function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_curl,rate_function_curl,success_rate_function_curl,cpu_usage_function_curl,ram_usage_function_curl,power_usage_function_curl,replica_curl,overloaded_function_curl,medium_latency_function_curl,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.048,5509802.667,nan,1,0,0,shasum,180,1.000,12.448,3593472.000,nan,2,0,5221016,curl,80,1.000,37.590,3322538.667,nan,2,0,378235818,32.600,134.550,4295229440.000,4294107648.000,29.107,29.098,nan,nan,30,0
figlet,0,1.000,0.044,5493418.667,nan,1,0,0,shasum,180,1.000,13.203,3476070.400,nan,2,0,6855239,curl,100,1.000,45.208,3414864.457,nan,2,0,391036840,32.600,145.224,4283084800.000,4305938432.000,29.035,29.172,nan,nan,30,0
figlet,0,1.000,0.051,5521066.667,nan,1,0,0,shasum,180,1.000,13.527,3289088.000,nan,2,0,6824915,curl,100,1.000,50.620,26533888.000,nan,2,0,389410725,34.200,139.467,4292472832.000,4310406656.000,29.096,29.203,nan,nan,30,0
figlet,0,1.000,0.045,5527210.667,nan,1,0,0,shasum,180,1.000,13.146,8039867.733,nan,2,0,6125357,curl,100,1.000,48.344,11445282.133,nan,2,0,385465224,34.133,151.650,4295239680.000,4313054720.000,29.118,29.223,nan,nan,25,0
figlet,0,1.000,0.050,5440970.362,nan,1,0,0,shasum,180,1.000,13.221,3489314.133,nan,2,0,6967804,curl,120,1.000,56.353,3603114.667,nan,1,0,394453334,33.933,159.150,4311732224.000,4325370368.000,29.218,29.298,nan,nan,30,0
figlet,0,1.000,0.048,5392042.667,nan,1,0,0,shasum,180,1.000,13.924,11873109.333,nan,2,0,7549896,curl,120,1.000,59.020,3403161.600,nan,1,0,397085906,33.267,153.200,4292206592.000,4320296448.000,29.101,29.268,nan,nan,30,0
figlet,0,1.000,0.050,5322069.333,nan,1,0,0,shasum,180,1.000,12.489,12004010.667,nan,2,0,6404247,curl,120,1.000,54.501,3198532.267,nan,2,0,388560512,34.667,164.200,4296718336.000,4310002176.000,29.126,29.204,nan,nan,40,0
figlet,0,1.000,0.048,5422372.571,nan,1,0,0,shasum,180,1.000,11.816,3485696.000,nan,2,0,7168760,curl,140,1.000,67.343,3694592.000,nan,2,0,397459770,30.333,163.950,4272623616.000,4301787648.000,28.974,29.149,nan,nan,75,0
figlet,0,1.000,0.050,5446144.000,nan,1,0,0,shasum,180,1.000,13.980,11836757.333,nan,2,0,8838439,curl,140,1.000,71.550,69266944.000,nan,2,0,418324529,34.067,165.788,4293881856.000,4322972160.000,29.102,29.276,nan,nan,90,0
figlet,0,1.000,0.041,5326321.371,nan,1,0,0,shasum,180,1.000,12.968,11851776.000,nan,1,0,7846512,curl,140,1.000,68.091,72061098.667,nan,2,0,412626158,33.267,178.817,4349771776.000,4374000128.000,29.445,29.589,nan,nan,25,0
figlet,0,1.000,0.047,5372830.476,nan,1,0,0,shasum,180,1.000,12.160,11895808.000,nan,1,0,9413494,curl,160,1.000,69.303,3301717.333,nan,2,0,457679256,32.933,184.783,4346429440.000,4371621888.000,29.423,29.570,nan,nan,30,0
figlet,0,1.000,0.042,5399620.267,nan,1,0,0,shasum,180,1.000,11.959,11767456.914,nan,2,0,10384350,curl,160,1.000,72.201,3178496.000,nan,2,0,538051271,33.400,177.633,4363970560.000,4395640320.000,29.529,29.718,nan,nan,30,0
figlet,0,1.000,0.052,5410986.667,nan,1,0,0,shasum,180,1.000,13.132,3415790.933,nan,2,0,9809025,curl,160,1.000,76.936,8246067.200,nan,2,0,514370780,33.200,171.991,4337512448.000,4355606528.000,29.371,29.478,nan,nan,30,0
figlet,0,1.000,0.045,5396480.000,nan,1,0,0,shasum,180,1.000,12.848,12352170.667,nan,1,0,10663828,curl,180,1.000,81.106,12681386.667,nan,2,0,622406610,32.733,198.851,4334804992.000,4363289600.000,29.356,29.525,nan,nan,25,0
figlet,0,1.000,0.045,5473036.190,nan,1,0,0,shasum,180,1.000,13.001,2695168.000,nan,2,0,11224126,curl,180,1.000,74.770,2711552.000,nan,2,0,2212070560,33.467,189.333,4362307584.000,4400201728.000,29.528,29.752,nan,nan,30,0
figlet,0,1.000,0.050,5469013.333,nan,1,0,0,shasum,180,1.000,12.722,3215360.000,nan,2,0,11311813,curl,180,1.000,76.866,3436544.000,nan,2,0,1037043943,33.600,200.317,4434778112.000,4430970880.000,29.899,29.876,nan,nan,70,0
figlet,0,1.000,0.044,5325141.333,nan,1,0,0,shasum,180,1.000,10.908,12399104.000,nan,2,0,12931268,curl,200,1.000,76.975,3269529.600,nan,2,0,4925544572,34.000,189.502,4395157504.000,4479501312.000,29.676,30.181,nan,nan,30,0
figlet,0,1.000,0.046,5384704.000,nan,1,0,0,shasum,180,1.000,13.902,3006464.000,nan,2,0,13272089,curl,200,1.000,76.340,76072960.000,nan,2,0,4532307070,29.800,180.967,4579368960.000,4574282752.000,30.679,30.659,nan,nan,85,0
figlet,0,1.000,0.046,5348352.000,nan,1,0,0,shasum,180,1.000,14.272,11803306.667,nan,2,0,15152323,curl,200,1.000,79.477,111492778.667,nan,2,0,6867456105,33.067,182.433,4506372096.000,4552617472.000,30.295,30.576,nan,nan,130,0
figlet,0,1.000,0.044,5388629.333,nan,1,0,0,shasum,200,1.000,13.652,12193792.000,nan,2,0,3476274,curl,0,1.000,0.053,14534509.714,nan,1,0,0,34.200,74.283,4516495360.000,4418067968.000,30.273,29.686,nan,nan,125,0
figlet,0,1.000,0.037,5395114.667,nan,1,0,0,shasum,200,1.000,15.367,3551573.333,nan,2,0,3579937,curl,0,1.000,0.048,14640679.010,nan,1,0,0,33.267,74.318,4325609472.000,4324978176.000,29.151,29.147,nan,nan,30,0
figlet,0,1.000,0.042,5468330.667,nan,1,0,0,shasum,200,1.000,14.435,3358720.000,nan,2,0,3525212,curl,0,1.000,0.052,13444778.667,nan,1,0,0,34.000,70.600,4305313792.000,4305443840.000,29.027,29.027,nan,nan,30,0
figlet,0,1.000,0.045,5492736.000,nan,1,0,0,shasum,200,1.000,14.999,8808448.000,nan,2,0,4032983,curl,20,1.000,10.386,17391957.333,nan,2,0,370766495,32.467,93.600,4307103744.000,4312431616.000,29.038,29.070,nan,nan,25,0
figlet,0,1.000,0.044,5416277.333,nan,1,0,0,shasum,200,1.000,13.656,12388932.267,nan,2,0,3958007,curl,20,1.000,10.307,3326634.667,nan,2,0,375823592,34.133,90.817,4317360128.000,4312071168.000,29.103,29.068,nan,nan,30,0
figlet,0,1.000,0.049,5412864.000,nan,1,0,0,shasum,200,1.000,15.529,3441322.667,nan,2,0,5489398,curl,20,1.000,11.397,18652672.000,nan,2,0,379809246,34.333,91.950,4341370880.000,4340733440.000,29.252,29.246,nan,nan,30,0
figlet,0,1.000,0.050,5382144.000,nan,1,0,0,shasum,200,1.000,15.558,7950336.000,nan,2,0,5398118,curl,40,1.000,21.728,2985984.000,nan,2,0,375851043,33.933,105.083,4324952064.000,4324878336.000,29.153,29.149,nan,nan,45,0
figlet,0,1.000,0.045,5502293.333,nan,1,0,0,shasum,200,1.000,13.255,8972970.667,nan,2,0,4104873,curl,40,1.000,19.224,6834858.667,nan,2,0,376478697,30.933,102.883,4287580160.000,4291914240.000,28.921,28.947,nan,nan,70,0
figlet,0,1.000,0.044,5566649.295,nan,1,0,0,shasum,200,1.000,13.945,12575573.333,nan,2,0,4465240,curl,40,1.000,21.043,2932736.000,nan,2,0,380005108,30.933,103.233,4326078464.000,4323950080.000,29.162,29.146,nan,nan,45,0
figlet,0,1.000,0.048,5426688.000,nan,1,0,0,shasum,200,1.000,14.474,7745536.000,nan,2,0,5199392,curl,60,1.000,31.320,5825365.333,nan,2,0,375011415,34.067,114.400,4326109184.000,4332345856.000,29.164,29.201,nan,nan,30,0
figlet,0,1.000,0.043,5431978.667,nan,1,0,0,shasum,200,1.000,14.578,9015637.333,nan,2,0,6341621,curl,60,1.000,31.385,7869030.400,nan,2,0,382349096,34.467,126.933,4342935552.000,4353652224.000,29.266,29.330,nan,nan,25,0
figlet,0,1.000,0.047,5455872.000,nan,1,0,0,shasum,200,1.000,14.394,12315160.381,nan,2,0,5184552,curl,60,1.000,26.705,3710566.400,nan,2,0,376312962,32.267,120.600,4336285696.000,4340589056.000,29.228,29.250,nan,nan,45,0
figlet,0,1.000,0.048,5462016.000,nan,1,0,0,shasum,200,1.000,14.620,3022848.000,nan,2,0,5236723,curl,80,1.000,40.153,22319104.000,nan,2,0,380381915,32.800,126.100,4334323712.000,4339648512.000,29.218,29.250,nan,nan,30,0
figlet,0,1.000,0.041,5490688.000,nan,1,0,0,shasum,200,1.000,14.525,7201962.667,nan,2,0,5951186,curl,80,1.000,40.070,8707413.333,nan,2,0,379818791,32.400,139.433,4366465024.000,4377435648.000,29.412,29.477,nan,nan,25,0
figlet,0,1.000,0.047,5519189.333,nan,1,0,0,shasum,200,1.000,13.754,12451157.333,nan,2,0,6049235,curl,80,1.000,37.351,2998886.400,nan,2,0,380308206,31.533,138.667,4352944128.000,4355249664.000,29.332,29.343,nan,nan,30,0
figlet,0,1.000,0.046,5421056.000,nan,1,0,0,shasum,200,1.000,15.636,5527756.800,nan,2,0,8169057,curl,100,1.000,52.478,3561574.400,nan,2,0,390139858,31.133,145.350,4339372032.000,4367884288.000,29.254,29.423,nan,nan,30,0
figlet,0,1.000,0.047,5466112.000,nan,1,0,0,shasum,200,1.000,14.067,12478805.333,nan,2,0,6161687,curl,100,1.000,47.459,40230058.667,nan,2,0,384424379,31.867,152.600,4360202240.000,4377323008.000,29.377,29.479,nan,nan,25,0
figlet,0,1.000,0.040,5413034.667,nan,1,0,0,shasum,200,1.000,12.354,12415795.200,nan,2,0,6412352,curl,100,1.000,47.495,36899313.371,nan,2,0,386033194,33.667,148.583,4369217536.000,4382163456.000,29.432,29.509,nan,nan,30,0
figlet,0,1.000,0.046,5425493.333,nan,1,0,0,shasum,200,1.000,14.161,12537412.267,nan,2,0,7529297,curl,120,1.000,56.745,3121152.000,nan,2,0,398915705,32.667,156.267,4343590912.000,4360415744.000,29.280,29.381,nan,nan,30,0
figlet,0,1.000,0.040,5351424.000,nan,1,0,0,shasum,200,1.000,14.515,3100672.000,nan,2,0,8699323,curl,120,1.000,58.096,3433779.200,nan,2,0,401733393,32.400,150.633,4339994624.000,4361668608.000,29.261,29.390,nan,nan,30,0
figlet,0,1.000,0.067,5394432.000,nan,1,0,0,shasum,200,1.000,14.237,7394440.533,nan,2,0,8399941,curl,120,1.000,58.027,8977832.229,nan,2,0,400695546,30.333,172.067,4409387008.000,4430056960.000,29.680,29.800,nan,nan,40,0
figlet,0,1.000,0.042,5354837.333,nan,1,0,0,shasum,200,1.000,13.381,3342677.333,nan,2,0,12870097,curl,140,1.000,64.328,3493802.667,nan,2,0,495403562,32.611,180.239,4429803520.000,4414305280.000,29.808,29.715,nan,nan,30,0
figlet,0,1.000,0.043,5375317.333,nan,1,0,0,shasum,200,1.000,14.946,3472384.000,nan,2,0,9121322,curl,140,1.000,70.793,3178496.000,nan,2,0,426433651,33.867,168.719,4299153408.000,4321289216.000,29.027,29.159,nan,nan,30,0
figlet,0,1.000,0.048,5387264.000,nan,1,0,0,shasum,200,1.000,14.014,5730304.000,nan,2,0,8830308,curl,140,0.898,67.615,3457501.867,nan,1,1,500209211,34.067,164.283,4302344192.000,4338517504.000,29.048,29.270,nan,nan,30,1
figlet,0,1.000,0.045,5555541.333,nan,1,0,0,shasum,200,1.000,13.855,3604480.000,nan,2,0,10188225,curl,160,1.000,71.441,69934933.333,nan,2,0,505163486,30.267,190.400,4336007168.000,4342092288.000,29.259,29.296,nan,nan,70,0
figlet,0,1.000,0.041,5562709.333,nan,1,0,0,shasum,200,1.000,12.786,12775253.333,nan,2,0,10764771,curl,160,1.000,73.850,3770899.505,nan,2,0,531088549,31.200,181.483,4361211904.000,4390273536.000,29.421,29.594,nan,nan,30,0
figlet,0,1.000,0.046,5485909.333,nan,1,0,0,shasum,200,1.000,14.368,12844032.000,nan,2,0,10384900,curl,160,1.000,75.836,2547712.000,nan,2,0,597353652,31.733,172.450,4385208320.000,4408138240.000,29.565,29.702,nan,nan,30,0
figlet,0,1.000,0.044,5524821.333,nan,1,0,0,shasum,200,1.000,13.519,12806314.667,nan,2,0,12237870,curl,180,1.000,78.059,3462485.333,nan,2,0,987545150,30.933,197.367,4393263104.000,4430430208.000,29.614,29.835,nan,nan,25,0
figlet,0,1.000,0.047,5345621.333,nan,1,0,0,shasum,200,1.000,14.277,12759893.333,nan,2,0,13029882,curl,180,1.000,82.261,90544152.381,nan,2,0,1734217738,31.733,184.567,4367153152.000,4395513344.000,29.461,29.631,nan,nan,30,0
figlet,0,1.000,0.048,5380437.333,nan,1,0,0,shasum,200,1.000,13.602,12900864.000,nan,2,0,11418532,curl,180,1.000,79.992,97942357.333,nan,2,0,1139717018,31.733,197.850,4440254464.000,4457530368.000,29.906,30.010,nan,nan,25,0
figlet,0,1.000,0.042,5415082.667,nan,1,0,0,shasum,200,1.000,14.631,12713472.000,nan,2,0,13168295,curl,200,1.000,82.693,3525632.000,nan,2,0,4407840228,32.867,185.333,4397072384.000,4458722304.000,29.657,30.027,nan,nan,30,0
figlet,0,1.000,0.045,5271552.000,nan,1,0,0,shasum,200,1.000,14.886,3022848.000,nan,2,0,14103993,curl,200,1.000,80.013,156989610.667,nan,2,0,4559420122,28.000,180.800,4597551104.000,4589004288.000,30.858,30.811,nan,nan,85,0
figlet,0,1.000,0.047,5354496.000,nan,1,0,0,shasum,200,1.000,14.288,12389376.000,nan,2,0,14173105,curl,200,1.000,80.398,28594176.000,nan,2,0,4286074918,30.067,177.650,4523247616.000,4530085888.000,30.424,30.467,nan,nan,130,0
figlet,20,1.000,2.589,7252480.000,nan,1,0,5028199,shasum,0,1.000,0.045,12399957.333,nan,1,0,0,curl,0,1.000,0.047,14974976.000,nan,1,0,0,34.133,37.967,4603969536.000,4579025408.000,30.917,30.765,nan,nan,70,0
figlet,20,1.000,2.611,3219456.000,nan,2,0,5505565,shasum,0,1.000,0.051,10986496.000,nan,1,0,0,curl,0,1.000,0.043,74518528.000,nan,1,0,0,31.067,40.567,4456873984.000,4420690944.000,30.037,29.821,nan,nan,40,0
figlet,20,1.000,2.404,5329373.867,nan,2,0,4880263,shasum,0,1.000,0.045,10946013.867,nan,1,0,0,curl,0,1.000,0.046,74518528.000,nan,1,0,0,29.800,37.650,4368289792.000,4364731904.000,29.513,29.490,nan,nan,30,0
figlet,20,1.000,2.218,9536204.800,nan,2,0,5561432,shasum,0,1.000,0.048,10116266.667,nan,1,0,0,curl,20,1.000,9.708,46907279.848,nan,2,0,373555025,31.133,56.683,4251312128.000,4223538688.000,28.815,28.648,nan,nan,30,0
figlet,20,1.000,2.522,3420160.000,nan,2,0,4988290,shasum,0,1.000,0.051,10052949.333,nan,1,0,0,curl,20,1.000,10.912,8634368.000,nan,2,0,374741651,32.533,56.733,4266971136.000,4270999552.000,28.915,28.936,nan,nan,45,0
figlet,20,1.000,2.498,9508522.667,nan,2,0,4976026,shasum,0,1.000,0.046,9916416.000,nan,1,0,0,curl,20,1.000,10.497,5837482.667,nan,2,0,374216959,30.800,59.283,4290969600.000,4296074752.000,29.061,29.091,nan,nan,25,0
figlet,20,1.000,2.187,9460906.667,nan,2,0,5067965,shasum,0,1.000,0.049,9920512.000,nan,1,0,0,curl,40,1.000,19.541,49775274.667,nan,2,0,375424092,33.133,76.200,4295028736.000,4301516288.000,29.086,29.102,nan,nan,30,0
figlet,20,1.000,2.517,9508010.667,nan,2,0,4915637,shasum,0,1.000,0.044,9955498.667,nan,1,0,0,curl,40,1.000,21.717,3506176.000,nan,2,0,371741217,30.333,70.833,4293773312.000,4306663424.000,29.018,29.095,nan,nan,75,0
figlet,20,1.000,2.527,9539754.667,nan,1,0,5694704,shasum,0,1.000,0.044,9950208.000,nan,1,0,0,curl,40,1.000,20.935,4609228.800,nan,1,0,377585204,34.400,85.917,4347860992.000,4354920448.000,29.353,29.388,nan,nan,30,0
figlet,20,1.000,2.518,3414101.333,nan,2,0,6821719,shasum,0,1.000,0.049,9970688.000,nan,1,0,0,curl,60,1.000,31.399,3405824.000,nan,2,0,375503684,31.333,98.550,4337147904.000,4335617536.000,29.277,29.265,nan,nan,40,0
figlet,20,1.000,2.305,3108864.000,nan,2,0,5538666,shasum,0,1.000,0.047,9867264.000,nan,1,0,0,curl,60,1.000,32.813,3360051.200,nan,2,0,376738701,32.867,89.600,4354263040.000,4348244992.000,29.386,29.348,nan,nan,30,0
figlet,20,1.000,2.488,4133717.333,nan,1,0,6103756,shasum,0,1.000,0.051,9867264.000,nan,1,0,0,curl,60,1.000,33.539,7889612.800,nan,2,0,375799626,32.467,91.550,4329406464.000,4338199552.000,29.236,29.288,nan,nan,30,0
figlet,20,1.000,2.267,3473408.000,nan,2,0,6026843,shasum,0,1.000,0.046,9870677.333,nan,1,0,0,curl,80,1.000,38.232,3526656.000,nan,2,0,373803109,31.133,106.217,4303577088.000,4313308160.000,29.074,29.132,nan,nan,70,0
figlet,20,1.000,2.291,9563238.400,nan,2,0,5912391,shasum,0,1.000,0.046,9935676.952,nan,1,0,0,curl,80,1.000,40.226,3485696.000,nan,2,0,375013854,30.667,99.650,4291020800.000,4303395840.000,29.001,29.075,nan,nan,75,0
figlet,20,1.000,2.435,9517909.333,nan,1,0,6211867,shasum,0,1.000,0.047,9880917.333,nan,1,0,0,curl,80,1.000,41.686,3754154.667,nan,2,0,377014012,34.267,101.567,4322170880.000,4327943680.000,29.200,29.233,nan,nan,30,0
figlet,20,1.000,2.371,3807914.667,nan,2,0,6883188,shasum,0,1.000,0.047,9895936.000,nan,1,0,0,curl,100,1.000,47.206,3543040.000,nan,2,0,378761239,30.000,122.300,4301955072.000,4317333504.000,29.072,29.164,nan,nan,70,0
figlet,20,1.000,2.521,9610166.857,nan,2,0,7808534,shasum,0,1.000,0.044,9972394.667,nan,1,0,0,curl,100,1.000,51.738,3540548.267,nan,2,0,381757430,32.667,118.467,4350396416.000,4360376320.000,29.379,29.436,nan,nan,30,0
figlet,20,1.000,2.536,4075093.333,nan,1,0,6928161,shasum,0,1.000,0.053,9894912.000,nan,1,0,0,curl,100,1.000,52.631,10477226.667,nan,2,0,385048419,34.733,118.633,4358490112.000,4361201152.000,29.424,29.436,nan,nan,45,0
figlet,20,1.000,2.236,9794901.333,nan,2,0,6785222,shasum,0,1.000,0.051,9870677.333,nan,1,0,0,curl,120,1.000,53.779,3314688.000,nan,2,0,378335692,32.000,135.317,4315187200.000,4331067392.000,29.155,29.250,nan,nan,70,0
figlet,20,1.000,2.428,3489962.667,nan,1,0,6724439,shasum,0,1.000,0.043,9933482.667,nan,1,0,0,curl,120,1.000,60.420,67351040.000,nan,2,0,383587857,33.467,132.700,4368531456.000,4384613888.000,29.491,29.585,nan,nan,30,0
figlet,20,1.000,2.389,9723221.333,nan,1,0,6568902,shasum,0,1.000,0.042,9920170.667,nan,1,0,0,curl,120,1.000,57.530,33406976.000,nan,2,0,378906521,32.467,123.400,4360511488.000,4377808896.000,29.441,29.543,nan,nan,30,0
figlet,20,1.000,2.380,3348650.667,nan,2,0,7599036,shasum,0,1.000,0.046,9809344.610,nan,1,0,0,curl,140,1.000,65.289,13310122.667,nan,2,0,388403597,33.467,153.483,4387559424.000,4411159040.000,29.608,29.748,nan,nan,25,0
figlet,20,1.000,2.412,9625736.533,nan,2,0,7831887,shasum,0,1.000,0.050,9811456.000,nan,1,0,0,curl,140,1.000,64.035,3218700.190,nan,2,0,383186664,34.733,150.017,4360951808.000,4368952832.000,29.452,29.497,nan,nan,30,0
figlet,20,1.000,2.560,3530752.000,nan,2,0,7330345,shasum,0,1.000,0.047,9840128.000,nan,1,0,0,curl,140,1.000,70.130,2625536.000,nan,2,0,383660244,30.267,139.483,4305281024.000,4321373184.000,29.103,29.199,nan,nan,75,0
figlet,20,1.000,2.469,9650688.000,nan,2,0,8715502,shasum,0,1.000,0.043,9854293.333,nan,1,0,0,curl,160,1.000,76.931,3078997.333,nan,1,0,403232602,31.467,168.883,4319070208.000,4343539200.000,29.195,29.341,nan,nan,25,0
figlet,20,1.000,2.254,9686016.000,nan,2,0,8492348,shasum,0,1.000,0.047,9854976.000,nan,1,0,0,curl,160,1.000,71.083,3692373.333,nan,2,0,396254464,31.600,163.600,4322660352.000,4328641536.000,29.223,29.255,nan,nan,30,0
figlet,20,1.000,2.361,3485252.267,nan,2,0,8711178,shasum,0,1.000,0.043,9870774.857,nan,1,0,0,curl,160,1.000,71.676,3121152.000,nan,2,0,400043130,33.200,161.250,4330231808.000,4347738624.000,29.271,29.373,nan,nan,30,0
figlet,20,1.000,2.558,3334144.000,nan,2,0,10059938,shasum,0,1.000,0.048,9871360.000,nan,1,0,0,curl,180,1.000,87.345,3550071.467,nan,2,0,459387334,31.933,164.317,4307095552.000,4341734912.000,29.132,29.339,nan,nan,30,0
figlet,20,1.000,2.584,3731456.000,nan,2,0,10326601,shasum,0,1.000,0.044,9800704.000,nan,1,0,0,curl,180,1.000,86.293,10233514.667,nan,2,0,446840096,34.133,187.900,4340850688.000,4375878144.000,29.334,29.543,nan,nan,25,0
figlet,20,1.000,2.363,9794013.867,nan,2,0,9879611,shasum,0,1.000,0.042,9798924.190,nan,1,0,0,curl,180,1.000,79.486,85993813.333,nan,2,0,449309417,34.000,176.517,4371699712.000,4400275968.000,29.525,29.693,nan,nan,30,0
figlet,20,1.000,2.424,3430092.800,nan,2,0,10790632,shasum,0,1.000,0.045,9828790.857,nan,1,0,0,curl,200,1.000,93.496,3399680.000,nan,2,0,615593609,33.133,179.500,4384258048.000,4411554816.000,29.601,29.761,nan,nan,30,0
figlet,20,1.000,2.527,9638570.667,nan,2,0,11163667,shasum,0,1.000,0.045,9887061.333,nan,1,0,0,curl,200,1.000,94.148,3686400.000,nan,1,0,489482300,34.667,198.033,4415913984.000,4431899136.000,29.784,29.879,nan,nan,25,0
figlet,20,1.000,2.270,9665536.000,nan,2,0,10614258,shasum,0,1.000,0.050,9728682.667,nan,1,0,0,curl,200,1.000,86.182,3629056.000,nan,1,0,483713251,31.333,185.317,4331024384.000,4357446656.000,29.270,29.427,nan,nan,75,0
figlet,20,1.000,2.707,5105664.000,nan,2,0,4874151,shasum,20,1.000,1.985,4462592.000,nan,2,0,4479747,curl,0,1.000,0.048,3278848.000,nan,1,0,0,34.467,47.200,4333582336.000,4331025920.000,29.285,29.270,nan,nan,75,0
figlet,20,1.000,2.534,6304460.800,nan,1,0,5017792,shasum,20,1.000,1.950,5831338.667,nan,1,0,4650731,curl,0,1.000,0.046,45334528.000,nan,1,0,0,32.933,43.767,4353359872.000,4338186752.000,29.415,29.320,nan,nan,45,0
figlet,20,1.000,2.529,3592192.000,nan,2,0,6069589,shasum,20,1.000,1.678,12692138.667,nan,1,0,4666630,curl,0,1.000,0.070,41337856.000,nan,1,0,0,32.267,44.900,4340379648.000,4335357952.000,29.329,29.300,nan,nan,70,0
figlet,20,1.000,2.413,3345846.857,nan,2,0,6061725,shasum,20,1.000,1.792,3480883.200,nan,1,0,5323522,curl,20,1.000,9.784,44733610.667,nan,2,0,378021516,33.867,64.450,4371912704.000,4366049280.000,29.528,29.490,nan,nan,45,0
figlet,20,1.000,2.676,9668096.000,nan,2,0,5465512,shasum,20,1.000,1.799,3347541.333,nan,2,0,5339576,curl,20,1.000,11.366,3031040.000,nan,2,0,371174731,34.000,65.117,4388820992.000,4382062592.000,29.635,29.591,nan,nan,45,0
figlet,20,1.000,2.802,9691989.333,nan,2,0,7360418,shasum,20,1.000,1.825,12697429.333,nan,1,0,5631516,curl,20,1.000,11.557,4319744.000,nan,2,0,375410233,33.607,72.555,4377714688.000,4379025408.000,29.572,29.579,nan,nan,25,0
figlet,20,1.000,2.539,9695402.667,nan,2,0,6000773,shasum,20,1.000,1.573,12719411.200,nan,2,0,5827176,curl,40,1.000,19.947,3449344.000,nan,2,0,374414780,34.400,83.196,4376713216.000,4377050112.000,29.568,29.565,nan,nan,30,0
figlet,20,1.000,2.557,9788416.000,nan,2,0,5886931,shasum,20,1.000,1.905,12695722.667,nan,2,0,5319166,curl,40,1.000,22.378,6259985.067,nan,2,0,374067312,33.733,80.233,4407709696.000,4408983552.000,29.753,29.760,nan,nan,30,0
figlet,20,1.000,2.437,9635328.000,nan,2,0,5394787,shasum,20,1.000,1.814,12667050.667,nan,2,0,4825128,curl,40,1.000,18.933,48978080.914,nan,1,0,373202389,34.733,86.150,4406329344.000,4413061632.000,29.748,29.787,nan,nan,25,0
figlet,20,1.000,2.117,9681237.333,nan,2,0,5526458,shasum,20,1.000,1.579,3530752.000,nan,2,0,4894772,curl,60,1.000,29.112,3446784.000,nan,2,0,372808328,29.800,92.750,4301754368.000,4308576768.000,29.109,29.151,nan,nan,60,0
figlet,20,1.000,2.782,9634986.667,nan,2,0,7102274,shasum,20,1.000,1.843,12670464.000,nan,2,0,6148396,curl,60,1.000,34.691,3059712.000,nan,2,0,376573981,32.933,96.233,4339650560.000,4352950272.000,29.336,29.416,nan,nan,90,0
figlet,20,1.000,2.323,3487744.000,nan,2,0,6581590,shasum,20,1.000,1.615,3469312.000,nan,1,0,5557858,curl,60,1.000,30.196,7842474.667,nan,2,0,373940010,30.133,95.667,4357718016.000,4363638784.000,29.445,29.480,nan,nan,70,0
figlet,20,1.000,2.475,3397461.333,nan,2,0,6663249,shasum,20,1.000,1.584,3533824.000,nan,2,0,5637630,curl,80,1.000,41.509,3571285.333,nan,2,0,378161324,34.133,114.750,4417970176.000,4419530240.000,29.827,29.832,nan,nan,30,0
figlet,20,1.000,2.636,4435968.000,nan,2,0,7204590,shasum,20,1.000,1.882,3561472.000,nan,2,0,6172008,curl,80,1.000,44.722,3747840.000,nan,2,0,378677839,31.067,110.887,4366843904.000,4365519360.000,29.503,29.496,nan,nan,75,0
figlet,20,1.000,2.296,4857602.438,nan,2,0,5967570,shasum,20,1.000,1.736,4535515.429,nan,2,0,5570600,curl,80,1.000,39.847,3237888.000,nan,2,0,373452367,34.667,115.250,4347944960.000,4363336704.000,29.407,29.499,nan,nan,25,0
figlet,20,1.000,2.331,9685162.667,nan,2,0,7127661,shasum,20,1.000,1.602,12817832.229,nan,2,0,5939652,curl,100,1.000,46.722,3423261.257,nan,2,0,381415460,34.000,126.317,4381229056.000,4383815168.000,29.564,29.575,nan,nan,30,0
figlet,20,1.000,2.510,9719978.667,nan,2,0,7185747,shasum,20,1.000,1.737,2908160.000,nan,2,0,6030603,curl,100,1.000,51.106,3777638.400,nan,2,0,380232111,34.467,121.133,4366450688.000,4383158784.000,29.473,29.572,nan,nan,30,0
figlet,20,1.000,2.307,9594026.667,nan,2,0,7364509,shasum,20,1.000,1.645,4087125.333,nan,2,0,6563152,curl,100,1.000,48.189,3596288.000,nan,2,0,382407011,29.867,127.467,4324694016.000,4340454400.000,29.209,29.304,nan,nan,70,0
figlet,20,1.000,2.230,9788591.543,nan,2,0,7572829,shasum,20,1.000,1.892,12790442.667,nan,2,0,6710418,curl,120,1.000,61.857,3487744.000,nan,2,0,381166016,31.133,132.583,4326033408.000,4340766720.000,29.221,29.310,nan,nan,75,0
