function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,140,1.000,15.467,11641344.000,nan,2,0,4878351,shasum,20,1.000,1.687,11642026.667,nan,2,0,4465327,env,120,1.000,8.853,10065749.333,nan,2,0,3842727,28.933,84.950,3349575680.000,3343856128.000,28.248,28.214,nan,nan,165,0
figlet,140,1.000,14.777,10649088.000,nan,1,0,5154422,shasum,20,1.000,1.649,11254510.933,nan,1,0,4687826,env,140,1.000,9.789,9402880.000,nan,1,0,4075672,31.800,95.767,3346288640.000,3360223744.000,28.231,28.315,nan,nan,265,0
figlet,140,1.000,15.330,10401792.000,nan,2,0,4827066,shasum,20,1.000,1.546,11619157.333,nan,2,0,3911731,env,140,1.000,10.134,10651477.333,nan,2,0,3830736,30.733,86.433,3344373760.000,3347279360.000,28.223,28.241,nan,nan,225,0
figlet,140,1.000,13.702,11831808.000,nan,1,0,4500765,shasum,20,1.000,1.546,11660970.667,nan,1,0,4462366,env,140,1.000,9.717,9707300.571,nan,1,0,3448106,30.267,91.650,3361099776.000,3361934336.000,28.326,28.331,nan,nan,205,0
figlet,140,1.000,15.325,11486208.000,nan,2,0,4669947,shasum,20,1.000,1.534,11633664.000,nan,2,0,3767812,env,160,1.000,11.737,9760597.333,nan,1,0,3611271,29.933,90.117,3361638400.000,3364175872.000,28.330,28.346,nan,nan,240,0
figlet,140,1.000,13.940,10659157.333,nan,1,0,4377674,shasum,20,1.000,1.380,11710327.467,nan,1,0,4124768,env,160,1.000,11.156,10178194.286,nan,1,0,3530004,27.933,94.767,3361607680.000,3366797312.000,28.333,28.365,nan,nan,220,0
figlet,140,1.000,15.369,10483882.667,nan,2,0,4669868,shasum,20,1.000,1.641,11438080.000,nan,1,0,4317773,env,160,1.000,11.564,9694378.667,nan,2,0,3598577,31.200,91.117,3333730304.000,3345333760.000,28.170,28.239,nan,nan,270,0
figlet,140,1.000,14.501,10850304.000,nan,2,0,4566464,shasum,20,1.000,1.467,11377664.000,nan,2,0,3980745,env,180,1.000,12.091,9750869.333,nan,2,0,3570380,28.933,88.550,3355965440.000,3358099968.000,28.305,28.318,nan,nan,255,0
figlet,140,1.000,13.441,10378717.867,nan,1,0,4411906,shasum,20,1.000,1.421,11584000.000,nan,1,0,4208051,env,180,1.000,11.482,9874358.857,nan,1,0,3508768,30.467,96.833,3352432640.000,3353797120.000,28.287,28.294,nan,nan,190,0
figlet,140,1.000,15.385,10494805.333,nan,1,0,4801294,shasum,20,1.000,1.623,11731626.667,nan,2,0,5018921,env,180,1.000,12.995,10314922.667,nan,2,0,3758402,30.067,92.583,3355232256.000,3363101696.000,28.305,28.352,nan,nan,225,0
figlet,140,1.000,14.793,10345096.533,nan,1,0,4536130,shasum,20,1.000,1.415,11359744.000,nan,1,0,4132373,env,200,1.000,12.406,10036565.333,nan,1,0,3506644,29.733,99.983,3350888448.000,3350125056.000,28.283,28.278,nan,nan,250,0
figlet,140,1.000,15.750,10510677.333,nan,1,0,4788649,shasum,20,1.000,1.686,11391488.000,nan,1,0,4401902,env,200,1.000,14.782,9670314.667,nan,2,0,3674879,32.800,98.367,3353307136.000,3351191552.000,28.300,28.287,nan,nan,270,0
figlet,140,1.000,14.457,10442581.333,nan,2,0,4900079,shasum,20,1.000,1.498,11644757.333,nan,2,0,4732835,env,200,1.000,13.575,10327210.667,nan,2,0,3920212,29.600,92.567,3341162496.000,3346937344.000,28.180,28.215,nan,nan,225,0
figlet,140,1.000,13.684,10227097.600,nan,1,0,4024571,shasum,40,1.000,2.471,11559765.333,nan,1,0,3876602,env,0,1.000,0.047,9030314.667,nan,1,0,0,30.800,71.183,3361894400.000,3360622592.000,28.306,28.298,nan,nan,250,0
figlet,140,1.000,14.506,10466645.333,nan,1,0,3953133,shasum,40,1.000,3.076,11595093.333,nan,1,0,3777110,env,0,1.000,0.041,8141824.000,nan,1,0,0,30.533,65.983,3360073728.000,3350689792.000,28.297,28.241,nan,nan,285,0
figlet,140,1.000,13.493,11443712.000,nan,2,0,4154764,shasum,40,1.000,3.041,11971549.867,nan,2,0,3798185,env,0,1.000,0.040,8036620.190,nan,1,0,0,28.600,73.417,3358910464.000,3354722304.000,28.290,28.267,nan,nan,205,0
figlet,140,1.000,15.319,11549013.333,nan,2,0,4296030,shasum,40,1.000,3.200,11640149.333,nan,1,0,3987066,env,20,1.000,1.565,9471146.667,nan,2,0,3495962,28.467,71.167,3335114752.000,3349058048.000,28.150,28.233,nan,nan,225,0
figlet,140,1.000,14.442,10517747.810,nan,1,0,4056864,shasum,40,1.000,2.630,11461836.800,nan,1,0,3816601,env,20,1.000,1.679,9258861.714,nan,1,0,3748016,34.067,76.683,3357724672.000,3360744448.000,28.289,28.307,nan,nan,280,0
figlet,140,1.000,15.101,11424256.000,nan,2,0,4195784,shasum,40,1.000,3.219,12052480.000,nan,1,0,3731395,env,20,1.000,1.638,9645397.333,nan,1,0,3706293,28.667,70.267,3361474560.000,3365558784.000,28.313,28.338,nan,nan,240,0
figlet,140,1.000,13.397,10241472.610,nan,1,0,4083519,shasum,40,1.000,2.950,11255296.000,nan,1,0,3772406,env,40,1.000,2.895,9477632.000,nan,1,0,3501070,28.200,76.250,3362041856.000,3367846912.000,28.319,28.354,nan,nan,460,0
