function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.044,3496584.533,nan,1,0,5230378,shasum,140,1.000,9.388,10350080.000,nan,1,0,3920542,env,180,1.000,12.390,10349275.429,nan,1,0,3726800,34.000,94.583,3459528704.000,3454119424.000,29.230,29.195,nan,nan,30,0
figlet,20,1.000,2.369,3553631.086,nan,1,0,5959649,shasum,140,1.000,9.518,3096576.000,nan,2,0,4188005,env,180,1.000,12.433,10384286.476,nan,2,0,3842513,33.400,106.583,3471333376.000,3481043968.000,29.303,29.360,nan,nan,25,0
figlet,20,1.000,2.424,3284992.000,nan,1,0,5783920,shasum,140,1.000,10.304,8990720.000,nan,1,0,3952083,env,200,1.000,14.273,10324650.667,nan,1,0,3559870,28.933,99.750,3464009728.000,3461121024.000,29.196,29.179,nan,nan,75,0
figlet,20,1.000,2.369,3508633.600,nan,1,0,5171797,shasum,140,1.000,10.002,10481152.000,nan,1,0,3802064,env,200,1.000,13.916,10402986.667,nan,1,0,3524286,33.667,101.067,3488055296.000,3480658944.000,29.357,29.311,nan,nan,30,0
figlet,20,1.000,2.310,9650176.000,nan,1,0,5703325,shasum,140,1.000,10.033,10322261.333,nan,1,0,4047226,env,200,1.000,13.727,10664789.333,nan,1,0,3680961,30.333,96.550,3442386944.000,3441626624.000,29.072,29.067,nan,nan,75,0
figlet,20,1.000,2.011,3206030.222,nan,1,0,4975802,shasum,160,1.000,10.757,10360651.581,nan,1,0,3576565,env,0,1.000,0.050,3417884.444,nan,1,0,0,31.333,66.183,3511105536.000,3496592896.000,29.497,29.405,nan,nan,45,0
figlet,20,1.000,2.361,3528533.333,nan,1,0,4929696,shasum,160,1.000,11.645,10474803.200,nan,1,0,3778782,env,0,1.000,0.041,10179925.333,nan,1,0,0,34.200,75.983,3504388096.000,3508023808.000,29.454,29.474,nan,nan,25,0
figlet,20,1.000,2.465,3735324.444,nan,1,0,5232132,shasum,160,1.000,11.969,10351616.000,nan,1,0,3618292,env,0,1.000,0.039,9879552.000,nan,1,0,0,30.400,70.500,3497428992.000,3472247296.000,29.413,29.259,nan,nan,45,0
figlet,20,1.000,2.248,3436680.533,nan,1,0,4503303,shasum,160,1.000,10.996,10399232.000,nan,1,0,3469302,env,20,1.000,1.566,9778346.667,nan,1,0,3802759,32.267,72.600,3481743360.000,3481793024.000,29.321,29.320,nan,nan,30,0
figlet,20,1.000,2.277,3218056.533,nan,1,0,5112313,shasum,160,1.000,10.829,10510506.667,nan,1,0,3582271,env,20,1.000,1.533,10458624.000,nan,1,0,4002655,32.933,72.750,3484526592.000,3463452160.000,29.345,29.217,nan,nan,30,0
figlet,20,1.000,2.275,3537749.333,nan,1,0,5003544,shasum,160,1.000,11.771,3403093.333,nan,1,0,3742638,env,20,1.000,1.508,10508580.571,nan,1,0,4145515,32.333,72.533,3460263936.000,3454842368.000,29.203,29.168,nan,nan,30,0
figlet,20,1.000,2.431,3610009.600,nan,1,0,4790580,shasum,160,1.000,11.907,10483029.333,nan,1,0,3595322,env,40,1.000,3.135,10279936.000,nan,1,0,3355534,33.867,81.217,3463634944.000,3451272192.000,29.225,29.150,nan,nan,25,0
figlet,20,1.000,2.445,3297621.333,nan,1,0,5660320,shasum,160,1.000,11.554,10333013.333,nan,1,0,3626822,env,40,1.000,3.121,10152448.000,nan,1,0,4219698,32.400,78.367,3475884032.000,3468799488.000,29.302,29.257,nan,nan,30,0
figlet,20,1.000,2.375,3694136.889,nan,1,0,5037114,shasum,160,1.000,11.209,10366805.333,nan,1,0,3516210,env,40,1.000,2.916,3616768.000,nan,1,0,3903580,33.467,75.883,3461853184.000,3445179904.000,29.219,29.115,nan,nan,45,0
figlet,20,1.000,2.277,3716437.333,nan,1,0,5190078,shasum,160,1.000,10.834,10459477.333,nan,1,0,3545205,env,60,1.000,4.291,3437454.222,nan,1,0,3866937,30.667,77.100,3459923968.000,3438154240.000,29.210,29.075,nan,nan,45,0
figlet,20,1.000,2.393,3422939.429,nan,1,0,5860795,shasum,160,1.000,11.215,10566826.667,nan,2,0,3781468,env,60,1.000,4.030,3026944.000,nan,2,0,4105388,33.867,90.533,3411200000.000,3413934080.000,28.922,28.937,nan,nan,25,0
figlet,20,1.000,2.625,3641344.000,nan,1,0,5759059,shasum,160,1.000,12.502,10522282.667,nan,1,0,3752842,env,60,1.000,5.031,3805184.000,nan,1,0,4095575,30.000,83.100,3404081152.000,3406714368.000,28.866,28.881,nan,nan,75,0
figlet,20,1.000,2.323,3596060.444,nan,1,0,4603447,shasum,160,1.000,11.445,10451114.667,nan,1,0,3539079,env,80,1.000,5.708,10337792.000,nan,1,0,3764702,31.600,83.933,3493031936.000,3471229952.000,29.414,29.278,nan,nan,45,0
figlet,20,1.000,2.230,3187598.222,nan,1,0,5065834,shasum,160,1.000,11.202,10540202.667,nan,1,0,3704348,env,80,1.000,5.729,10387968.000,nan,1,0,3792329,33.400,84.350,3494230016.000,3473026560.000,29.419,29.288,nan,nan,45,0
figlet,20,1.000,2.286,3452928.000,nan,1,0,4584935,shasum,160,1.000,9.936,10472521.143,nan,1,0,3589327,env,80,1.000,5.754,10359910.400,nan,1,0,3910376,30.667,78.950,3472459776.000,3464756224.000,29.292,29.241,nan,nan,45,0
figlet,20,1.000,2.313,9580373.333,nan,1,0,5078714,shasum,160,1.000,11.386,10453065.143,nan,1,0,3509449,env,100,1.000,7.047,10419712.000,nan,1,0,3586169,27.133,84.850,3468120064.000,3467424768.000,29.253,29.249,nan,nan,70,0
figlet,20,1.000,2.445,3621683.200,nan,1,0,5060993,shasum,160,1.000,11.342,10423125.333,nan,1,0,3556088,env,100,1.000,7.301,10390016.000,nan,1,0,3557772,34.000,88.967,3489236992.000,3473868800.000,29.396,29.303,nan,nan,30,0
figlet,20,1.000,2.392,3464988.444,nan,1,0,5421348,shasum,160,1.000,11.465,10447189.333,nan,1,0,3916840,env,100,1.000,7.363,3698688.000,nan,1,0,3786721,30.600,88.100,3477377024.000,3464077312.000,29.328,29.243,nan,nan,45,0
figlet,20,1.000,2.254,3400635.733,nan,1,0,5577507,shasum,160,1.000,10.600,10461866.667,nan,1,0,3931807,env,120,1.000,8.111,10279253.333,nan,1,0,3729265,34.067,89.217,3490338816.000,3488555520.000,29.408,29.395,nan,nan,30,0
figlet,20,1.000,2.550,3620408.889,nan,1,0,5728502,shasum,160,1.000,12.139,10408789.333,nan,1,0,3724398,env,120,1.000,8.958,10537301.333,nan,1,0,3720636,32.267,94.233,3506841600.000,3488284160.000,29.510,29.393,nan,nan,40,0
figlet,20,1.000,2.525,3417838.933,nan,1,0,6120646,shasum,160,1.000,12.062,10329770.667,nan,1,0,3862648,env,120,1.000,9.058,10285397.333,nan,1,0,3773184,33.867,95.567,3506843648.000,3498724352.000,29.509,29.459,nan,nan,30,0
figlet,20,1.000,2.353,3325269.333,nan,1,0,5012623,shasum,160,1.000,10.986,10465109.333,nan,1,0,3629732,env,140,1.000,9.603,10335061.333,nan,1,0,3509913,32.533,91.017,3496495104.000,3477834240.000,29.451,29.334,nan,nan,45,0
figlet,20,1.000,2.148,3632014.222,nan,1,0,5122681,shasum,160,1.000,10.024,3407416.889,nan,1,0,3676595,env,140,1.000,8.502,10471150.933,nan,1,0,3451636,31.000,87.617,3496660992.000,3479453696.000,29.454,29.346,nan,nan,45,0
figlet,20,1.000,2.277,3475729.067,nan,1,0,5761322,shasum,160,1.000,9.827,10363289.600,nan,2,0,3906357,env,140,1.000,10.233,10478796.800,nan,2,0,3713693,32.267,101.117,3504175104.000,3500417024.000,29.500,29.477,nan,nan,25,0
figlet,20,1.000,2.445,3518464.000,nan,1,0,5541997,shasum,160,1.000,11.890,10362709.333,nan,1,0,3776896,env,160,1.000,11.310,10380970.667,nan,1,0,3457552,27.200,93.750,3464890368.000,3463286784.000,29.256,29.246,nan,nan,75,0
figlet,20,1.000,2.326,9664000.000,nan,1,0,5271914,shasum,160,1.000,10.976,10579797.333,nan,1,0,3435706,env,160,1.000,10.977,10399914.667,nan,1,0,3209056,29.200,93.133,3478167552.000,3479002624.000,29.336,29.341,nan,nan,75,0
figlet,20,1.000,2.247,9919146.667,nan,1,0,4935703,shasum,160,1.000,10.038,10438826.667,nan,1,0,3415761,env,160,1.000,10.347,10666837.333,nan,1,0,3249009,27.200,87.667,3485265920.000,3482503168.000,29.380,29.363,nan,nan,75,0
figlet,20,1.000,2.122,9596489.143,nan,1,0,5089671,shasum,160,1.000,9.889,10426094.933,nan,1,0,3669958,env,180,1.000,11.248,10227365.790,nan,1,0,3468137,28.067,88.217,3476348928.000,3477159936.000,29.328,29.333,nan,nan,75,0
figlet,20,1.000,2.537,3674112.000,nan,1,0,5233436,shasum,160,1.000,11.365,10424124.952,nan,1,0,3778399,env,180,1.000,13.005,10461115.733,nan,1,0,3514604,29.733,100.767,3490199552.000,3484786176.000,29.413,29.381,nan,nan,70,0
figlet,20,1.000,2.484,9679018.667,nan,1,0,5514396,shasum,160,1.000,11.231,10478250.667,nan,1,0,3773549,env,180,1.000,12.815,10408277.333,nan,1,0,3533407,29.000,97.200,3490865152.000,3490432512.000,29.419,29.416,nan,nan,75,0
figlet,20,1.000,2.396,8325461.333,nan,1,0,5880946,shasum,160,1.000,10.915,9294848.000,nan,1,0,3827640,env,200,1.000,13.444,9884672.000,nan,1,0,3584753,28.733,98.700,3506380800.000,3498000384.000,29.513,29.463,nan,nan,150,0
figlet,20,1.000,2.329,9540608.000,nan,1,0,5636353,shasum,160,1.000,10.631,10430634.667,nan,1,0,3989314,env,200,1.000,12.952,10353322.667,nan,1,0,3712160,27.933,95.550,3492898816.000,3493440512.000,29.434,29.437,nan,nan,75,0
figlet,20,1.000,2.375,9530402.133,nan,1,0,5644231,shasum,160,1.000,12.288,10310656.000,nan,1,0,3839245,env,200,1.000,14.824,10473642.667,nan,1,0,3597239,26.800,104.517,3471245312.000,3472872448.000,29.308,29.318,nan,nan,70,0
figlet,20,1.000,2.443,9723221.333,nan,1,0,5264777,shasum,180,1.000,13.510,10386261.333,nan,1,0,3609842,env,0,1.000,0.041,10162176.000,nan,1,0,0,30.533,72.567,3483334656.000,3482963456.000,29.382,29.380,nan,nan,75,0
figlet,20,1.000,2.223,3612672.000,nan,1,0,4792444,shasum,180,1.000,12.139,10456064.000,nan,1,0,3321673,env,0,1.000,0.040,9715712.000,nan,1,0,0,32.733,69.383,3498788864.000,3493376000.000,29.481,29.446,nan,nan,60,0
figlet,20,1.000,2.204,3339707.733,nan,1,0,5117259,shasum,180,1.000,11.747,3613696.000,nan,1,0,3427658,env,0,1.000,0.049,9344341.333,nan,1,0,0,30.467,69.917,3505518592.000,3502843904.000,29.528,29.510,nan,nan,30,0
figlet,20,1.000,2.279,3358924.800,nan,1,0,5666459,shasum,180,1.000,10.872,10579319.467,nan,2,0,3566930,env,20,1.000,1.379,8529724.952,nan,1,0,4283228,30.800,81.750,3508244480.000,3509373952.000,29.543,29.550,nan,nan,25,0
figlet,20,1.000,2.439,3289088.000,nan,1,0,4524714,shasum,180,1.000,12.405,3325952.000,nan,1,0,3467419,env,20,1.000,1.602,10269696.000,nan,1,0,3824383,30.733,76.933,3476910080.000,3464870912.000,29.352,29.281,nan,nan,75,0
figlet,20,1.000,2.432,3496550.400,nan,1,0,4824985,shasum,180,1.000,12.953,3524744.533,nan,1,0,3679922,env,20,1.000,1.575,10293077.333,nan,1,0,3990430,33.000,77.950,3506878464.000,3500291072.000,29.547,29.506,nan,nan,30,0
figlet,20,1.000,2.260,9603413.333,nan,1,0,4648934,shasum,180,1.000,12.300,10491050.667,nan,1,0,3406270,env,40,1.000,2.848,10342058.667,nan,1,0,3626448,28.067,73.967,3480285184.000,3480069120.000,29.377,29.375,nan,nan,75,0
figlet,20,1.000,2.163,9590613.333,nan,1,0,4621513,shasum,180,1.000,12.018,10566144.000,nan,1,0,3476662,env,40,1.000,2.856,10205525.333,nan,1,0,3721449,30.067,73.883,3510482944.000,3506268672.000,29.558,29.532,nan,nan,75,0
figlet,20,1.000,2.399,9692672.000,nan,1,0,5442361,shasum,180,1.000,13.469,10421077.333,nan,1,0,3947451,env,40,1.000,3.164,10328576.000,nan,1,0,4250481,26.533,96.967,3497355264.000,3501514240.000,29.480,29.508,nan,nan,70,0
figlet,20,1.000,2.379,9534634.667,nan,1,0,5051034,shasum,180,1.000,12.586,10414592.000,nan,1,0,3491041,env,60,1.000,4.460,10414080.000,nan,1,0,3821658,28.067,78.317,3472324608.000,3471405568.000,29.334,29.329,nan,nan,75,0
figlet,20,1.000,2.318,9559893.333,nan,1,0,5626405,shasum,180,1.000,12.485,10597376.000,nan,1,0,3549413,env,60,1.000,4.417,10412885.333,nan,1,0,3784255,29.067,79.633,3483334656.000,3481954304.000,29.353,29.345,nan,nan,75,0
figlet,20,1.000,2.255,9715165.867,nan,1,0,4986046,shasum,180,1.000,11.516,10698581.333,nan,1,0,3564278,env,60,1.000,4.143,10482102.857,nan,1,0,3552202,29.333,76.517,3491018752.000,3481492992.000,29.402,29.345,nan,nan,75,0
figlet,20,1.000,2.386,9695339.276,nan,1,0,5684610,shasum,180,1.000,11.574,10379810.133,nan,1,0,3604059,env,80,1.000,6.058,10282720.305,nan,1,0,3766191,27.400,86.117,3489875968.000,3487690752.000,29.396,29.384,nan,nan,70,0
figlet,20,1.000,2.347,9596416.000,nan,1,0,5117267,shasum,180,1.000,12.898,10408277.333,nan,1,0,3537791,env,80,1.000,5.842,10313386.667,nan,1,0,3606738,28.133,83.150,3482685440.000,3484127232.000,29.355,29.363,nan,nan,75,0
figlet,20,1.000,2.272,9736021.333,nan,1,0,5225807,shasum,180,1.000,12.214,10402133.333,nan,1,0,3533532,env,80,1.000,5.681,10326528.000,nan,1,0,3675270,28.200,80.733,3487971328.000,3483490304.000,29.389,29.362,nan,nan,75,0
figlet,20,1.000,2.149,9557504.000,nan,1,0,4664094,shasum,180,1.000,11.693,10459136.000,nan,1,0,3515233,env,100,1.000,6.915,10355395.048,nan,1,0,3532206,28.133,81.750,3487166464.000,3485546496.000,29.385,29.375,nan,nan,75,0
figlet,20,1.000,2.558,9585664.000,nan,1,0,5126620,shasum,180,1.000,12.678,10454308.571,nan,2,0,3784185,env,100,1.000,8.002,10286080.000,nan,2,0,3766330,28.200,96.033,3492628480.000,3496894976.000,29.419,29.446,nan,nan,70,0
figlet,20,1.000,2.431,9593514.667,nan,1,0,4976928,shasum,180,1.000,13.149,10421930.667,nan,1,0,3598702,env,100,1.000,7.696,10272597.333,nan,1,0,3721377,29.000,89.200,3510425600.000,3510091776.000,29.530,29.528,nan,nan,90,0
figlet,20,1.000,2.395,9687040.000,nan,1,0,5109537,shasum,180,1.000,12.695,10491904.000,nan,1,0,3660518,env,120,1.000,8.404,10311680.000,nan,1,0,3627189,27.867,89.333,3504177152.000,3506660352.000,29.495,29.510,nan,nan,75,0
figlet,20,1.000,2.256,9610069.333,nan,1,0,5302975,shasum,180,1.000,11.687,10481664.000,nan,1,0,3580897,env,120,1.000,7.773,10345984.000,nan,1,0,3523759,28.733,85.258,3507832832.000,3481942016.000,29.518,29.363,nan,nan,75,0
figlet,20,1.000,2.505,9822549.333,nan,1,0,5524251,shasum,180,1.000,12.952,10415616.000,nan,1,0,3586421,env,120,1.000,8.763,10264917.333,nan,1,0,3508290,29.667,91.933,3493990400.000,3489691648.000,29.436,29.410,nan,nan,70,0
figlet,20,1.000,2.458,9710762.667,nan,1,0,5751414,shasum,180,1.000,13.263,10480640.000,nan,1,0,3902410,env,140,1.000,10.352,10352981.333,nan,1,0,3772624,27.267,96.033,3481239552.000,3481640448.000,29.362,29.365,nan,nan,75,0
figlet,20,1.000,2.256,9698645.333,nan,1,0,4896377,shasum,180,1.000,12.026,10506240.000,nan,1,0,3654029,env,140,1.000,9.296,10318165.333,nan,1,0,3453017,26.800,88.750,3494156288.000,3493068800.000,29.441,29.435,nan,nan,75,0
figlet,20,1.000,2.160,9644392.838,nan,1,0,5431180,shasum,180,1.000,11.824,10470741.333,nan,1,0,3757822,env,140,1.000,9.187,10253482.667,nan,1,0,3681334,26.867,87.500,3500535808.000,3498439168.000,29.483,29.470,nan,nan,75,0
figlet,20,1.000,2.402,9584347.429,nan,1,0,5347712,shasum,180,1.000,12.017,10461184.000,nan,1,0,3747255,env,160,1.000,11.940,10406058.667,nan,1,0,3600117,29.000,100.617,3506655232.000,3504618496.000,29.521,29.509,nan,nan,70,0
figlet,20,1.000,2.513,9560234.667,nan,1,0,5684128,shasum,180,1.000,12.923,10405717.333,nan,1,0,3713963,env,160,1.000,11.483,10399232.000,nan,1,0,3597720,27.133,97.017,3507179520.000,3510630912.000,29.525,29.546,nan,nan,75,0
figlet,20,1.000,2.143,9652896.914,nan,1,0,5262845,shasum,180,1.000,12.100,10397696.000,nan,1,0,3666124,env,160,1.000,10.714,10581845.333,nan,1,0,3550942,28.867,94.350,3507992576.000,3510600704.000,29.533,29.548,nan,nan,75,0
figlet,20,1.000,2.365,9700912.762,nan,1,0,5703811,shasum,180,1.000,11.792,10405546.667,nan,1,0,3723609,env,180,1.000,11.335,10308096.000,nan,1,0,3386772,27.400,93.733,3502258176.000,3499895296.000,29.501,29.487,nan,nan,90,0
figlet,20,1.000,2.327,3440640.000,nan,1,0,5977797,shasum,180,1.000,13.743,10384169.448,nan,2,0,4249264,env,180,1.000,11.347,10355370.667,nan,2,0,4057455,27.800,107.900,3502559232.000,3505022976.000,29.504,29.520,nan,nan,70,0
figlet,20,1.000,2.440,8605013.333,nan,1,0,5887543,shasum,180,1.000,12.533,10476202.667,nan,1,0,3816336,env,180,1.000,12.823,9128277.333,nan,1,0,3834429,27.800,99.650,3449763840.000,3417376768.000,29.193,29.000,nan,nan,225,0
figlet,20,1.000,2.383,9631232.000,nan,1,0,5961216,shasum,180,1.000,12.572,10422613.333,nan,1,0,4045204,env,200,1.000,13.902,10403498.667,nan,1,0,3740274,28.267,102.500,3493527552.000,3497968640.000,29.458,29.484,nan,nan,75,0
figlet,20,1.000,2.171,9809920.000,nan,1,0,5423620,shasum,180,1.000,11.571,10354858.667,nan,1,0,3724450,env,200,1.000,13.456,10424710.095,nan,1,0,3553465,29.333,96.867,3508740096.000,3511374848.000,29.551,29.567,nan,nan,75,0
figlet,20,1.000,2.664,8843264.000,nan,1,0,5612353,shasum,180,1.000,13.901,9304064.000,nan,1,0,3948809,env,200,1.000,14.938,9975125.333,nan,1,0,3758249,30.733,110.500,3453775872.000,3425470976.000,29.224,29.055,nan,nan,235,0
figlet,20,1.000,2.461,9588224.000,nan,1,0,4983039,shasum,200,1.000,14.951,10541056.000,nan,1,0,3528450,env,0,1.000,0.040,10289152.000,nan,1,0,0,29.133,74.983,3503251456.000,3503492608.000,29.522,29.523,nan,nan,75,0
figlet,20,1.000,2.316,9089536.000,nan,1,0,5368067,shasum,200,1.000,13.937,10478762.667,nan,1,0,3642504,env,0,1.000,0.044,7475200.000,nan,1,0,0,32.267,74.517,3464587264.000,3388200448.000,29.287,28.830,nan,nan,210,0
figlet,20,1.000,2.176,9734587.733,nan,1,0,4984069,shasum,200,1.000,11.998,3194880.000,nan,2,0,3375089,env,0,1.000,0.037,7516160.000,nan,1,0,0,30.133,78.300,3402614784.000,3410385920.000,28.917,28.965,nan,nan,70,0
figlet,20,1.000,2.430,3566455.467,nan,1,0,5115484,shasum,200,1.000,14.926,9195520.000,nan,1,0,3609585,env,20,1.000,1.599,8746325.333,nan,1,0,4208699,31.533,81.850,3495137280.000,3464179200.000,29.489,29.298,nan,nan,45,0
figlet,20,1.000,2.425,3501511.111,nan,1,0,5299465,shasum,200,1.000,14.409,10492757.333,nan,1,0,3652425,env,20,1.000,1.569,10335402.667,nan,1,0,4328000,31.933,82.467,3484614656.000,3467077120.000,29.428,29.318,nan,nan,45,0
figlet,20,1.000,2.272,3299413.333,nan,1,0,4819903,shasum,200,1.000,12.998,10694485.333,nan,1,0,3349145,env,20,1.000,1.422,3335133.867,nan,1,0,3600693,34.067,79.083,3464081408.000,3466515456.000,29.308,29.321,nan,nan,30,0
figlet,20,1.000,2.276,9610410.667,nan,1,0,5882212,shasum,200,1.000,12.647,10627584.000,nan,1,0,3487148,env,40,1.000,2.826,10440879.543,nan,1,0,4263710,28.867,75.317,3464286208.000,3465101824.000,29.248,29.253,nan,nan,75,0
figlet,20,1.000,2.592,3674112.000,nan,1,0,5423980,shasum,200,1.000,15.033,10538837.333,nan,1,0,3592599,env,40,1.000,3.048,10383286.857,nan,1,0,4321667,32.667,88.000,3507619840.000,3476800000.000,29.525,29.335,nan,nan,40,0
figlet,20,1.000,2.383,9630720.000,nan,1,0,4905072,shasum,200,1.000,14.414,10550442.667,nan,1,0,3519102,env,40,1.000,3.069,10366976.000,nan,1,0,3854417,28.667,79.850,3479404544.000,3481828864.000,29.342,29.357,nan,nan,75,0
figlet,20,1.000,2.360,9791829.333,nan,1,0,5742534,shasum,200,1.000,13.629,10416128.000,nan,1,0,3550651,env,60,1.000,4.268,10457429.333,nan,1,0,3903283,29.933,82.083,3497041920.000,3496054272.000,29.451,29.445,nan,nan,75,0
figlet,20,1.000,2.345,9536068.267,nan,1,0,5400750,shasum,200,1.000,12.462,10582357.333,nan,1,0,3414370,env,60,1.000,4.100,10382848.000,nan,1,0,3886713,28.400,78.683,3491098624.000,3492283392.000,29.418,29.425,nan,nan,75,0
figlet,20,1.000,2.595,9624405.333,nan,1,0,5978600,shasum,200,1.000,13.943,10492942.629,nan,2,0,3832665,env,60,1.000,4.354,10303249.067,nan,1,0,4225525,29.200,91.384,3454449664.000,3464146944.000,29.201,29.259,nan,nan,70,0
figlet,20,1.000,2.411,3526656.000,nan,1,0,4892726,shasum,200,1.000,14.092,10526208.000,nan,1,0,3528405,env,80,1.000,5.862,10472789.333,nan,1,0,3620624,27.733,87.450,3440318464.000,3440118784.000,29.120,29.118,nan,nan,75,0
figlet,20,1.000,2.373,3573304.889,nan,1,0,5491905,shasum,200,1.000,13.498,3431537.778,nan,1,0,3475792,env,80,1.000,5.838,10286421.333,nan,1,0,3661023,31.733,88.917,3509389312.000,3487748096.000,29.547,29.413,nan,nan,45,0
figlet,20,1.000,2.232,3673643.886,nan,1,0,4989486,shasum,200,1.000,13.290,10536960.000,nan,1,0,3723147,env,80,1.000,5.414,10545152.000,nan,1,0,3799015,33.133,88.867,3505827840.000,3506192896.000,29.528,29.528,nan,nan,30,0
figlet,20,1.000,2.182,9583035.733,nan,1,0,5106598,shasum,200,1.000,13.389,10498096.762,nan,1,0,3749742,env,100,1.000,7.373,10328576.000,nan,1,0,3679647,26.667,84.750,3478040576.000,3476251136.000,29.350,29.339,nan,nan,75,0
figlet,20,1.000,2.599,3534848.000,nan,1,0,5686778,shasum,200,1.000,15.374,3501966.222,nan,1,0,3894518,env,100,1.000,7.998,10516480.000,nan,1,0,4187326,33.467,99.833,3482298368.000,3469066752.000,29.391,29.307,nan,nan,40,0
figlet,20,1.000,2.454,3445987.556,nan,1,0,5611508,shasum,200,1.000,14.296,10492416.000,nan,1,0,3511667,env,100,1.000,7.322,10351786.667,nan,1,0,3519577,31.000,94.783,3508494336.000,3493883392.000,29.549,29.456,nan,nan,45,0
figlet,20,1.000,2.310,3436851.200,nan,1,0,5411255,shasum,200,1.000,13.926,10634240.000,nan,1,0,3833237,env,120,1.000,8.726,3519751.314,nan,1,0,3826005,33.467,99.883,3510042624.000,3508478464.000,29.560,29.549,nan,nan,30,0
figlet,20,1.000,2.243,3429489.778,nan,1,0,5679621,shasum,200,1.000,12.991,10673152.000,nan,1,0,3565859,env,120,1.000,7.982,10376874.667,nan,1,0,3604037,34.200,93.917,3500515328.000,3480557568.000,29.505,29.381,nan,nan,45,0
figlet,20,1.000,2.506,9568426.667,nan,1,0,5626966,shasum,200,1.000,14.442,10618368.000,nan,1,0,3627969,env,120,1.000,8.926,10279253.333,nan,1,0,3673760,29.533,95.617,3433271296.000,3432894976.000,29.094,29.091,nan,nan,70,0
figlet,20,1.000,2.437,9583616.000,nan,1,0,5912166,shasum,200,1.000,13.889,10600106.667,nan,1,0,3829213,env,140,1.000,9.917,10344618.667,nan,1,0,3745138,27.733,97.233,3466225664.000,3472827904.000,29.291,29.331,nan,nan,75,0
figlet,20,1.000,2.152,9615189.333,nan,1,0,4844621,shasum,200,1.000,13.041,10407765.333,nan,1,0,3585542,env,140,1.000,9.305,10452992.000,nan,1,0,3487247,27.667,91.617,3485493248.000,3483966976.000,29.410,29.400,nan,nan,75,0
figlet,20,1.000,2.298,9593412.267,nan,1,0,5497854,shasum,200,1.000,13.869,10628812.800,nan,1,0,3590329,env,140,1.000,8.801,10301713.067,nan,1,0,3542268,30.000,89.517,3480858624.000,3478651904.000,29.383,29.370,nan,nan,75,0
figlet,20,1.000,2.688,9612117.333,nan,1,0,6177945,shasum,200,1.000,15.460,10631509.333,nan,1,0,4042048,env,160,1.000,12.550,10602837.333,nan,1,0,3925319,29.000,107.917,3471200256.000,3458647040.000,29.327,29.252,nan,nan,70,0
figlet,20,1.000,2.504,3406370.133,nan,1,0,5589806,shasum,200,1.000,14.050,10913621.333,nan,1,0,3867148,env,160,1.000,11.198,10400768.000,nan,1,0,3772290,33.200,105.967,3491852288.000,3485507072.000,29.467,29.427,nan,nan,30,0
figlet,20,1.000,2.343,3401557.333,nan,1,0,5640753,shasum,200,1.000,13.563,10446848.000,nan,1,0,3905015,env,160,1.000,11.002,3357184.000,nan,1,0,3820169,34.200,103.850,3491504128.000,3488909824.000,29.464,29.447,nan,nan,30,0
figlet,20,1.000,2.204,9737728.000,nan,1,0,5584758,shasum,200,1.000,12.719,10399573.333,nan,1,0,3867408,env,180,1.000,11.507,10456746.667,nan,1,0,3626774,27.467,97.200,3463626752.000,3451570176.000,29.287,29.215,nan,nan,75,0
figlet,20,1.000,2.572,3796206.933,nan,1,0,6122711,shasum,200,1.000,14.048,10447286.857,nan,2,0,4176393,env,180,1.000,10.393,10409472.000,nan,2,0,3906170,33.133,116.617,3466825728.000,3465520128.000,29.324,29.315,nan,nan,25,0
figlet,20,1.000,2.416,3493888.000,nan,1,0,5412663,shasum,200,1.000,14.419,10521941.333,nan,1,0,3728811,env,180,1.000,12.773,3436544.000,nan,1,0,3552856,28.000,103.433,3477602304.000,3476239360.000,29.377,29.368,nan,nan,75,0
figlet,20,1.000,2.328,9555626.667,nan,1,0,5682008,shasum,200,1.000,13.928,10647552.000,nan,1,0,3756347,env,200,1.000,13.814,10447360.000,nan,1,0,3658042,29.667,106.383,3505424384.000,3503025152.000,29.541,29.527,nan,nan,75,0
figlet,20,1.000,2.330,9652053.333,nan,1,0,5873001,shasum,200,1.000,13.430,10629802.667,nan,1,0,4081657,env,200,1.000,13.602,10469546.667,nan,1,0,3982363,28.267,103.217,3472646144.000,3476703744.000,29.348,29.372,nan,nan,75,0
figlet,20,1.000,2.231,9728512.000,nan,1,0,5709936,shasum,200,1.000,12.709,10528768.000,nan,1,0,4035396,env,200,1.000,12.561,10434560.000,nan,1,0,3836842,28.400,98.633,3497824256.000,3500344832.000,29.499,29.514,nan,nan,75,0
