function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,180,1.000,21.651,10307413.333,nan,1,0,4991287,shasum,20,1.000,1.858,9163776.000,nan,1,0,5315320,env,140,1.000,12.256,8856064.000,nan,1,0,4214610,30.733,101.017,3620689920.000,3622559744.000,27.741,27.752,nan,nan,390,0
figlet,180,1.000,20.680,11698517.333,nan,1,0,4797075,shasum,20,1.000,1.788,10882389.333,nan,1,0,4514903,env,140,1.000,11.291,10236586.667,nan,1,0,4000254,30.667,109.633,3727015936.000,3721150976.000,28.379,28.343,nan,nan,115,0
figlet,180,1.000,19.846,11628714.667,nan,1,0,5123373,shasum,20,1.000,1.667,10824021.333,nan,1,0,5054323,env,160,1.000,12.333,10412202.667,nan,1,0,4167302,30.867,111.217,3745935360.000,3740540928.000,28.494,28.462,nan,nan,90,0
figlet,180,1.000,21.258,11433754.819,nan,1,0,4991899,shasum,20,1.000,1.705,10544966.705,nan,1,0,5047890,env,160,1.000,10.566,10317209.600,nan,1,0,4189311,30.333,107.450,3744266240.000,3755133952.000,28.485,28.550,nan,nan,120,0
figlet,180,1.000,21.904,11677013.333,nan,1,0,5168353,shasum,20,1.000,1.941,10820949.333,nan,1,0,5441368,env,160,1.000,13.331,10370901.333,nan,1,0,4235981,30.467,103.517,3739279360.000,3744794624.000,28.458,28.491,nan,nan,90,0
figlet,180,1.000,20.491,11735210.667,nan,1,0,5174719,shasum,20,1.000,1.808,10787840.000,nan,1,0,5396237,env,180,1.000,14.272,10289152.000,nan,1,0,4386134,29.200,116.600,3743895552.000,3751331328.000,28.488,28.532,nan,nan,85,0
figlet,180,1.000,19.791,11520853.333,nan,1,0,5140468,shasum,20,1.000,1.682,10278229.333,nan,1,0,5242210,env,180,1.000,13.417,9063936.000,nan,1,0,4063039,30.933,114.150,3739834368.000,3744851968.000,28.466,28.496,nan,nan,195,0
figlet,180,1.000,19.036,11657966.933,nan,1,0,5192213,shasum,20,1.000,1.684,10843711.390,nan,1,0,5092426,env,180,1.000,13.922,10273348.267,nan,1,0,4281182,31.067,108.417,3711557632.000,3712961536.000,28.298,28.307,nan,nan,90,0
figlet,180,1.000,20.925,11737258.667,nan,1,0,5435995,shasum,20,1.000,1.826,10791594.667,nan,1,0,5452485,env,200,1.000,15.433,10228053.333,nan,1,0,4388671,30.533,121.767,3732760576.000,3738616320.000,28.426,28.461,nan,nan,85,0
figlet,180,1.000,19.512,10308778.667,nan,1,0,5331327,shasum,20,1.000,1.704,10368512.000,nan,1,0,5326124,env,200,1.000,14.462,9050965.333,nan,1,0,4269706,30.667,115.400,3695611904.000,3673739264.000,28.207,28.076,nan,nan,150,0
figlet,180,1.000,21.310,11664384.000,nan,1,0,5150586,shasum,20,1.000,1.796,10864435.200,nan,1,0,5305816,env,200,1.000,13.164,10310041.600,nan,1,0,4148121,30.467,111.000,3728553984.000,3722097664.000,28.407,28.368,nan,nan,75,0
figlet,180,1.000,20.903,11757397.333,nan,1,0,4340038,shasum,40,1.000,3.771,10846037.333,nan,1,0,4473696,env,0,1.000,0.047,10240000.000,nan,1,0,0,30.200,86.617,3726612480.000,3726020096.000,28.399,28.395,nan,nan,85,0
figlet,180,1.000,19.929,11634005.333,nan,1,0,4674373,shasum,40,1.000,3.529,10907989.333,nan,1,0,4564627,env,0,1.000,0.047,9719808.000,nan,1,0,0,31.067,85.150,3743541248.000,3739076096.000,28.501,28.474,nan,nan,90,0
figlet,180,1.000,18.817,11590519.467,nan,2,0,4646460,shasum,40,1.000,3.511,10567826.286,nan,2,0,4716231,env,0,1.000,0.053,7536640.000,nan,1,0,0,30.000,82.967,3743852544.000,3745329152.000,28.504,28.513,nan,nan,120,0
figlet,180,1.000,20.319,11596848.762,nan,1,0,4503276,shasum,40,1.000,3.755,10716672.000,nan,1,0,4565670,env,20,1.000,1.891,8667818.667,nan,1,0,4803262,30.267,82.517,3752368128.000,3766305792.000,28.557,28.640,nan,nan,90,0
figlet,180,1.000,20.639,11277482.667,nan,1,0,4482707,shasum,40,1.000,3.595,10213205.333,nan,1,0,4538945,env,20,1.000,1.744,10014037.333,nan,1,0,4211005,30.467,90.317,3774115840.000,3775358464.000,28.690,28.698,nan,nan,130,0
figlet,180,1.000,19.757,11669674.667,nan,1,0,4564324,shasum,40,1.000,3.558,10771626.667,nan,1,0,4870284,env,20,1.000,1.783,10239317.333,nan,1,0,5119132,31.067,88.433,3766267904.000,3762021376.000,28.646,28.621,nan,nan,75,0
figlet,180,1.000,17.981,11634073.600,nan,1,0,4611912,shasum,40,1.000,3.494,10786304.000,nan,1,0,4583663,env,40,1.000,3.161,10262869.333,nan,1,0,4416870,30.933,90.167,3768498176.000,3769199104.000,28.661,28.665,nan,nan,105,0
figlet,180,1.000,20.994,11664896.000,nan,1,0,4532996,shasum,40,1.000,3.745,10810880.000,nan,1,0,4384101,env,40,1.000,3.701,10401280.000,nan,1,0,4252220,29.667,85.417,3752239104.000,3754865664.000,28.566,28.582,nan,nan,105,0
figlet,180,1.000,21.022,11669845.333,nan,1,0,4726059,shasum,40,1.000,3.560,10830848.000,nan,1,0,4393469,env,40,1.000,3.582,10330794.667,nan,1,0,4260312,31.000,95.617,3738267648.000,3743907840.000,28.485,28.519,nan,nan,85,0
figlet,180,1.000,19.737,11704490.667,nan,1,0,4752993,shasum,40,1.000,3.367,10717013.333,nan,1,0,4488382,env,60,1.000,4.930,10268501.333,nan,1,0,4436829,30.333,96.500,3752937472.000,3750939648.000,28.575,28.563,nan,nan,90,0
figlet,180,1.000,18.506,11388347.733,nan,1,0,4685099,shasum,40,1.000,3.650,9321715.810,nan,1,0,4678115,env,60,1.000,5.011,9779526.705,nan,1,0,4321184,30.333,91.850,3775389696.000,3766489088.000,28.659,28.607,nan,nan,210,0
figlet,180,1.000,19.500,10398890.667,nan,1,0,4729863,shasum,40,1.000,3.484,9149781.333,nan,1,0,4948854,env,60,1.000,5.063,8802986.667,nan,1,0,4383684,30.400,96.684,3774365696.000,3753345024.000,28.655,28.530,nan,nan,265,0
figlet,180,1.000,18.268,11383125.333,nan,1,0,4685782,shasum,40,1.000,3.124,10340693.333,nan,1,0,4478961,env,80,1.000,6.343,9382595.048,nan,1,0,4019716,29.200,94.717,3774384128.000,3778123776.000,28.659,28.681,nan,nan,135,0
figlet,180,1.000,21.478,10189824.000,nan,1,0,4772860,shasum,40,1.000,3.548,9322837.333,nan,1,0,4805341,env,80,1.000,6.876,8880298.667,nan,1,0,4270269,30.400,103.133,3638818816.000,3644108288.000,27.849,27.881,nan,nan,385,0
figlet,180,1.000,20.214,11778730.667,nan,1,0,5070644,shasum,40,1.000,3.543,10808320.000,nan,1,0,5256805,env,80,1.000,6.518,10267477.333,nan,1,0,4552331,30.400,101.517,3760009216.000,3764265472.000,28.575,28.601,nan,nan,90,0
figlet,180,1.000,18.529,11805593.600,nan,1,0,4945323,shasum,40,1.000,3.296,10703257.600,nan,1,0,4736333,env,100,1.000,7.533,10353834.667,nan,1,0,4365274,30.267,101.083,3763910656.000,3765153280.000,28.600,28.608,nan,nan,105,0
figlet,180,1.000,20.260,10366976.000,nan,1,0,4969658,shasum,40,1.000,3.518,9322325.333,nan,1,0,4863241,env,100,1.000,8.052,8977237.333,nan,1,0,4321444,31.000,105.933,3716329472.000,3704860672.000,28.319,28.251,nan,nan,325,0
figlet,180,1.000,19.196,11190808.381,nan,1,0,4801330,shasum,40,1.000,3.266,10448725.333,nan,1,0,4928971,env,100,1.000,7.778,9074346.667,nan,1,0,4185288,30.867,101.600,3775782912.000,3781836288.000,28.675,28.711,nan,nan,150,0
figlet,180,1.000,21.997,11159040.000,nan,1,0,4889993,shasum,40,1.000,3.562,10472618.667,nan,1,0,4928981,env,120,1.000,9.376,9072557.105,nan,1,0,4144386,30.267,100.950,3755401216.000,3756825600.000,28.556,28.565,nan,nan,195,0
figlet,180,1.000,20.669,11311616.000,nan,1,0,4874939,shasum,40,1.000,3.499,10468352.000,nan,1,0,4792495,env,120,1.000,9.811,9139882.667,nan,1,0,4139106,30.600,111.033,3766011904.000,3767692288.000,28.621,28.632,nan,nan,145,0
figlet,180,1.000,19.432,11876864.000,nan,1,0,5063098,shasum,40,1.000,3.440,10976597.333,nan,1,0,5089743,env,120,1.000,9.120,10317141.333,nan,1,0,4331057,30.467,106.283,3769378816.000,3775930880.000,28.644,28.683,nan,nan,90,0
figlet,180,1.000,20.552,10547614.476,nan,1,0,5425988,shasum,40,1.000,3.115,9944234.667,nan,1,0,5467983,env,140,1.000,11.244,10084795.733,nan,1,0,4593808,30.933,110.183,3697098752.000,3698378752.000,28.214,28.223,nan,nan,165,0
figlet,180,1.000,20.244,10347861.333,nan,1,0,5183754,shasum,40,1.000,3.532,9190570.667,nan,1,0,5149452,env,140,1.000,10.795,9036970.667,nan,1,0,4217947,29.533,111.600,3675811840.000,3685569024.000,28.090,28.149,nan,nan,325,0
figlet,180,1.000,18.992,11675511.467,nan,1,0,5109771,shasum,40,1.000,3.222,10770090.667,nan,1,0,4915599,env,140,1.000,10.193,10304341.333,nan,1,0,4271774,30.067,108.200,3733719040.000,3741822976.000,28.438,28.487,nan,nan,90,0
figlet,180,1.000,21.311,10529792.000,nan,1,0,5174541,shasum,40,1.000,3.768,9557333.333,nan,1,0,5405052,env,160,1.000,13.132,8935594.667,nan,1,0,4252104,30.533,105.817,3774283776.000,3758519808.000,28.683,28.589,nan,nan,255,0
figlet,180,1.000,19.954,10367829.333,nan,1,0,5262552,shasum,40,1.000,3.383,9249109.333,nan,1,0,5051904,env,160,1.000,12.479,8913578.667,nan,1,0,4293273,30.533,116.167,3754137600.000,3761464320.000,28.566,28.609,nan,nan,265,0
figlet,180,1.000,19.971,11696761.905,nan,1,0,5254119,shasum,40,1.000,3.252,10767496.533,nan,1,0,4953586,env,160,1.000,11.702,10309827.048,nan,1,0,4253391,30.800,112.033,3773218816.000,3776030720.000,28.682,28.699,nan,nan,90,0
figlet,180,1.000,21.916,10374997.333,nan,1,0,5326750,shasum,40,1.000,3.609,9345706.667,nan,1,0,5192584,env,180,1.000,14.853,9024682.667,nan,1,0,4141958,30.400,109.483,3716421632.000,3721999360.000,28.346,28.380,nan,nan,285,0
figlet,180,1.000,20.719,11495594.667,nan,1,0,5258350,shasum,40,1.000,3.496,10413738.667,nan,1,0,5301387,env,180,1.000,14.116,9995946.667,nan,1,0,4441644,30.533,120.917,3765141504.000,3764497920.000,28.640,28.636,nan,nan,130,0
figlet,180,1.000,19.573,11939328.000,nan,1,0,5377815,shasum,40,1.000,3.408,10763776.000,nan,1,0,5481509,env,180,1.000,13.686,10252288.000,nan,1,0,4451007,30.333,118.483,3713529856.000,3720967680.000,28.338,28.382,nan,nan,105,0
figlet,180,1.000,21.908,11075754.667,nan,1,0,5629038,shasum,40,1.000,3.755,9997141.333,nan,1,0,5321038,env,200,1.000,16.586,9718954.667,nan,1,0,4497477,30.467,114.700,3743879168.000,3736028160.000,28.521,28.475,nan,nan,195,0
figlet,180,1.000,20.403,11479893.333,nan,1,0,5462710,shasum,40,1.000,3.479,10270037.333,nan,1,0,5354839,env,200,1.000,15.050,9344682.667,nan,1,0,4417212,31.067,124.317,3619158016.000,3626693632.000,27.779,27.824,nan,nan,160,0
figlet,180,1.000,18.656,11260757.333,nan,1,0,5517840,shasum,40,1.000,3.248,10447189.333,nan,1,0,5322193,env,200,1.000,13.816,9878961.981,nan,1,0,4395648,30.133,119.050,3695890432.000,3696875520.000,28.240,28.246,nan,nan,135,0
figlet,180,1.000,20.428,11615095.467,nan,1,0,4534725,shasum,60,1.000,5.595,10770432.000,nan,1,0,4331223,env,0,1.000,0.048,10317824.000,nan,1,0,0,30.933,84.433,3723507712.000,3721058816.000,28.408,28.393,nan,nan,75,0
figlet,180,1.000,20.555,11673088.000,nan,1,0,4539563,shasum,60,1.000,5.522,10817365.333,nan,1,0,4659676,env,0,1.000,0.050,8238421.333,nan,1,0,0,30.800,92.100,3682949120.000,3683540480.000,28.167,28.171,nan,nan,115,0
figlet,180,1.000,19.919,10756846.933,nan,1,0,4636693,shasum,60,1.000,5.007,10203477.333,nan,1,0,4488440,env,0,1.000,0.060,7576234.667,nan,1,0,0,30.533,87.800,3641329664.000,3644833792.000,27.919,27.940,nan,nan,210,0
figlet,180,1.000,20.494,11757802.057,nan,1,0,4648418,shasum,60,1.000,4.681,10925397.333,nan,1,0,4484238,env,20,1.000,1.771,8572220.952,nan,1,0,4494371,30.933,89.567,3691370496.000,3698701824.000,28.220,28.264,nan,nan,90,0
figlet,180,1.000,21.746,11650218.667,nan,1,0,4601738,shasum,60,1.000,5.503,10772821.333,nan,1,0,4482078,env,20,1.000,1.831,10289834.667,nan,1,0,4699683,30.867,87.267,3733997568.000,3732939776.000,28.427,28.420,nan,nan,75,0
figlet,180,1.000,19.640,10463573.333,nan,1,0,4709245,shasum,60,1.000,5.088,9934677.333,nan,1,0,4782332,env,20,1.000,1.759,9054208.000,nan,1,0,4944743,30.867,93.350,3636045824.000,3639541760.000,27.844,27.865,nan,nan,220,0
figlet,180,1.000,17.507,11330896.457,nan,1,0,4650455,shasum,60,1.000,4.940,10313420.800,nan,1,0,4327890,env,40,1.000,3.177,9399125.333,nan,1,0,4295521,30.200,93.200,3692851200.000,3694965248.000,28.185,28.198,nan,nan,135,0
figlet,180,1.000,21.597,11783338.667,nan,1,0,4709485,shasum,60,1.000,5.694,10900821.333,nan,1,0,4531052,env,40,1.000,3.752,10258432.000,nan,1,0,4427294,30.933,91.050,3700152320.000,3702480896.000,28.231,28.245,nan,nan,90,0
figlet,180,1.000,21.094,11683328.000,nan,1,0,4802064,shasum,60,1.000,5.469,10926250.667,nan,1,0,4864127,env,40,1.000,3.487,10227541.333,nan,1,0,4466713,31.000,100.533,3726784512.000,3717652480.000,28.393,28.338,nan,nan,70,0
figlet,180,1.000,19.428,12006570.667,nan,1,0,4721998,shasum,60,1.000,4.903,10740053.333,nan,1,0,4325178,env,60,1.000,4.844,10134528.000,nan,1,0,4091637,29.733,99.583,3747663872.000,3750157312.000,28.519,28.534,nan,nan,120,0
figlet,180,1.000,19.715,11339044.571,nan,1,0,4679213,shasum,60,1.000,5.243,10107557.790,nan,1,0,4414495,env,60,1.000,4.900,10269013.333,nan,1,0,4502434,30.333,96.050,3746566144.000,3754815488.000,28.515,28.564,nan,nan,135,0
figlet,180,1.000,21.278,11708074.667,nan,1,0,4665351,shasum,60,1.000,5.272,10812245.333,nan,1,0,4491622,env,60,1.000,5.372,10232149.333,nan,1,0,4149202,30.133,90.983,3733501952.000,3733418496.000,28.439,28.439,nan,nan,75,0
figlet,180,1.000,19.796,10824533.333,nan,1,0,4801328,shasum,60,1.000,5.122,10651648.000,nan,1,0,4626566,env,80,1.000,6.710,9117696.000,nan,1,0,4294811,30.867,105.667,3682836480.000,3683814400.000,28.139,28.145,nan,nan,190,0
figlet,180,1.000,19.614,11574545.067,nan,1,0,4845390,shasum,60,1.000,4.685,10555216.457,nan,1,0,4804841,env,80,1.000,6.196,10012330.667,nan,1,0,4372883,30.467,102.100,3774691328.000,3777817088.000,28.688,28.707,nan,nan,120,0
figlet,180,1.000,21.489,11102720.000,nan,1,0,5009278,shasum,60,1.000,5.419,10089642.667,nan,1,0,4644350,env,80,1.000,7.299,9209344.000,nan,1,0,4429258,30.867,97.817,3717890048.000,3709904896.000,28.352,28.304,nan,nan,240,0
figlet,180,1.000,20.578,11822080.000,nan,1,0,4906214,shasum,60,1.000,5.084,10981546.667,nan,1,0,4616623,env,100,1.000,8.122,10364074.667,nan,1,0,4266912,30.000,108.933,3727507456.000,3726681600.000,28.411,28.406,nan,nan,115,0
figlet,180,1.000,19.314,11732309.333,nan,1,0,4936944,shasum,60,1.000,4.883,10835114.667,nan,1,0,4582755,env,100,1.000,7.814,10257237.333,nan,1,0,4317003,31.000,105.933,3738112000.000,3739927552.000,28.476,28.487,nan,nan,90,0
figlet,180,1.000,18.876,11669367.467,nan,1,0,4854870,shasum,60,1.000,4.713,10693583.238,nan,1,0,4790311,env,100,1.000,7.307,10430464.000,nan,1,0,4225028,30.933,103.483,3773108224.000,3771489792.000,28.688,28.678,nan,nan,75,0
figlet,180,1.000,19.885,11724288.000,nan,1,0,4814604,shasum,60,1.000,4.907,10244266.667,nan,1,0,4583738,env,120,1.000,9.356,9758890.667,nan,1,0,4093091,29.667,108.333,3741356032.000,3738518016.000,28.501,28.484,nan,nan,205,0
figlet,180,1.000,18.155,10267306.667,nan,1,0,4700967,shasum,60,1.000,4.447,9177600.000,nan,1,0,4652037,env,120,1.000,8.438,8857258.667,nan,1,0,3971922,30.400,101.933,3689529344.000,3685927424.000,28.194,28.172,nan,nan,270,0
figlet,180,1.000,20.605,11596336.762,nan,1,0,4844233,shasum,60,1.000,4.896,10886485.333,nan,1,0,5019147,env,120,1.000,9.336,10266043.733,nan,1,0,4171308,30.800,100.633,3740129280.000,3742325760.000,28.498,28.511,nan,nan,90,0
figlet,180,1.000,19.786,11777877.333,nan,1,0,4635494,shasum,60,1.000,4.838,10792448.000,nan,1,0,4477758,env,140,1.000,10.658,10321237.333,nan,1,0,3938227,30.000,112.433,3768422400.000,3769853440.000,28.669,28.677,nan,nan,70,0
figlet,180,1.000,18.452,10745685.333,nan,1,0,4614224,shasum,60,1.000,4.608,9995946.667,nan,1,0,4378992,env,140,1.000,10.018,10338474.667,nan,1,0,3887405,29.933,107.933,3768913920.000,3752708096.000,28.674,28.577,nan,nan,195,0
figlet,180,1.000,18.949,10210850.133,nan,1,0,4521270,shasum,60,1.000,4.674,9270272.000,nan,1,0,4184116,env,140,1.000,10.875,8890382.629,nan,1,0,3886258,29.000,101.650,3712606208.000,3711056896.000,28.339,28.330,nan,nan,300,0
figlet,180,1.000,19.918,11711317.333,nan,1,0,4772262,shasum,60,1.000,4.904,10790741.333,nan,1,0,4456035,env,160,1.000,12.141,10304341.333,nan,1,0,3904572,30.733,102.150,3770232832.000,3773808128.000,28.684,28.705,nan,nan,105,0
figlet,180,1.000,18.831,11639808.000,nan,1,0,4758835,shasum,60,1.000,4.567,10788864.000,nan,1,0,4546888,env,160,1.000,11.407,10317482.667,nan,1,0,4000988,29.933,113.017,3755257856.000,3753655808.000,28.598,28.588,nan,nan,70,0
figlet,180,1.000,17.866,11679061.333,nan,1,0,4669258,shasum,60,1.000,4.355,10869077.333,nan,1,0,4455900,env,160,1.000,10.923,10350762.667,nan,1,0,3892699,30.067,108.533,3767248896.000,3769174016.000,28.671,28.683,nan,nan,105,0
figlet,180,1.000,17.539,10373924.571,nan,1,0,4964170,shasum,60,1.000,4.869,10386968.381,nan,1,0,4740950,env,180,1.000,13.775,9789952.000,nan,1,0,3972445,30.800,105.950,3748556800.000,3732192256.000,28.562,28.464,nan,nan,240,0
figlet,180,1.000,19.972,11739306.667,nan,1,0,4908622,shasum,60,1.000,4.846,10768213.333,nan,1,0,4535835,env,180,1.000,13.126,10323456.000,nan,1,0,3809182,28.467,117.467,3772665856.000,3779303424.000,28.707,28.747,nan,nan,70,0
figlet,180,1.000,18.163,10525696.000,nan,1,0,4889476,shasum,60,1.000,4.282,9731584.000,nan,1,0,4291773,env,180,1.000,12.011,9148074.667,nan,1,0,3872657,28.933,112.017,3760711680.000,3747241472.000,28.637,28.557,nan,nan,255,0
figlet,180,1.000,17.656,11689984.000,nan,1,0,4829957,shasum,60,1.000,4.074,10852181.333,nan,1,0,4460379,env,200,1.000,12.788,10264000.610,nan,1,0,3841126,30.333,112.300,3770474496.000,3774607872.000,28.698,28.723,nan,nan,75,0
figlet,180,1.000,20.083,10672298.667,nan,1,0,4827585,shasum,60,1.000,4.737,9599488.000,nan,1,0,4593461,env,200,1.000,14.756,9639936.000,nan,1,0,3813903,29.867,106.750,3768516608.000,3773050368.000,28.688,28.716,nan,nan,165,0
figlet,180,1.000,18.882,10970624.000,nan,1,0,4813713,shasum,60,1.000,4.494,10128554.667,nan,1,0,4272958,env,200,1.000,13.814,9648640.000,nan,1,0,3896167,28.667,116.667,3764971520.000,3770016768.000,28.668,28.698,nan,nan,205,0
figlet,180,1.000,17.247,11262122.667,nan,2,0,4155010,shasum,80,1.000,5.797,10346120.533,nan,2,0,3888271,env,0,1.000,0.042,9256960.000,nan,1,0,0,29.000,82.450,3769989120.000,3746034176.000,28.701,28.559,nan,nan,210,0
figlet,180,1.000,17.884,3461120.000,nan,2,0,4260183,shasum,80,1.000,6.084,10778624.000,nan,2,0,3948475,env,0,1.000,0.036,7612006.400,nan,1,0,0,30.333,82.350,3774902272.000,3765551104.000,28.743,28.683,nan,nan,45,0
figlet,180,1.000,18.597,10433194.667,nan,1,0,4155423,shasum,80,1.000,6.009,9359189.333,nan,1,0,3899571,env,0,1.000,0.044,7475200.000,nan,1,0,0,28.867,83.983,3682893824.000,3682465280.000,28.185,28.182,nan,nan,295,0
figlet,180,1.000,17.916,11928600.381,nan,1,0,4145564,shasum,80,1.000,5.451,10826069.333,nan,1,0,3834066,env,20,1.000,1.401,8462165.333,nan,1,0,4060109,31.067,86.900,3774580736.000,3771646976.000,28.741,28.720,nan,nan,45,0
figlet,180,1.000,19.981,11648512.000,nan,1,0,4199314,shasum,80,1.000,6.365,10427221.333,nan,1,0,4032221,env,20,1.000,1.633,9066154.667,nan,1,0,4195144,29.400,82.033,3755913216.000,3699145216.000,28.616,28.277,nan,nan,195,0
figlet,180,1.000,19.256,11731456.000,nan,1,0,4159258,shasum,80,1.000,6.240,10849962.667,nan,1,0,3992945,env,20,1.000,1.619,10330965.333,nan,1,0,4156596,30.800,91.250,3715063808.000,3713511424.000,28.375,28.365,nan,nan,70,0
figlet,180,1.000,18.094,11808256.000,nan,1,0,4295601,shasum,80,1.000,5.807,10918741.333,nan,1,0,4103414,env,40,1.000,3.123,10243754.667,nan,1,0,4179903,27.867,90.450,3749562368.000,3758144512.000,28.581,28.633,nan,nan,75,0
figlet,180,1.000,17.371,11561984.000,nan,1,0,4160265,shasum,80,1.000,5.808,10643651.048,nan,1,0,3830904,env,40,1.000,2.750,10095542.857,nan,1,0,3609577,27.333,86.883,3747332096.000,3747457536.000,28.571,28.571,nan,nan,120,0
figlet,180,1.000,19.234,11808085.333,nan,1,0,4277797,shasum,80,1.000,6.340,10769125.181,nan,1,0,3912887,env,40,1.000,3.264,10299050.667,nan,1,0,3815891,30.400,87.533,3752402944.000,3752410624.000,28.603,28.603,nan,nan,75,0
figlet,180,1.000,18.770,11710634.667,nan,1,0,4342881,shasum,80,1.000,6.014,10762922.667,nan,1,0,3939150,env,60,1.000,4.666,10358272.000,nan,1,0,4089702,28.133,96.583,3752923136.000,3759226880.000,28.608,28.646,nan,nan,70,0
figlet,180,1.000,17.606,11705514.667,nan,1,0,4169742,shasum,80,1.000,5.761,10783061.333,nan,1,0,3921013,env,60,1.000,4.209,10273962.667,nan,1,0,3615495,29.800,94.083,3771631616.000,3772065280.000,28.672,28.674,nan,nan,75,0
figlet,180,1.000,18.123,10723703.467,nan,1,0,4219861,shasum,80,1.000,6.059,10715204.267,nan,1,0,4032944,env,60,1.000,4.124,9513813.333,nan,1,0,3740157,29.333,91.050,3774394368.000,3770152448.000,28.691,28.665,nan,nan,150,0
figlet,180,1.000,19.950,11116714.667,nan,1,0,4367118,shasum,80,1.000,6.624,9757184.000,nan,1,0,4515829,env,80,1.000,6.320,9104725.333,nan,1,0,4076424,28.733,91.100,3729399808.000,3699883008.000,28.424,28.248,nan,nan,180,0
figlet,180,1.000,19.132,11962026.667,nan,1,0,4483901,shasum,80,1.000,6.058,10781525.333,nan,1,0,4000270,env,80,1.000,5.691,10306048.000,nan,1,0,3844372,27.533,99.883,3753990144.000,3759595008.000,28.572,28.606,nan,nan,70,0
figlet,180,1.000,17.658,11847509.333,nan,1,0,4328285,shasum,80,1.000,5.528,10898602.667,nan,1,0,3782656,env,80,1.000,5.448,10288640.000,nan,1,0,3624971,29.333,97.000,3758286848.000,3760289280.000,28.600,28.612,nan,nan,75,0
figlet,180,1.000,18.632,10748108.800,nan,1,0,4490194,shasum,80,1.000,5.036,10557815.467,nan,1,0,4183073,env,100,1.000,7.346,8972702.476,nan,1,0,3903752,29.200,96.767,3754958848.000,3755435520.000,28.583,28.586,nan,nan,150,0
figlet,180,1.000,19.587,11227989.333,nan,1,0,4461939,shasum,80,1.000,6.289,9773056.000,nan,1,0,4101159,env,100,1.000,7.751,9154218.667,nan,1,0,3844109,27.667,119.067,3744876544.000,3724057600.000,28.524,28.400,nan,nan,225,0
figlet,180,1.000,18.764,11732821.333,nan,1,0,4453034,shasum,80,1.000,5.901,10788181.333,nan,1,0,4189268,env,100,1.000,7.092,10282837.333,nan,1,0,3818603,29.467,103.783,3768254464.000,3775672832.000,28.615,28.660,nan,nan,70,0
figlet,180,1.000,17.458,11148800.000,nan,1,0,4468487,shasum,80,1.000,5.453,9860096.000,nan,1,0,4022940,env,120,1.000,7.865,9167701.333,nan,1,0,3854987,30.267,101.367,3742765056.000,3728214528.000,28.467,28.380,nan,nan,210,0
figlet,180,1.000,19.769,11114496.000,nan,1,0,4493122,shasum,80,1.000,6.346,9760256.000,nan,1,0,4164318,env,120,1.000,9.002,8993109.333,nan,1,0,3745575,29.133,96.433,3747246080.000,3723537408.000,28.494,28.353,nan,nan,210,0
figlet,180,1.000,19.064,11936597.333,nan,1,0,4639766,shasum,80,1.000,6.152,10802346.667,nan,1,0,4268915,env,120,1.000,8.852,10256213.333,nan,1,0,3807166,28.333,107.783,3748476928.000,3747649536.000,28.505,28.500,nan,nan,70,0
figlet,180,1.000,17.972,11367765.333,nan,1,0,4674028,shasum,80,1.000,5.757,9648128.000,nan,1,0,4288660,env,140,1.000,10.274,9187942.400,nan,1,0,3880687,29.200,106.083,3748646912.000,3726111744.000,28.507,28.370,nan,nan,225,0
figlet,180,1.000,18.071,11698346.667,nan,1,0,4489969,shasum,80,1.000,5.382,10768622.933,nan,1,0,4171397,env,140,1.000,9.858,10345325.714,nan,1,0,3711764,30.933,101.967,3768645632.000,3766764032.000,28.605,28.594,nan,nan,75,0
figlet,180,1.000,20.188,11726677.333,nan,1,0,6094301,shasum,80,1.000,6.292,10778112.000,nan,1,0,4770755,env,140,1.000,10.524,10271061.333,nan,1,0,4346333,29.133,100.017,3767324672.000,3768579584.000,28.597,28.605,nan,nan,105,0
figlet,180,1.000,19.346,11212458.667,nan,1,0,4756544,shasum,80,1.000,6.152,10000896.000,nan,1,0,4304033,env,160,1.000,11.901,10059776.000,nan,1,0,3880323,28.600,115.367,3756019712.000,3727069696.000,28.534,28.361,nan,nan,190,0
figlet,180,1.000,18.044,12176042.667,nan,1,0,4681028,shasum,80,1.000,5.832,10857813.333,nan,1,0,4356595,env,160,1.000,10.947,10377386.667,nan,1,0,3793331,27.733,109.150,3767652352.000,3765073920.000,28.605,28.589,nan,nan,90,0
figlet,180,1.000,18.499,10624238.933,nan,1,0,4787126,shasum,80,1.000,6.475,10405376.000,nan,1,0,4326072,env,160,1.000,12.281,9765341.867,nan,1,0,3796967,30.467,108.150,3751503872.000,3740793344.000,28.511,28.446,nan,nan,210,0
