function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.066,4730880.000,nan,1,0,0,shasum,50,1.000,4.933,8808243.200,nan,1,0,7374015,env,10,1.000,1.195,9811821.714,nan,1,0,8144146,36.200,55.150,2669209600.000,2675227648.000,32.187,32.260,nan,nan,240,0
figlet,0,1.000,0.064,4733269.333,nan,1,0,0,shasum,50,1.000,5.633,8588970.667,nan,1,0,6647778,env,10,1.000,1.185,11735722.667,nan,1,0,7956271,35.267,55.834,2672183296.000,2671623168.000,32.227,32.220,nan,nan,175,0
figlet,0,1.000,0.072,4759552.000,nan,1,0,0,shasum,50,1.000,5.382,7338837.333,nan,1,0,8040891,env,20,1.000,2.136,10064944.762,nan,1,0,7577879,35.000,65.117,2671198208.000,2678598656.000,32.219,32.365,nan,nan,270,0
figlet,0,1.000,0.074,4782762.667,nan,1,0,0,shasum,50,1.000,5.644,7540565.333,nan,1,0,6417179,env,20,1.000,2.372,10149888.000,nan,1,0,6256616,35.200,59.667,2670804992.000,2675592704.000,32.615,32.672,nan,nan,310,0
figlet,0,1.000,0.075,4762282.667,nan,1,0,0,shasum,50,1.000,5.576,7345732.267,nan,1,0,7408536,env,20,1.000,2.168,10020215.467,nan,1,0,7065968,37.200,58.600,2668343296.000,2672596480.000,32.486,32.537,nan,nan,330,0
figlet,0,1.000,0.066,4726784.000,nan,1,0,0,shasum,50,1.000,5.760,8944264.533,nan,1,0,6828507,env,30,1.000,3.569,11436714.667,nan,1,0,6824242,35.667,63.550,2668363776.000,2667711488.000,32.488,32.480,nan,nan,220,0
figlet,0,1.000,0.073,4780032.000,nan,1,0,0,shasum,50,1.000,4.927,7356962.133,nan,1,0,7640807,env,30,1.000,3.208,10074112.000,nan,1,0,7416548,37.533,61.817,2663149568.000,2666707456.000,32.427,32.470,nan,nan,315,0
figlet,0,1.000,0.053,4739072.000,nan,1,0,0,shasum,50,1.000,5.657,7649621.333,nan,1,0,6938949,env,30,1.000,3.503,10168320.000,nan,1,0,6696845,36.800,63.250,2657673216.000,2661773824.000,32.347,32.396,nan,nan,265,0
figlet,0,1.000,0.078,4782226.286,nan,1,0,0,shasum,50,1.000,5.638,8410965.333,nan,1,0,7820412,env,40,1.000,4.158,10936724.724,nan,1,0,7793745,36.333,64.233,2670217216.000,2670930432.000,32.512,32.521,nan,nan,240,0
figlet,0,1.000,0.062,4818602.667,nan,1,0,0,shasum,50,1.000,5.845,8061269.333,nan,1,0,7419298,env,40,1.000,4.729,10571946.667,nan,1,0,7004890,37.067,68.183,2654396416.000,2660175872.000,32.293,32.363,nan,nan,250,0
figlet,0,1.000,0.071,4771840.000,nan,1,0,0,shasum,50,1.000,5.214,8614570.667,nan,1,0,6858179,env,40,1.000,4.334,10457429.333,nan,1,0,6560958,37.400,65.283,2667120640.000,2656771072.000,32.448,32.324,nan,nan,195,0
figlet,0,1.000,0.071,4807904.305,nan,1,0,0,shasum,50,1.000,5.325,8648601.600,nan,1,0,7916800,env,50,1.000,5.472,10917488.152,nan,1,0,7314343,36.800,66.933,2667843584.000,2659648000.000,32.458,32.359,nan,nan,165,0
figlet,0,1.000,0.071,4814506.667,nan,1,0,0,shasum,50,1.000,5.614,8631125.333,nan,1,0,8141495,env,50,1.000,5.555,10843989.333,nan,1,0,6849499,38.067,68.867,2666772480.000,2652535296.000,32.445,32.274,nan,nan,190,0
figlet,0,1.000,0.061,4848640.000,nan,1,0,0,shasum,50,1.000,5.228,8666658.133,nan,1,0,8336896,env,50,1.000,5.075,10341956.267,nan,1,0,8942382,36.400,66.067,2656575488.000,2643154432.000,32.335,32.173,nan,nan,225,0
figlet,0,1.000,0.057,4858538.667,nan,1,0,0,shasum,50,1.000,5.737,8690073.600,nan,1,0,8249258,env,60,1.000,7.002,10719232.000,nan,2,0,7743657,37.733,67.617,2652827648.000,2649563648.000,32.293,32.253,nan,nan,195,0
figlet,0,1.000,0.068,4777301.333,nan,1,0,0,shasum,50,1.000,5.696,8020992.000,nan,1,0,8156866,env,60,1.000,6.782,10495317.333,nan,1,0,7423545,37.267,73.150,2652317696.000,2656973312.000,32.290,32.346,nan,nan,250,0
figlet,0,1.000,0.065,4809162.362,nan,1,0,0,shasum,50,1.000,5.161,8600405.333,nan,1,0,9201736,env,60,1.000,6.469,10284851.200,nan,1,0,8645058,36.333,69.417,2658609152.000,2664169472.000,32.371,32.438,nan,nan,165,0
figlet,0,1.000,0.063,4806997.333,nan,1,0,0,shasum,50,1.000,5.555,8749397.333,nan,1,0,7346830,env,70,1.000,7.899,10702677.333,nan,1,0,6551600,36.133,74.550,2664296448.000,2664933376.000,32.444,32.451,nan,nan,190,0
figlet,0,1.000,0.061,4781056.000,nan,1,0,0,shasum,50,1.000,5.248,8691712.000,nan,1,0,7394167,env,70,1.000,7.332,11749546.667,nan,1,0,6690073,38.267,73.450,2670667776.000,2674752000.000,32.422,32.472,nan,nan,195,0
figlet,0,1.000,0.070,4738730.667,nan,1,0,0,shasum,50,1.000,5.558,8762777.600,nan,1,0,8899082,env,70,1.000,8.401,11720567.467,nan,1,0,8394038,37.400,72.317,2671253504.000,2672054784.000,32.434,32.443,nan,nan,210,0
figlet,0,1.000,0.063,4739072.000,nan,1,0,0,shasum,50,1.000,5.588,7831040.000,nan,1,0,8163103,env,80,1.000,8.862,10660181.333,nan,1,0,7176703,36.733,78.600,2658514944.000,2660085248.000,32.284,32.303,nan,nan,265,0
figlet,0,1.000,0.067,4749653.333,nan,1,0,0,shasum,50,1.000,5.383,7436697.600,nan,1,0,8645557,env,80,1.000,8.031,10125653.333,nan,1,0,8018860,39.400,76.383,2668738560.000,2664425472.000,32.411,32.359,nan,nan,270,0
figlet,0,1.000,0.063,4796586.667,nan,1,0,0,shasum,50,1.000,5.712,7491925.333,nan,1,0,8110538,env,80,1.000,8.659,10482517.333,nan,1,0,7160396,38.067,79.250,2664914944.000,2669852160.000,32.370,32.430,nan,nan,280,0
figlet,0,1.000,0.065,4796416.000,nan,1,0,0,shasum,50,1.000,5.224,7345152.000,nan,1,0,9583508,env,90,1.000,9.858,10341341.867,nan,1,0,9110346,36.467,77.868,2671304704.000,2672420352.000,32.452,32.465,nan,nan,270,0
figlet,0,1.000,0.069,4730880.000,nan,1,0,0,shasum,50,1.000,6.316,8738304.000,nan,1,0,10155222,env,90,1.000,10.607,11366058.667,nan,1,0,9459604,40.467,88.017,2672156672.000,2673354240.000,32.467,32.482,nan,nan,235,0
figlet,0,1.000,0.071,4768768.000,nan,1,0,0,shasum,50,1.000,5.681,7486805.333,nan,1,0,10257961,env,90,1.000,9.621,10414250.667,nan,1,0,10003046,39.400,82.267,2664523776.000,2663949312.000,32.344,32.337,nan,nan,330,0
figlet,0,1.000,0.069,4768085.333,nan,1,0,0,shasum,50,1.000,5.846,7655936.000,nan,1,0,8909662,env,100,1.000,11.844,10587477.333,nan,1,0,8610201,38.733,89.083,2670473216.000,2673257984.000,32.394,32.427,nan,nan,310,0
figlet,0,1.000,0.079,4793685.333,nan,1,0,0,shasum,50,1.000,5.492,7512234.667,nan,1,0,10908583,env,100,1.000,10.744,10185045.333,nan,1,0,9894201,39.867,86.167,2665711616.000,2668877312.000,32.338,32.377,nan,nan,300,0
figlet,0,1.000,0.071,4785322.667,nan,1,0,0,shasum,50,1.000,5.861,7683413.333,nan,1,0,9795417,env,100,1.000,11.730,10501120.000,nan,1,0,9773366,40.800,89.417,2671964160.000,2676887552.000,32.403,32.463,nan,nan,325,0
figlet,0,1.000,0.069,4730880.000,nan,1,0,0,shasum,50,1.000,6.101,7429973.333,nan,1,0,11873479,env,110,1.000,12.040,10125824.000,nan,1,0,13105187,40.200,89.567,2671515648.000,2675890688.000,32.401,32.454,nan,nan,315,0
figlet,0,1.000,0.072,4730880.000,nan,1,0,0,shasum,50,1.000,6.151,7545002.667,nan,1,0,10582038,env,110,1.000,12.916,10661205.333,nan,1,0,10098748,38.600,93.117,2665742336.000,2669077504.000,32.330,32.370,nan,nan,295,0
figlet,0,1.000,0.068,4825429.333,nan,1,0,0,shasum,50,1.000,5.857,8396765.867,nan,1,0,12638466,env,110,1.000,12.960,11205358.933,nan,1,0,15507397,39.467,87.717,2667010048.000,2667858944.000,32.348,32.358,nan,nan,240,0
figlet,0,1.000,0.069,4758869.333,nan,1,0,0,shasum,50,1.000,6.052,7741440.000,nan,1,0,10812519,env,120,1.000,13.526,10867712.000,nan,1,0,14422555,38.667,93.850,2666559488.000,2669165056.000,32.344,32.375,nan,nan,310,0
figlet,0,1.000,0.070,4724053.333,nan,1,0,0,shasum,50,1.000,5.815,7448371.200,nan,1,0,13124687,env,120,1.000,12.902,10148181.333,nan,1,0,16093766,43.867,94.800,2671937536.000,2675089408.000,32.410,32.448,nan,nan,270,0
figlet,0,1.000,0.074,4832768.000,nan,1,0,0,shasum,50,1.000,6.250,7732736.000,nan,1,0,10970867,env,120,1.000,13.878,10607957.333,nan,1,0,10977729,40.000,96.067,2672044032.000,2675788288.000,32.413,32.459,nan,nan,265,0
figlet,0,1.000,0.075,4747264.000,nan,1,0,0,shasum,50,1.000,6.611,8766464.000,nan,1,0,17764706,env,130,1.000,15.152,10872149.333,nan,1,0,38350655,40.800,102.983,2641037312.000,2647651328.000,32.044,32.124,nan,nan,165,0
figlet,0,1.000,0.076,4773088.305,nan,1,0,0,shasum,50,1.000,6.370,8951344.762,nan,1,0,20509270,env,130,1.000,15.545,11566523.733,nan,1,0,45363685,39.933,94.386,2659211264.000,2653200384.000,32.266,32.194,nan,nan,210,0
figlet,0,1.000,0.066,4726954.667,nan,1,0,0,shasum,50,1.000,5.950,9001642.667,nan,1,0,10472577,env,130,1.000,14.551,11323221.333,nan,1,0,9741328,40.933,96.983,2648008704.000,2654158336.000,32.134,32.208,nan,nan,190,0
figlet,0,1.000,0.076,4734976.000,nan,1,0,0,shasum,50,1.000,6.340,8819370.667,nan,1,0,13824080,env,140,1.000,15.246,10871978.667,nan,1,0,16808463,41.800,101.417,2657929216.000,2663710720.000,32.257,32.327,nan,nan,195,0
figlet,0,1.000,0.073,4722005.333,nan,1,0,0,shasum,50,1.000,6.620,8994450.286,nan,1,0,15186062,env,140,1.000,16.363,11024676.571,nan,1,0,25090555,39.800,94.620,2656815104.000,2651578368.000,32.248,32.185,nan,nan,210,0
figlet,0,1.000,0.067,4747264.000,nan,1,0,0,shasum,50,1.000,6.171,8202240.000,nan,1,0,11556986,env,140,1.000,15.159,11036842.667,nan,1,0,13896410,40.667,99.483,2671693824.000,2662587904.000,32.431,32.321,nan,nan,250,0
figlet,0,1.000,0.057,4747264.000,nan,1,0,0,shasum,50,1.000,5.821,8934673.067,nan,1,0,12232127,env,150,1.000,15.377,11661994.667,nan,1,0,14523129,40.309,96.850,2660894720.000,2662373376.000,32.304,32.322,nan,nan,210,0
figlet,0,1.000,0.069,4747264.000,nan,1,0,0,shasum,50,1.000,6.502,8933239.467,nan,1,0,16116582,env,150,1.000,17.196,11435690.667,nan,1,0,44461304,38.667,93.067,2668632064.000,2675028992.000,32.300,32.377,nan,nan,210,0
figlet,0,1.000,0.068,4841472.000,nan,1,0,0,shasum,50,1.000,5.971,8004608.000,nan,1,0,12693620,env,150,1.000,15.623,11621546.667,nan,1,0,17679154,40.267,100.667,2671773696.000,2671834624.000,32.352,32.352,nan,nan,250,0
figlet,0,1.000,0.069,4795221.333,nan,1,0,0,shasum,50,1.000,6.041,7582720.000,nan,1,0,18540024,env,160,1.000,18.234,10660181.333,nan,1,0,65048195,43.133,99.033,2671357952.000,2669514752.000,32.350,32.328,nan,nan,285,0
figlet,0,1.000,0.074,4791296.000,nan,1,0,0,shasum,50,1.000,6.285,7867904.000,nan,1,0,13386447,env,160,1.000,16.973,11798357.333,nan,1,0,22377775,41.400,104.700,2665666560.000,2667905536.000,32.291,32.318,nan,nan,340,0
figlet,0,1.000,0.081,4926098.286,nan,1,0,0,shasum,50,1.000,6.533,7612918.248,nan,1,0,16158865,env,160,1.000,17.248,10539178.667,nan,1,0,50247670,42.800,101.133,2671063040.000,2673806848.000,32.361,32.394,nan,nan,375,0
figlet,0,1.000,0.066,4771840.000,nan,1,0,0,shasum,50,1.000,6.473,7616170.667,nan,1,0,17217154,env,170,1.000,17.807,10936320.000,nan,1,0,62541587,43.200,110.717,2670735360.000,2674787328.000,32.364,32.413,nan,nan,400,0
figlet,0,1.000,0.081,4827306.667,nan,1,0,0,shasum,50,1.000,6.022,8828416.000,nan,1,0,17841027,env,170,1.000,16.508,11375104.000,nan,1,0,54624216,38.533,102.300,2668474368.000,2671912960.000,32.343,32.384,nan,nan,210,0
figlet,0,1.000,0.071,4798464.000,nan,1,0,0,shasum,50,1.000,6.426,7837525.333,nan,1,0,17074074,env,170,1.000,17.874,11148800.000,nan,1,0,90242652,39.133,107.467,2665725952.000,2674569728.000,32.314,32.420,nan,nan,265,0
figlet,0,1.000,0.065,4859221.333,nan,1,0,0,shasum,50,1.000,5.608,7474005.333,nan,1,0,17188109,env,180,1.000,16.706,10332672.000,nan,1,0,38374217,40.667,102.017,2671581184.000,2676413440.000,32.340,32.398,nan,nan,375,0
figlet,0,1.000,0.078,4796416.000,nan,1,0,0,shasum,50,1.000,5.906,7716522.667,nan,1,0,15998575,env,180,1.000,17.601,10788693.333,nan,1,0,77580967,40.333,106.817,2669600768.000,2679716352.000,32.318,32.440,nan,nan,415,0
