function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,160,1.000,23.312,10746709.333,nan,1,0,5373280,shasum,100,1.000,10.806,11158357.333,nan,1,0,4793533,env,80,1.000,8.730,10533034.667,nan,1,0,4817354,41.600,128.067,4227438592.000,4227921408.000,30.990,30.992,nan,nan,255,0
figlet,160,1.000,19.194,10770090.667,nan,2,0,5117144,shasum,100,1.000,8.617,11023360.000,nan,2,0,4569416,env,100,1.000,8.814,11415040.000,nan,2,0,4562360,38.133,134.000,4228417536.000,4213869056.000,30.998,30.941,nan,nan,220,0
figlet,160,1.000,21.582,10948778.667,nan,1,0,4804403,shasum,100,1.000,9.664,11168085.333,nan,1,0,4135011,env,100,1.000,9.686,10478762.667,nan,1,0,3900147,36.067,118.817,4242108416.000,4240870912.000,31.053,31.048,nan,nan,150,0
figlet,160,1.000,21.399,11720021.333,nan,1,0,5348500,shasum,100,1.000,9.840,11927552.000,nan,1,0,4770000,env,100,1.000,10.320,11543210.667,nan,1,0,4846976,40.533,125.200,4244801536.000,4244634624.000,31.065,31.065,nan,nan,90,0
figlet,160,1.000,19.228,3764224.000,nan,2,0,5087309,shasum,100,1.000,8.535,12139861.333,nan,2,0,4484833,env,120,1.000,9.500,11556078.933,nan,2,0,4184096,38.867,138.650,4246401024.000,4257624064.000,31.074,31.120,nan,nan,70,0
figlet,160,1.000,20.299,11897100.190,nan,1,0,4831036,shasum,100,1.000,9.363,12082824.533,nan,1,0,4314513,env,120,1.000,9.238,11427328.000,nan,1,0,4002884,39.333,127.567,4211562496.000,4215456256.000,30.937,30.953,nan,nan,120,0
figlet,160,1.000,22.048,11815936.000,nan,1,0,5248394,shasum,100,1.000,9.966,11948885.333,nan,1,0,4612652,env,120,1.000,11.984,11490986.667,nan,1,0,4357586,37.067,126.033,4236386304.000,4232033280.000,31.038,31.021,nan,nan,75,0
figlet,160,1.000,21.651,3805184.000,nan,2,0,5808909,shasum,100,1.000,9.824,11892736.000,nan,2,0,5200535,env,140,1.000,13.375,11505834.667,nan,2,0,4813788,39.067,154.600,4247822336.000,4254664704.000,31.085,31.114,nan,nan,70,0
figlet,160,1.000,20.299,11888298.667,nan,2,0,6088189,shasum,100,1.000,9.686,11978717.867,nan,2,0,5327975,env,140,1.000,12.774,11567616.000,nan,2,0,4990646,36.800,149.167,4244660224.000,4254714880.000,31.074,31.115,nan,nan,75,0
figlet,160,1.000,23.692,11274581.333,nan,1,0,5531108,shasum,100,1.000,10.004,11970833.067,nan,1,0,4844015,env,140,1.000,14.192,11079099.733,nan,1,0,4563123,39.267,138.583,4240990208.000,4238450176.000,31.060,31.050,nan,nan,135,0
figlet,160,1.000,20.359,11613184.000,nan,2,0,5574916,shasum,100,1.000,9.346,3526656.000,nan,2,0,4824189,env,160,1.000,13.889,11268608.000,nan,2,0,4579361,38.133,149.083,4217239552.000,4208845824.000,30.967,30.936,nan,nan,145,0
figlet,160,1.000,17.924,10732256.305,nan,1,0,4524153,shasum,100,1.000,8.396,10849928.533,nan,1,0,4122431,env,160,1.000,13.673,10578553.905,nan,1,0,3669321,35.667,127.350,4246947840.000,4225359360.000,31.055,30.969,nan,nan,195,0
figlet,160,1.000,21.139,11837781.333,nan,1,0,5089303,shasum,100,1.000,9.369,12037973.333,nan,1,0,4412750,env,160,1.000,13.749,11526144.000,nan,1,0,3922273,35.933,127.800,4247132160.000,4242622976.000,31.058,31.040,nan,nan,90,0
figlet,160,1.000,20.927,3080192.000,nan,2,0,5805789,shasum,100,1.000,9.817,11787946.667,nan,2,0,5111184,env,180,1.000,16.868,11212629.333,nan,2,0,4716880,37.733,159.467,4225886208.000,4241880576.000,30.974,31.039,nan,nan,175,0
figlet,160,1.000,17.983,11204949.333,nan,1,0,5416235,shasum,100,1.000,9.289,11447759.238,nan,1,0,4845893,env,180,1.000,15.623,10434940.343,nan,1,0,4386091,39.067,144.783,4249421824.000,4221582848.000,31.068,30.958,nan,nan,240,0
figlet,160,1.000,23.008,11562154.667,nan,1,0,6058448,shasum,100,1.000,10.684,11217578.667,nan,1,0,5500783,env,180,1.000,17.887,10443605.333,nan,1,0,4878070,39.133,144.433,4216774656.000,4232983552.000,30.940,31.002,nan,nan,180,0
figlet,160,1.000,20.557,11418282.667,nan,2,0,6104893,shasum,100,1.000,9.278,10975402.667,nan,2,0,5344958,env,200,1.000,17.931,11244373.333,nan,2,0,4913669,40.133,163.217,4233756672.000,4227941376.000,31.004,30.983,nan,nan,190,0
figlet,160,1.000,23.210,11784874.667,nan,1,0,5784960,shasum,100,1.000,10.655,11614720.000,nan,1,0,5147067,env,200,1.000,20.007,10664106.667,nan,1,0,4647665,41.400,151.083,4227096576.000,4211229184.000,30.980,30.917,nan,nan,225,0
figlet,160,1.000,19.329,11269802.667,nan,2,0,5462832,shasum,100,1.000,8.803,11305472.000,nan,2,0,4788504,env,200,1.000,16.363,10503680.000,nan,2,0,4266249,38.733,155.100,4239443968.000,4227016192.000,31.030,30.982,nan,nan,190,0
figlet,160,1.000,20.671,11006873.600,nan,1,0,4526157,shasum,120,1.000,10.845,11888347.429,nan,1,0,3959363,env,0,1.000,0.048,10846208.000,nan,1,0,0,35.733,101.383,4227561472.000,4206064640.000,30.985,30.900,nan,nan,165,0
figlet,160,1.000,21.317,11863552.000,nan,1,0,4874153,shasum,120,1.000,11.379,3632298.667,nan,1,0,4316738,env,0,1.000,0.063,10541056.000,nan,1,0,0,41.800,108.767,4243116032.000,4258266624.000,31.054,31.114,nan,nan,30,0
figlet,160,1.000,22.566,10606592.000,nan,2,0,6141723,shasum,120,1.000,11.938,10714965.333,nan,2,0,5275831,env,0,1.000,0.060,8818688.000,nan,1,0,0,42.467,131.133,4213866496.000,4223259136.000,30.933,30.971,nan,nan,295,0
figlet,160,1.000,26.113,11571712.000,nan,1,0,5727688,shasum,120,1.000,12.846,11075925.333,nan,1,0,4850793,env,20,1.000,2.468,10093909.333,nan,1,0,5341284,42.600,126.033,4243810304.000,4242419200.000,31.054,31.048,nan,nan,210,0
figlet,160,1.000,22.150,3547136.000,nan,2,0,5535114,shasum,120,1.000,11.118,11636224.000,nan,2,0,4671207,env,20,1.000,1.964,3354624.000,nan,2,0,4993650,39.933,133.033,4208670720.000,4218404864.000,30.916,30.956,nan,nan,205,0
figlet,160,1.000,25.121,10522258.286,nan,1,0,5628540,shasum,120,1.000,11.729,10625501.867,nan,1,0,4807606,env,20,1.000,2.144,10118826.667,nan,1,0,5290868,42.533,125.633,4170049536.000,4179330048.000,30.763,30.800,nan,nan,300,0
figlet,160,1.000,21.366,10532522.667,nan,2,0,5391320,shasum,120,1.000,12.875,3436544.000,nan,2,0,4954775,env,40,1.000,4.413,10095274.667,nan,2,0,5123098,42.600,155.933,4238954496.000,4226995200.000,31.039,30.992,nan,nan,295,0
figlet,160,1.000,26.987,11042645.333,nan,1,0,5752961,shasum,120,1.000,15.458,11011754.667,nan,1,0,5131880,env,40,1.000,5.433,11135317.333,nan,1,0,5434338,40.267,155.917,4225136640.000,4225768448.000,30.986,30.988,nan,nan,210,0
figlet,160,1.000,21.518,3153920.000,nan,2,0,5224905,shasum,120,1.000,12.660,10900821.333,nan,2,0,4621155,env,40,1.000,4.387,3252224.000,nan,2,0,4772943,41.400,155.717,4235966464.000,4235757568.000,31.031,31.031,nan,nan,265,0
figlet,160,1.000,26.669,10612394.667,nan,1,0,5895139,shasum,120,1.000,15.685,10752170.667,nan,1,0,5282657,env,60,1.000,8.021,10267818.667,nan,1,0,5585736,41.533,159.750,4225503232.000,4224509440.000,30.992,30.988,nan,nan,270,0
figlet,160,1.000,22.920,3194880.000,nan,2,0,6027665,shasum,120,1.000,13.568,11171840.000,nan,2,0,5466741,env,60,1.000,6.794,11397393.067,nan,2,0,5612044,41.533,172.700,4244281344.000,4236761088.000,31.068,31.040,nan,nan,235,0
figlet,160,1.000,24.107,10490368.000,nan,1,0,5233622,shasum,120,1.000,13.374,10816170.667,nan,1,0,4799709,env,60,1.000,7.088,10211669.333,nan,1,0,4580018,42.000,145.967,4215894016.000,4220995072.000,30.958,30.978,nan,nan,315,0
figlet,160,1.000,23.781,11462144.000,nan,2,0,7312399,shasum,120,1.000,13.898,11644928.000,nan,2,0,6574226,env,80,1.000,9.298,11527338.667,nan,2,0,6182630,41.400,186.017,4245088256.000,4259512320.000,31.075,31.135,nan,nan,205,0
figlet,160,1.000,24.202,10598400.000,nan,1,0,5220394,shasum,120,1.000,14.300,10822485.333,nan,1,0,4665882,env,80,1.000,9.208,10274986.667,nan,1,0,4623704,39.533,151.750,4223928320.000,4231455744.000,30.994,31.024,nan,nan,285,0
figlet,160,1.000,20.426,10315093.333,nan,2,0,5293250,shasum,120,1.000,11.885,10271232.000,nan,2,0,4855002,env,80,1.000,8.378,3072000.000,nan,2,0,4657501,41.067,162.600,4241690624.000,4258205184.000,31.033,31.100,nan,nan,385,0
figlet,160,1.000,24.660,11886933.333,nan,1,0,5304114,shasum,120,1.000,12.979,11958272.000,nan,1,0,4705561,env,100,1.000,11.343,6334464.000,nan,1,0,4613030,42.333,156.617,4223508480.000,4236435968.000,30.957,31.008,nan,nan,75,0
figlet,160,1.000,24.743,11807744.000,nan,1,0,6719813,shasum,120,1.000,13.981,10767360.000,nan,1,0,5957509,env,100,1.000,11.505,10592597.333,nan,1,0,5722762,39.971,157.302,4197048320.000,4209532928.000,30.854,30.904,nan,nan,165,0
figlet,160,1.000,22.653,10672810.667,nan,1,0,6043945,shasum,120,1.000,13.754,10644699.429,nan,1,0,5324546,env,100,1.000,11.229,10088277.333,nan,1,0,5170004,42.600,173.617,4137297920.000,4142133248.000,30.618,30.638,nan,nan,445,0
figlet,160,1.000,20.781,11401045.333,nan,1,0,4962816,shasum,120,1.000,11.545,11532970.667,nan,1,0,4219756,env,120,1.000,10.875,11251370.667,nan,1,0,4009460,33.667,124.033,4237602816.000,4242845696.000,31.018,31.040,nan,nan,195,0
figlet,160,1.000,18.001,11878912.000,nan,2,0,4549780,shasum,120,1.000,9.271,11329877.333,nan,2,0,4035438,env,120,1.000,9.254,10522965.333,nan,2,0,3892132,33.600,129.150,4225441792.000,4215100928.000,30.974,30.934,nan,nan,190,0
figlet,160,1.000,17.862,11807285.638,nan,1,0,4846910,shasum,120,1.000,10.073,10930200.381,nan,1,0,4355771,env,120,1.000,11.201,10822587.733,nan,1,0,4013805,29.895,126.848,4233379840.000,4215500288.000,31.006,30.936,nan,nan,180,0
figlet,160,1.000,20.494,11372373.333,nan,1,0,4841862,shasum,120,1.000,10.937,10822997.333,nan,1,0,4175020,env,140,1.000,12.308,11262976.000,nan,1,0,3930570,32.200,123.100,4232474624.000,4240694272.000,31.006,31.039,nan,nan,195,0
figlet,160,1.000,19.399,11533824.000,nan,2,0,5193247,shasum,120,1.000,10.214,11103744.000,nan,2,0,4499331,env,140,1.000,12.120,10753297.067,nan,2,0,4228864,32.600,143.617,4238180352.000,4228859392.000,31.030,30.995,nan,nan,160,0
figlet,160,1.000,20.871,12036398.324,nan,1,0,4454290,shasum,120,1.000,10.869,11226146.133,nan,1,0,3822954,env,140,1.000,11.575,11283592.533,nan,1,0,3590518,30.933,122.033,4206282752.000,4209300480.000,30.906,30.919,nan,nan,210,0
figlet,160,1.000,20.826,11288917.333,nan,1,0,5249862,shasum,120,1.000,11.137,11399680.000,nan,1,0,4380651,env,160,1.000,13.921,10586965.333,nan,1,0,4119623,31.000,168.000,4221329408.000,4196358144.000,30.967,30.868,nan,nan,195,0
figlet,160,1.000,18.329,12010154.667,nan,2,0,5397207,shasum,120,1.000,10.108,11864746.667,nan,2,0,4662112,env,160,1.000,12.624,11609770.667,nan,2,0,4371602,34.467,148.317,4248227840.000,4259431936.000,31.076,31.122,nan,nan,85,0
figlet,160,1.000,21.300,11017386.667,nan,1,0,5603126,shasum,120,1.000,10.615,11108166.705,nan,1,0,4640724,env,160,1.000,14.305,10728038.400,nan,1,0,4268941,31.867,140.883,4209946624.000,4215291904.000,30.927,30.948,nan,nan,210,0
figlet,160,1.000,18.608,11433301.333,nan,1,0,4342898,shasum,120,1.000,9.614,11507541.333,nan,1,0,3770573,env,180,1.000,14.050,11461939.200,nan,1,0,3396510,31.133,156.183,4205318144.000,4199913472.000,30.910,30.888,nan,nan,195,0
figlet,160,1.000,18.866,11877034.667,nan,2,0,4795038,shasum,120,1.000,9.764,12108800.000,nan,2,0,4062736,env,180,1.000,14.352,11464021.333,nan,2,0,3761283,34.600,145.117,4245784576.000,4255590400.000,31.073,31.114,nan,nan,70,0
figlet,160,1.000,18.268,10955429.790,nan,1,0,4477882,shasum,120,1.000,9.559,10730827.581,nan,1,0,3843682,env,180,1.000,14.372,10530577.067,nan,1,0,3541125,32.467,129.867,4236689408.000,4217427968.000,31.039,30.962,nan,nan,210,0
figlet,160,1.000,19.572,11400533.333,nan,1,0,4580746,shasum,120,1.000,10.189,11864234.667,nan,1,0,3944356,env,200,1.000,16.026,10804736.000,nan,1,0,3532152,33.467,128.883,4241592320.000,4218025984.000,31.059,30.966,nan,nan,210,0
figlet,160,1.000,20.551,11710464.000,nan,2,0,5933258,shasum,120,1.000,10.949,11267072.000,nan,2,0,5192427,env,200,1.000,16.941,10485930.667,nan,2,0,4693504,33.533,163.650,4244738048.000,4260067328.000,31.073,31.136,nan,nan,175,0
figlet,160,1.000,20.122,11664725.333,nan,1,0,4550922,shasum,120,1.000,10.619,11257344.000,nan,1,0,3833044,env,200,1.000,16.461,11216725.333,nan,1,0,3501634,34.696,132.731,4214331392.000,4212563456.000,30.956,30.949,nan,nan,240,0
figlet,160,1.000,19.573,10790400.000,nan,1,0,4586659,shasum,140,1.000,12.196,11542698.667,nan,1,0,3898251,env,0,1.000,0.044,11022165.333,nan,1,0,0,32.333,100.967,4211757056.000,4212868096.000,30.948,30.953,nan,nan,210,0
figlet,160,1.000,16.640,3162112.000,nan,2,0,4071920,shasum,140,1.000,9.969,3506176.000,nan,2,0,3427809,env,0,1.000,0.046,8711168.000,nan,1,0,0,29.838,102.852,4244727808.000,4256452608.000,31.080,31.128,nan,nan,235,0
figlet,160,1.000,19.954,11581342.476,nan,1,0,4311326,shasum,140,1.000,10.827,11959637.333,nan,1,0,3657065,env,0,1.000,0.048,8687616.000,nan,1,0,0,32.733,101.409,4234027008.000,4213739008.000,31.039,30.959,nan,nan,135,0
figlet,160,1.000,18.961,11282944.000,nan,1,0,4311434,shasum,140,1.000,11.771,10726058.667,nan,1,0,3729773,env,20,1.000,1.805,9784661.333,nan,1,0,4025429,32.467,128.168,4227981312.000,4200864768.000,31.016,30.909,nan,nan,240,0
figlet,160,1.000,18.748,11226794.667,nan,2,0,5050104,shasum,140,1.000,11.897,11779413.333,nan,2,0,4408879,env,20,1.000,1.820,10399232.000,nan,1,0,4400881,33.162,123.715,4248135680.000,4254866944.000,31.099,31.127,nan,nan,220,0
figlet,160,1.000,20.319,10899797.333,nan,1,0,4524384,shasum,140,1.000,12.443,10722645.333,nan,1,0,3903920,env,20,1.000,1.963,9972906.667,nan,1,0,4233538,30.429,105.665,4242178048.000,4238687232.000,31.045,31.032,nan,nan,315,0
figlet,160,1.000,17.845,3260416.000,nan,2,0,4955006,shasum,140,1.000,10.551,11242496.000,nan,2,0,4280218,env,40,1.000,3.488,10280106.667,nan,2,0,4366800,31.333,120.767,4239237120.000,4252677632.000,31.035,31.090,nan,nan,250,0
figlet,160,1.000,20.852,10752170.667,nan,1,0,4845655,shasum,140,1.000,12.970,10609152.000,nan,1,0,4154148,env,40,1.000,3.905,10067114.667,nan,1,0,4344620,31.305,112.812,4226992128.000,4234624000.000,30.988,31.019,nan,nan,285,0
figlet,160,1.000,18.136,11711146.667,nan,2,0,4376788,shasum,140,1.000,11.003,10907306.667,nan,2,0,3707371,env,40,1.000,3.325,10964992.000,nan,2,0,3741038,32.467,118.583,4219617280.000,4232326656.000,30.962,31.013,nan,nan,235,0
figlet,160,1.000,20.459,10706578.286,nan,1,0,4721570,shasum,140,1.000,12.829,11238039.162,nan,1,0,4039428,env,60,1.000,5.180,10796397.714,nan,1,0,4199032,31.267,119.467,4235089920.000,4236256768.000,31.025,31.030,nan,nan,225,0
figlet,160,1.000,18.209,10784085.333,nan,1,0,4235205,shasum,140,1.000,11.200,10732714.667,nan,1,0,3533619,env,60,1.000,4.881,10181461.333,nan,1,0,3676476,34.067,105.850,4234110976.000,4240063488.000,31.023,31.047,nan,nan,270,0
figlet,160,1.000,18.888,11011584.000,nan,2,0,5109093,shasum,140,1.000,11.555,11169621.333,nan,2,0,4368095,env,60,1.000,5.250,10107392.000,nan,2,0,4377226,30.200,129.050,4247429120.000,4255805952.000,31.079,31.114,nan,nan,250,0
figlet,160,1.000,19.451,11160478.476,nan,1,0,4624366,shasum,140,1.000,11.501,11268417.829,nan,1,0,3948206,env,80,1.000,7.140,10906233.905,nan,1,0,3977756,33.733,119.900,4232953856.000,4211659776.000,31.024,30.940,nan,nan,180,0
figlet,160,1.000,20.624,10900821.333,nan,1,0,4845727,shasum,140,1.000,13.118,11525973.333,nan,1,0,4200050,env,80,1.000,7.817,10454357.333,nan,1,0,4234445,32.667,155.667,4247908352.000,4227579392.000,31.086,31.006,nan,nan,210,0
figlet,160,1.000,19.427,3358720.000,nan,2,0,5347078,shasum,140,1.000,12.278,10983692.190,nan,2,0,4553224,env,80,1.000,6.940,3407872.000,nan,2,0,4298808,32.933,134.550,4243802112.000,4227660800.000,31.072,31.009,nan,nan,220,0
figlet,160,1.000,20.106,11417600.000,nan,1,0,4639595,shasum,140,1.000,12.631,11845461.333,nan,1,0,3955644,env,100,1.000,8.957,10679466.667,nan,1,0,3887659,33.304,120.913,4213164032.000,4189819392.000,30.952,30.860,nan,nan,180,0
figlet,160,1.000,18.945,12215125.333,nan,1,0,4579423,shasum,140,1.000,11.677,3770914.133,nan,1,0,3873897,env,100,1.000,8.363,11550890.667,nan,1,0,3854560,41.400,152.792,4218824704.000,4235027968.000,30.987,31.050,nan,nan,30,0
figlet,160,1.000,23.006,3788800.000,nan,2,0,5807241,shasum,140,1.000,13.695,12042069.333,nan,2,0,4874860,env,100,1.000,9.897,11650560.000,nan,2,0,4788901,36.562,154.015,4248295424.000,4254343168.000,31.096,31.122,nan,nan,85,0
figlet,160,1.000,17.815,11788195.352,nan,1,0,4391039,shasum,140,1.000,10.966,11588944.457,nan,1,0,3691760,env,120,1.000,10.386,10373905.067,nan,1,0,3543338,33.000,121.183,4238055424.000,4219612160.000,31.058,30.985,nan,nan,180,0
figlet,160,1.000,18.775,11942741.333,nan,1,0,4231688,shasum,140,1.000,11.143,10808832.000,nan,1,0,3586101,env,120,1.000,9.439,10900138.667,nan,1,0,3431702,30.000,113.168,4247296000.000,4227603968.000,31.096,31.018,nan,nan,180,0
figlet,160,1.000,16.977,11010560.000,nan,2,0,4488167,shasum,140,1.000,10.659,11553245.867,nan,2,0,3762398,env,120,1.000,8.987,10617344.000,nan,2,0,3652847,30.533,129.233,4247037952.000,4249369600.000,31.097,31.108,nan,nan,160,0
figlet,160,1.000,19.694,10957482.667,nan,1,0,4832583,shasum,140,1.000,10.865,10791053.410,nan,1,0,4203737,env,140,1.000,11.548,10219827.200,nan,1,0,4054042,33.400,130.283,4241682432.000,4223459328.000,31.078,31.005,nan,nan,285,0
figlet,160,1.000,18.501,10983765.333,nan,1,0,4390345,shasum,140,1.000,10.912,11066026.667,nan,1,0,3742752,env,140,1.000,11.121,11005098.667,nan,1,0,3545540,29.133,152.783,4196061184.000,4215800832.000,30.897,30.976,nan,nan,195,0
figlet,160,1.000,21.052,11751302.095,nan,2,0,5724403,shasum,140,1.000,11.275,11079460.571,nan,2,0,4879470,env,140,1.000,12.158,11093123.657,nan,2,0,4775197,29.867,147.850,4231165952.000,4212980736.000,31.007,30.936,nan,nan,235,0
figlet,160,1.000,22.516,10988373.333,nan,1,0,5452462,shasum,140,1.000,13.538,11849557.333,nan,1,0,4454666,env,160,1.000,14.981,11200853.333,nan,1,0,4204586,31.867,139.133,4241270784.000,4241241600.000,31.049,31.048,nan,nan,210,0
figlet,160,1.000,17.159,11631445.333,nan,2,0,4401210,shasum,140,1.000,10.633,12071253.333,nan,2,0,3859120,env,160,1.000,11.626,10636629.333,nan,2,0,3465298,31.562,137.187,4219510784.000,4227112448.000,30.963,30.994,nan,nan,205,0
figlet,160,1.000,17.987,11244714.667,nan,1,0,5032504,shasum,140,1.000,11.262,11791872.000,nan,1,0,4374199,env,160,1.000,12.894,10298470.400,nan,1,0,3976719,31.895,139.221,4214378496.000,4212764160.000,30.946,30.939,nan,nan,210,0
figlet,160,1.000,20.006,11686570.667,nan,1,0,5024712,shasum,140,1.000,11.853,11705344.000,nan,1,0,4234909,env,180,1.000,14.578,10813098.667,nan,1,0,3935121,33.133,133.017,4230494208.000,4232687104.000,31.011,31.020,nan,nan,195,0
figlet,160,1.000,17.785,3600384.000,nan,2,0,5253219,shasum,140,1.000,10.695,11936938.667,nan,2,0,4413900,env,180,1.000,13.133,10984960.000,nan,2,0,4137233,30.533,144.650,4231473152.000,4235315712.000,31.017,31.034,nan,nan,220,0
figlet,160,1.000,21.061,11962709.333,nan,1,0,5175323,shasum,140,1.000,12.846,11756544.000,nan,1,0,4379911,env,180,1.000,16.029,11033258.667,nan,1,0,4092579,30.505,138.402,4227657728.000,4226848256.000,31.004,31.001,nan,nan,210,0
figlet,160,1.000,19.895,11326634.667,nan,2,0,6067266,shasum,140,1.000,12.486,2625536.000,nan,2,0,5099473,env,200,1.000,16.870,10538666.667,nan,2,0,4876665,31.400,165.833,4240717824.000,4251597312.000,31.058,31.103,nan,nan,205,0
figlet,160,1.000,19.789,10771080.533,nan,1,0,5434940,shasum,140,1.000,12.803,10613418.667,nan,1,0,4621274,env,200,1.000,17.384,10234197.333,nan,1,0,4253639,32.333,145.052,4221702144.000,4225573888.000,30.985,31.000,nan,nan,285,0
figlet,160,1.000,19.393,2871296.000,nan,2,0,5975027,shasum,140,1.000,11.918,11788117.333,nan,2,0,5059500,env,200,1.000,15.950,11103744.000,nan,2,0,4592196,32.629,163.337,4243888128.000,4248207872.000,31.076,31.095,nan,nan,235,0
figlet,160,1.000,18.248,10692339.810,nan,1,0,4084755,shasum,160,1.000,13.585,10956117.333,nan,1,0,3619716,env,0,1.000,0.055,9061034.667,nan,1,0,0,30.467,100.199,4243177472.000,4243866112.000,31.075,31.078,nan,nan,255,0
figlet,160,1.000,18.837,3465216.000,nan,2,0,5069235,shasum,160,1.000,12.695,10639018.667,nan,2,0,4371434,env,0,1.000,0.051,8915968.000,nan,1,0,0,30.733,119.683,4224387072.000,4227239424.000,31.002,31.014,nan,nan,295,0
figlet,160,1.000,20.207,10786474.667,nan,1,0,4343854,shasum,160,1.000,14.069,10642432.000,nan,1,0,3600915,env,0,1.000,0.047,8624810.667,nan,1,0,0,33.000,106.599,4234842112.000,4239021568.000,31.046,31.063,nan,nan,300,0
figlet,160,1.000,18.365,10728106.667,nan,2,0,5085699,shasum,160,1.000,12.293,10614954.667,nan,2,0,4227265,env,20,1.000,1.675,9834939.733,nan,2,0,4408671,29.133,121.250,4233848832.000,4249114624.000,31.011,31.073,nan,nan,385,0
figlet,160,1.000,19.963,10909184.000,nan,1,0,4294942,shasum,160,1.000,13.683,10778043.733,nan,1,0,3780084,env,20,1.000,1.903,10073258.667,nan,1,0,3816727,33.467,110.010,4244271104.000,4247238144.000,31.055,31.067,nan,nan,315,0
figlet,160,1.000,17.312,11397632.000,nan,2,0,4222232,shasum,160,1.000,11.889,2646016.000,nan,2,0,3540208,env,20,1.000,1.743,10299050.667,nan,2,0,3907889,34.667,118.567,4241541120.000,4246094848.000,31.046,31.066,nan,nan,235,0
figlet,160,1.000,21.078,10712405.333,nan,1,0,4865257,shasum,160,1.000,14.702,10666496.000,nan,1,0,4265849,env,40,1.000,3.950,10074624.000,nan,1,0,4722010,30.533,117.017,4242202624.000,4247491584.000,31.051,31.073,nan,nan,360,0
figlet,160,1.000,20.086,12178602.667,nan,1,0,4834761,shasum,160,1.000,15.064,11879082.667,nan,1,0,4244861,env,40,1.000,4.015,11331072.000,nan,1,0,4602047,32.800,150.000,4209059840.000,4211923968.000,30.917,30.928,nan,nan,120,0
figlet,160,1.000,16.667,11144704.000,nan,2,0,4084336,shasum,160,1.000,11.029,11745621.333,nan,2,0,3317337,env,40,1.000,3.019,11286937.600,nan,2,0,3766870,31.162,114.887,4240293888.000,4224961024.000,31.043,30.983,nan,nan,235,0
figlet,160,1.000,22.122,10888533.333,nan,1,0,4915032,shasum,160,1.000,15.381,10721280.000,nan,1,0,4057658,env,60,1.000,6.133,10685098.667,nan,1,0,4289161,29.800,123.067,4205236224.000,4210474496.000,30.906,30.927,nan,nan,165,0
figlet,160,1.000,17.071,11525802.667,nan,2,0,4466412,shasum,160,1.000,11.663,11814912.000,nan,2,0,3740620,env,60,1.000,4.700,10176341.333,nan,2,0,3954546,32.133,125.583,4209250304.000,4219788800.000,30.924,30.968,nan,nan,190,0
figlet,160,1.000,17.917,10936788.114,nan,1,0,3928796,shasum,160,1.000,12.702,11776273.067,nan,1,0,3299801,env,60,1.000,4.033,10286489.600,nan,1,0,3630830,32.133,110.150,4247566336.000,4226370560.000,31.077,30.993,nan,nan,150,0
figlet,160,1.000,20.197,11488938.667,nan,1,0,4860570,shasum,160,1.000,13.970,10728277.333,nan,1,0,3955749,env,80,1.000,7.358,10362538.667,nan,1,0,4171029,35.104,122.102,4247984128.000,4222008832.000,31.081,30.978,nan,nan,180,0
figlet,160,1.000,16.875,11364352.000,nan,2,0,4275015,shasum,160,1.000,11.435,10770944.000,nan,2,0,3691805,env,80,1.000,6.024,3366912.000,nan,2,0,3760329,29.667,124.550,4216002560.000,4230479872.000,30.956,31.015,nan,nan,190,0
figlet,160,1.000,18.684,10736420.571,nan,1,0,4055881,shasum,160,1.000,11.797,10735957.333,nan,1,0,3353508,env,80,1.000,6.834,10235123.810,nan,1,0,3492020,29.733,113.683,4244717568.000,4220094464.000,31.072,30.974,nan,nan,270,0
figlet,160,1.000,20.009,11228160.000,nan,1,0,5024959,shasum,160,1.000,13.898,11176618.667,nan,1,0,4120977,env,100,1.000,8.573,11463850.667,nan,1,0,4075850,31.267,121.352,4242765824.000,4246401536.000,31.066,31.081,nan,nan,195,0
figlet,160,1.000,18.629,10988714.667,nan,2,0,5339630,shasum,160,1.000,13.064,11477333.333,nan,2,0,4448040,env,100,1.000,8.411,10783744.000,nan,2,0,4482434,30.171,143.251,4216711168.000,4233056256.000,30.965,31.032,nan,nan,160,0
figlet,160,1.000,19.923,10935637.333,nan,1,0,4778691,shasum,160,1.000,13.644,10872320.000,nan,1,0,3992354,env,100,1.000,8.652,10509994.667,nan,1,0,3873412,30.533,121.667,4219389952.000,4223366144.000,30.979,30.995,nan,nan,255,0
figlet,160,1.000,18.605,2977792.000,nan,2,0,5360870,shasum,160,1.000,13.255,3289088.000,nan,2,0,4764009,env,120,1.000,10.043,11288917.333,nan,2,0,4423933,30.905,147.279,4223272960.000,4237912576.000,30.996,31.056,nan,nan,160,0
