function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,200,1.000,28.435,12649033.143,nan,1,0,6343525,shasum,80,1.000,9.136,10273938.286,nan,1,0,5865111,env,140,1.000,14.976,11812278.857,nan,1,0,5233016,59.231,173.770,4120043520.000,4124391936.000,32.284,32.302,nan,nan,190,0
figlet,200,1.000,25.716,12147200.000,nan,1,0,5361564,shasum,80,1.000,7.956,10255530.667,nan,1,0,4853681,env,140,1.000,13.310,10901333.333,nan,1,0,4435515,61.000,150.945,4141795328.000,4119161856.000,32.373,32.284,nan,nan,285,0
figlet,200,1.000,26.054,12058750.781,nan,1,0,5715009,shasum,80,1.000,7.783,10076754.895,nan,1,0,5174321,env,140,1.000,13.029,10817994.362,nan,1,0,4643488,57.170,161.846,4138016768.000,4120638976.000,32.359,32.290,nan,nan,280,0
figlet,200,1.000,27.604,12657664.000,nan,1,0,5683868,shasum,80,1.000,8.425,10411861.333,nan,1,0,5100230,env,160,1.000,16.145,11102549.333,nan,1,0,4651153,55.612,156.436,4111622144.000,4109772800.000,32.257,32.249,nan,nan,210,0
figlet,200,1.000,25.982,12537685.333,nan,1,0,6341901,shasum,80,1.000,8.165,11313527.467,nan,1,0,5776418,env,160,1.000,15.126,11609463.467,nan,1,0,5238617,55.897,176.354,4125575168.000,4132788736.000,32.314,32.343,nan,nan,205,0
figlet,200,1.000,28.299,12920661.333,nan,1,0,6059719,shasum,80,1.000,8.914,10355882.667,nan,1,0,5454018,env,160,1.000,16.636,11698858.667,nan,1,0,4885187,58.169,165.580,4143368192.000,4130440192.000,32.388,32.336,nan,nan,150,0
figlet,200,1.000,31.572,13162666.667,nan,1,0,6753926,shasum,80,1.000,8.946,10504655.238,nan,1,0,6154373,env,180,1.000,18.159,11584414.476,nan,1,0,5493971,57.933,183.272,4136652800.000,4137557504.000,32.363,32.367,nan,nan,220,0
figlet,200,1.000,26.345,12295168.000,nan,1,0,5847184,shasum,80,1.000,8.128,10184704.000,nan,1,0,5180792,env,180,1.000,17.174,10976768.000,nan,1,0,4588750,58.333,161.382,4124672000.000,4125087232.000,32.284,32.286,nan,nan,300,0
figlet,200,1.000,25.730,11908183.771,nan,1,0,5744309,shasum,80,1.000,8.283,9982810.210,nan,1,0,5155520,env,180,1.000,17.221,10720587.581,nan,1,0,4599948,58.200,170.467,4102823936.000,4109874688.000,32.200,32.228,nan,nan,265,0
figlet,200,1.000,27.318,12356949.333,nan,1,0,6149107,shasum,80,1.000,8.649,10555562.667,nan,1,0,5697310,env,200,1.000,19.384,10890922.667,nan,1,0,4978977,59.667,169.329,4132902912.000,4140628992.000,32.289,32.320,nan,nan,255,0
figlet,200,1.000,24.821,12142626.133,nan,1,0,5648897,shasum,80,1.000,8.388,10293413.790,nan,1,0,5180154,env,200,1.000,17.172,11732650.667,nan,1,0,4429692,56.770,172.551,4130080768.000,4093054976.000,32.274,32.127,nan,nan,235,0
figlet,200,1.000,28.041,13509802.667,nan,1,0,5879882,shasum,80,1.000,8.304,11533141.333,nan,1,0,5391222,env,200,1.000,19.374,12100096.000,nan,1,0,4780774,58.103,166.317,4133490688.000,4136055296.000,32.290,32.300,nan,nan,105,0
figlet,200,1.000,28.946,13607594.667,nan,1,0,5901676,shasum,100,1.000,11.114,11496618.667,nan,1,0,5132289,env,0,1.000,0.082,12125798.400,nan,1,0,0,57.733,136.224,4135157760.000,4131160576.000,32.298,32.282,nan,nan,75,0
figlet,200,1.000,29.875,13674052.267,nan,1,0,5934277,shasum,100,1.000,11.045,11677661.867,nan,1,0,5390295,env,0,1.000,0.085,10883072.000,nan,1,0,0,57.267,145.594,4146778112.000,4139470848.000,32.345,32.316,nan,nan,85,0
figlet,200,1.000,31.369,13459968.000,nan,1,0,5884118,shasum,100,1.000,11.835,11503274.667,nan,1,0,5017599,env,0,1.000,0.086,9576448.000,nan,1,0,0,58.267,142.083,4146520064.000,4145720320.000,32.345,32.342,nan,nan,75,0
figlet,200,1.000,28.015,12864170.667,nan,1,0,5976358,shasum,100,1.000,11.355,10343570.286,nan,1,0,5346359,env,20,1.000,2.232,10484087.467,nan,1,0,5878730,54.200,153.139,4131127296.000,4110239232.000,32.286,32.203,nan,nan,190,0
figlet,200,1.000,30.900,13442560.000,nan,1,0,5875676,shasum,100,1.000,12.158,11613696.000,nan,1,0,5396028,env,20,1.000,2.467,12074325.333,nan,1,0,5534858,57.636,149.768,4130516992.000,4141331456.000,32.286,32.329,nan,nan,75,0
figlet,200,1.000,29.150,13411157.333,nan,1,0,5816891,shasum,100,1.000,11.520,11592362.667,nan,1,0,5424428,env,20,1.000,2.346,11970901.333,nan,1,0,5541154,56.836,141.334,4147460096.000,4142032896.000,32.355,32.334,nan,nan,120,0
figlet,200,1.000,27.625,13442218.667,nan,1,0,5856767,shasum,100,1.000,9.606,3743744.000,nan,1,0,5322040,env,40,1.000,4.249,12001792.000,nan,1,0,5184899,57.503,156.451,4120449024.000,4127583744.000,32.250,32.279,nan,nan,70,0
figlet,200,1.000,29.973,12752896.000,nan,1,0,5859855,shasum,100,1.000,11.624,11008000.000,nan,1,0,5135973,env,40,1.000,4.780,10933930.667,nan,1,0,5265912,56.867,149.673,4122671104.000,4109995520.000,32.260,32.210,nan,nan,195,0
figlet,200,1.000,29.087,13438839.467,nan,1,0,5915079,shasum,100,1.000,10.733,11526485.333,nan,1,0,5094414,env,40,1.000,4.566,12164334.933,nan,1,0,5518551,55.164,141.254,4146532352.000,4147405312.000,32.357,32.360,nan,nan,75,0
figlet,200,1.000,27.711,13210794.667,nan,1,0,5923482,shasum,100,1.000,9.812,10122649.600,nan,1,0,5399937,env,60,1.000,6.583,11299069.562,nan,1,0,5167868,56.467,157.450,4145776640.000,4145679360.000,32.355,32.355,nan,nan,145,0
figlet,200,1.000,30.730,13466112.000,nan,1,0,6128604,shasum,100,1.000,11.617,11600384.000,nan,1,0,5341986,env,60,1.000,7.175,12075520.000,nan,1,0,5437718,60.636,156.396,4145674240.000,4147253248.000,32.357,32.363,nan,nan,75,0
figlet,200,1.000,28.432,13333162.667,nan,1,0,6256010,shasum,100,1.000,10.908,11353770.667,nan,1,0,5422601,env,60,1.000,6.609,12069717.333,nan,1,0,5539006,56.000,148.700,4145391616.000,4146442752.000,32.357,32.361,nan,nan,75,0
figlet,200,1.000,28.900,12552728.381,nan,1,0,5840544,shasum,100,1.000,9.926,11425002.057,nan,1,0,5403441,env,80,1.000,8.764,11287137.524,nan,1,0,5039919,57.503,160.335,4124899328.000,4099655168.000,32.277,32.176,nan,nan,205,0
figlet,200,1.000,27.785,12635477.333,nan,1,0,5875433,shasum,100,1.000,10.722,10764117.333,nan,1,0,5342278,env,80,1.000,8.672,11426986.667,nan,1,0,5205920,56.133,151.617,4146241536.000,4127952384.000,32.362,32.289,nan,nan,195,0
figlet,200,1.000,28.352,12849620.114,nan,1,0,5932691,shasum,100,1.000,10.310,10553490.286,nan,1,0,5533971,env,80,1.000,8.293,11466752.000,nan,1,0,5291200,55.370,164.334,4124114944.000,4103105536.000,32.276,32.192,nan,nan,160,0
figlet,200,1.000,29.489,12374528.000,nan,1,0,5908639,shasum,100,1.000,11.396,10308266.667,nan,1,0,5648814,env,100,1.000,11.299,11472213.333,nan,1,0,5303735,59.267,160.977,4128184320.000,4133407744.000,32.294,32.315,nan,nan,225,0
figlet,200,1.000,24.148,12721049.600,nan,1,0,5652497,shasum,100,1.000,10.370,11124701.867,nan,1,0,4937021,env,100,1.000,9.600,10985335.467,nan,1,0,4664963,58.769,163.885,4139718656.000,4120365056.000,32.342,32.266,nan,nan,190,0
figlet,200,1.000,27.833,12076202.667,nan,1,0,5824982,shasum,100,1.000,10.773,10800469.333,nan,1,0,5264913,env,100,1.000,10.963,10930346.667,nan,1,0,5380232,57.297,154.688,4122050560.000,4104188416.000,32.274,32.203,nan,nan,225,0
figlet,200,1.000,31.181,12879530.667,nan,1,0,6608536,shasum,100,1.000,10.960,10943146.667,nan,1,0,5849190,env,120,1.000,12.723,11379653.486,nan,1,0,5478293,56.267,171.733,4127862784.000,4108523520.000,32.298,32.222,nan,nan,190,0
figlet,200,1.000,30.417,13386581.333,nan,1,0,6327122,shasum,100,1.000,11.510,11615061.333,nan,1,0,5826789,env,120,1.000,13.738,12037120.000,nan,1,0,5348932,58.164,168.976,4147290112.000,4147382272.000,32.378,32.379,nan,nan,75,0
figlet,200,1.000,28.784,12940561.067,nan,1,0,7235129,shasum,100,1.000,10.191,10383018.667,nan,1,0,6409897,env,120,1.000,12.579,11747669.333,nan,1,0,6000176,55.000,180.545,4140009472.000,4119344640.000,32.352,32.270,nan,nan,190,0
figlet,200,1.000,29.306,12932608.000,nan,1,0,6245693,shasum,100,1.000,10.892,11009024.000,nan,1,0,5409361,env,140,1.000,14.933,11736746.667,nan,1,0,5073331,56.964,165.021,4134955008.000,4113213952.000,32.335,32.248,nan,nan,150,0
figlet,200,1.000,27.421,13393920.000,nan,1,0,6287048,shasum,100,1.000,10.621,11765589.333,nan,1,0,5566480,env,140,1.000,14.293,12101290.667,nan,1,0,5213452,57.569,203.826,4137211904.000,4139504128.000,32.329,32.326,nan,nan,75,0
figlet,200,1.000,27.082,12208342.552,nan,1,0,6004581,shasum,100,1.000,10.187,10385237.333,nan,1,0,5247111,env,140,1.000,15.208,11092650.667,nan,1,0,4941557,54.067,167.399,4131364864.000,4133253120.000,32.292,32.299,nan,nan,250,0
figlet,200,1.000,27.558,11983701.333,nan,1,0,6881024,shasum,100,1.000,10.574,10249216.000,nan,1,0,6013483,env,160,1.000,15.987,10812586.667,nan,1,0,5650239,53.333,167.227,4121063424.000,4125152256.000,32.253,32.270,nan,nan,300,0
figlet,200,1.000,29.628,12650398.476,nan,1,0,6895714,shasum,100,1.000,11.414,10107245.714,nan,1,0,6028137,env,160,1.000,18.108,11057005.714,nan,1,0,5645517,54.267,180.189,4147355648.000,4137437184.000,32.359,32.320,nan,nan,250,0
figlet,200,1.000,27.430,12761258.667,nan,1,0,6595348,shasum,100,1.000,10.314,11109717.333,nan,1,0,5918676,env,160,1.000,16.202,11275946.667,nan,1,0,5391193,53.103,164.280,4139614208.000,4144631808.000,32.331,32.351,nan,nan,210,0
figlet,200,1.000,29.327,12286634.667,nan,1,0,6757550,shasum,100,1.000,10.996,10079427.048,nan,1,0,6097120,env,180,1.000,20.233,10810709.333,nan,1,0,5507620,52.600,183.611,4133859328.000,4137152512.000,32.311,32.324,nan,nan,280,0
figlet,200,1.000,27.017,12252672.000,nan,1,0,6146563,shasum,100,1.000,10.341,10297685.333,nan,1,0,5360204,env,180,1.000,17.614,10742613.333,nan,1,0,4964303,52.097,163.254,4130705408.000,4131155456.000,32.300,32.302,nan,nan,270,0
figlet,200,1.000,28.189,11975031.467,nan,1,0,6998571,shasum,100,1.000,9.248,9922935.467,nan,1,0,6187879,env,180,1.000,18.732,10818901.333,nan,1,0,5673844,54.467,182.951,4126523392.000,4127054336.000,32.286,32.289,nan,nan,280,0
figlet,200,1.000,27.817,13176832.000,nan,1,0,6632917,shasum,100,1.000,11.079,10884949.333,nan,1,0,5932814,env,200,1.000,20.015,12081834.667,nan,1,0,5386245,62.698,179.688,4141350912.000,4146544128.000,32.348,32.369,nan,nan,180,0
figlet,200,1.000,26.383,12016249.905,nan,1,0,6899712,shasum,100,1.000,9.317,9892717.714,nan,1,0,5961733,env,200,1.000,20.944,10789376.000,nan,1,0,5668864,58.031,190.049,4126689280.000,4125964288.000,32.294,32.291,nan,nan,280,0
figlet,200,1.000,28.339,13286400.000,nan,1,0,6638706,shasum,100,1.000,10.712,11066709.333,nan,1,0,5707847,env,200,1.000,20.246,11447125.333,nan,1,0,5414879,56.036,175.747,4146288640.000,4148898304.000,32.374,32.385,nan,nan,225,0
figlet,200,1.000,32.580,12124106.362,nan,1,0,6147948,shasum,120,1.000,14.284,10245802.667,nan,1,0,5409105,env,0,1.000,0.077,9416704.000,nan,1,0,0,57.800,153.850,4099192832.000,4098893824.000,32.190,32.189,nan,nan,370,0
figlet,200,1.000,31.629,13572778.667,nan,1,0,6544511,shasum,120,1.000,14.953,3793009.778,nan,1,0,5781218,env,0,1.000,0.088,9366186.667,nan,1,0,0,60.067,155.078,4139823104.000,4147371520.000,32.359,32.386,nan,nan,45,0
figlet,200,1.000,28.981,12565469.867,nan,1,0,5937876,shasum,120,1.000,11.274,10363118.933,nan,1,0,5171768,env,0,1.000,0.077,9357312.000,nan,1,0,0,55.667,151.450,4123582464.000,4123901952.000,32.290,32.291,nan,nan,145,0
figlet,200,1.000,30.892,12341077.333,nan,1,0,6242632,shasum,120,1.000,14.024,11132416.000,nan,1,0,5440905,env,20,1.000,2.527,10571264.000,nan,1,0,5845055,59.969,153.529,4131862528.000,4119246336.000,32.324,32.274,nan,nan,165,0
figlet,200,1.000,29.152,13472085.333,nan,1,0,6057770,shasum,120,1.000,13.139,11498325.333,nan,1,0,5370381,env,20,1.000,2.276,3710976.000,nan,1,0,5464149,57.430,181.538,4128008192.000,4134562304.000,32.310,32.336,nan,nan,75,0
figlet,200,1.000,26.934,13191270.400,nan,1,0,6379653,shasum,120,1.000,14.061,11503274.667,nan,1,0,5661864,env,20,1.000,2.485,12055737.295,nan,1,0,5622992,60.969,161.868,4123156480.000,4099586048.000,32.293,32.200,nan,nan,130,0
figlet,200,1.000,31.089,13413034.667,nan,1,0,6558407,shasum,120,1.000,14.162,11611306.667,nan,1,0,5749470,env,40,1.000,5.108,12057429.333,nan,1,0,6179914,58.933,160.100,4129574912.000,4130142720.000,32.322,32.324,nan,nan,75,0
figlet,200,1.000,27.748,13388595.200,nan,1,0,6179293,shasum,120,1.000,12.880,11477674.667,nan,1,0,5592807,env,40,1.000,4.476,12109243.733,nan,1,0,5780716,54.097,162.698,4141291520.000,4145284096.000,32.371,32.387,nan,nan,70,0
figlet,200,1.000,30.403,13282645.333,nan,1,0,6080887,shasum,120,1.000,13.900,11149824.000,nan,1,0,5315894,env,40,1.000,5.004,11822933.333,nan,1,0,5601624,57.533,155.117,4120897536.000,4127816704.000,32.291,32.319,nan,nan,210,0
figlet,200,1.000,27.482,12864619.276,nan,1,0,6012678,shasum,120,1.000,12.207,10758553.600,nan,1,0,5192606,env,60,1.000,6.558,11523584.000,nan,1,0,5224125,57.964,164.815,4131037184.000,4118326272.000,32.333,32.283,nan,nan,190,0
figlet,200,1.000,30.252,12577621.333,nan,1,0,6194701,shasum,120,1.000,13.767,11148117.333,nan,1,0,5411347,env,60,1.000,7.152,10872661.333,nan,1,0,5533445,59.933,160.839,4134213632.000,4123218944.000,32.315,32.271,nan,nan,150,0
figlet,200,1.000,23.065,13285683.200,nan,1,0,4623406,shasum,120,1.000,10.744,11503957.333,nan,1,0,4101928,env,60,1.000,5.200,11448320.000,nan,1,0,4052976,36.038,131.269,4098709504.000,4099490816.000,32.176,32.179,nan,nan,175,0
figlet,200,1.000,25.624,13324117.333,nan,1,0,4828970,shasum,120,1.000,11.469,11475626.667,nan,1,0,4243997,env,80,1.000,7.636,12048384.000,nan,1,0,4177117,42.533,138.456,4143259648.000,4152629760.000,32.364,32.401,nan,nan,30,0
figlet,200,1.000,24.384,13124778.667,nan,1,0,4651858,shasum,120,1.000,10.574,11341312.000,nan,1,0,4182276,env,80,1.000,7.249,11242666.667,nan,1,0,4151819,32.533,122.860,4116015104.000,4124376064.000,32.248,32.281,nan,nan,195,0
figlet,200,1.000,25.544,12306124.800,nan,1,0,5483027,shasum,120,1.000,12.832,10277683.200,nan,1,0,4985515,env,80,1.000,8.943,10877279.086,nan,1,0,4873495,33.200,144.523,4141283328.000,4119998976.000,32.350,32.266,nan,nan,250,0
figlet,200,1.000,27.246,13308757.333,nan,1,0,5491568,shasum,120,1.000,12.245,11550890.667,nan,1,0,4885872,env,100,1.000,10.134,12038656.000,nan,1,0,4631191,36.362,142.199,4143157248.000,4146072064.000,32.359,32.371,nan,nan,90,0
figlet,200,1.000,24.102,12855637.333,nan,1,0,5024807,shasum,120,1.000,10.259,11413060.267,nan,1,0,4550321,env,100,1.000,9.160,11023360.000,nan,1,0,4524439,33.429,166.155,4123115520.000,4128415232.000,32.282,32.302,nan,nan,225,0
figlet,200,1.000,26.183,12628309.333,nan,1,0,4859251,shasum,120,1.000,11.770,10588330.667,nan,1,0,4306157,env,100,1.000,9.599,11148970.667,nan,1,0,4123183,34.029,135.787,4117278720.000,4123399168.000,32.260,32.285,nan,nan,220,0
figlet,200,1.000,27.299,13011626.667,nan,1,0,5882478,shasum,120,1.000,12.163,10323285.333,nan,1,0,5416359,env,120,1.000,12.220,11217408.000,nan,1,0,5056876,34.667,146.868,4112232448.000,4118622720.000,32.242,32.267,nan,nan,210,0
figlet,200,1.000,29.205,13000772.267,nan,1,0,5612291,shasum,120,1.000,12.951,10188561.067,nan,1,0,5052359,env,120,1.000,12.954,11129139.200,nan,1,0,4980225,39.133,153.533,4115079168.000,4098577408.000,32.255,32.189,nan,nan,235,0
figlet,200,1.000,26.004,12455936.000,nan,1,0,5110094,shasum,120,1.000,11.346,10757461.333,nan,1,0,4727882,env,120,1.000,11.328,12045653.333,nan,1,0,4536516,34.000,137.199,4133140480.000,4137695232.000,32.329,32.347,nan,nan,150,0
figlet,200,1.000,23.720,13457476.267,nan,1,0,5232604,shasum,120,1.000,11.891,10608225.524,nan,1,0,4675508,env,140,1.000,12.590,11513183.086,nan,1,0,4357712,35.533,153.583,4119384064.000,4120545792.000,32.276,32.281,nan,nan,190,0
figlet,200,1.000,28.333,12377770.667,nan,1,0,6259099,shasum,120,1.000,12.724,10613077.333,nan,1,0,5493235,env,140,1.000,14.562,11792213.333,nan,1,0,5212410,35.067,157.383,4137947136.000,4141427712.000,32.353,32.366,nan,nan,195,0
figlet,200,1.000,24.889,12895573.333,nan,1,0,5533090,shasum,120,1.000,10.680,11600861.867,nan,1,0,4908095,env,140,1.000,12.898,11321582.933,nan,1,0,4595489,36.600,143.443,4147116032.000,4148834816.000,32.391,32.398,nan,nan,195,0
figlet,200,1.000,22.314,12378589.867,nan,1,0,5210346,shasum,120,1.000,11.531,10988275.810,nan,1,0,4534994,env,160,1.000,12.024,10968917.333,nan,1,0,4255001,31.733,151.373,4141717504.000,4125430272.000,32.370,32.305,nan,nan,235,0
figlet,200,1.000,24.947,12198741.333,nan,1,0,4896890,shasum,120,1.000,10.748,11176106.667,nan,1,0,4356426,env,160,1.000,14.097,11462997.333,nan,1,0,4014815,33.029,141.753,4145129472.000,4134011392.000,32.386,32.342,nan,nan,165,0
figlet,200,1.000,24.213,12207274.667,nan,1,0,5743060,shasum,120,1.000,11.162,10182343.924,nan,1,0,5114626,env,160,1.000,14.125,10722304.000,nan,1,0,4738103,38.571,165.385,4140204032.000,4123851264.000,32.369,32.304,nan,nan,265,0
figlet,200,1.000,27.676,12551509.333,nan,1,0,5699173,shasum,120,1.000,12.317,10329770.667,nan,1,0,5028643,env,180,1.000,17.825,10950485.333,nan,1,0,4577298,38.733,159.408,4130088960.000,4134455296.000,32.331,32.348,nan,nan,180,0
figlet,200,1.000,24.341,12644352.000,nan,1,0,5512226,shasum,120,1.000,11.020,11256320.000,nan,1,0,4825144,env,180,1.000,15.831,11501909.333,nan,1,0,4556107,33.762,143.581,4148277248.000,4136314880.000,32.405,32.357,nan,nan,225,0
figlet,200,1.000,24.968,12107956.419,nan,1,0,5044349,shasum,120,1.000,9.356,10620220.952,nan,1,0,4537026,env,180,1.000,14.537,11496082.286,nan,1,0,4078159,31.467,150.649,4136955904.000,4139259392.000,32.362,32.371,nan,nan,220,0
figlet,200,1.000,24.892,12767061.333,nan,1,0,5319460,shasum,120,1.000,10.845,11047594.667,nan,1,0,4639333,env,200,1.000,17.419,11273557.333,nan,1,0,4312410,31.333,147.267,4141058048.000,4145640960.000,32.380,32.399,nan,nan,165,0
figlet,200,1.000,27.195,12281909.638,nan,1,0,6625831,shasum,120,1.000,12.497,10099273.143,nan,1,0,5711790,env,200,1.000,16.470,10640588.800,nan,1,0,5275734,41.800,180.567,4128241664.000,4129572352.000,32.332,32.338,nan,nan,280,0
figlet,200,1.000,27.507,12191061.333,nan,1,0,6614550,shasum,120,1.000,12.106,10222762.667,nan,1,0,5697699,env,200,1.000,18.354,10901845.333,nan,1,0,5388934,35.600,160.529,4116465664.000,4117553664.000,32.287,32.291,nan,nan,285,0
figlet,200,1.000,25.679,12344012.800,nan,1,0,5065651,shasum,140,1.000,12.799,10117802.667,nan,1,0,4463279,env,0,1.000,0.066,9828761.600,nan,1,0,0,35.162,132.637,4133758976.000,4132096000.000,32.358,32.351,nan,nan,250,0
figlet,200,1.000,28.413,12794880.000,nan,1,0,5527258,shasum,140,1.000,13.531,11009228.800,nan,1,0,4859562,env,0,1.000,0.057,9462613.333,nan,1,0,0,46.430,137.316,4108769280.000,4086735872.000,32.256,32.168,nan,nan,135,0
figlet,200,1.000,27.305,13438464.000,nan,1,0,5689337,shasum,140,1.000,14.558,3995238.400,nan,1,0,5021833,env,0,1.000,0.066,9431722.667,nan,1,0,0,51.333,137.207,4137302016.000,4162480640.000,32.377,32.476,nan,nan,30,0
figlet,200,1.000,23.953,12639778.133,nan,1,0,5246519,shasum,140,1.000,12.340,11294993.067,nan,1,0,4714859,env,20,1.000,1.935,10418366.171,nan,1,0,4710547,34.667,134.917,4113776640.000,4117026816.000,32.277,32.290,nan,nan,205,0
figlet,200,1.000,28.239,12832938.667,nan,1,0,5737737,shasum,140,1.000,14.842,10960896.000,nan,1,0,5091934,env,20,1.000,2.272,11653973.333,nan,1,0,5270069,40.163,136.888,4139077632.000,4139451904.000,32.363,32.356,nan,nan,165,0
figlet,200,1.000,23.119,13194171.733,nan,1,0,5420868,shasum,140,1.000,13.183,10819462.095,nan,1,0,4697364,env,20,1.000,1.928,11329706.667,nan,1,0,5161379,34.267,139.710,4113672192.000,4124975104.000,32.248,32.293,nan,nan,160,0
figlet,200,1.000,27.495,12503893.333,nan,1,0,5072462,shasum,140,1.000,13.799,11207509.333,nan,1,0,4416885,env,40,1.000,4.274,11749205.333,nan,1,0,4592470,36.467,133.689,4114485248.000,4112195072.000,32.253,32.244,nan,nan,165,0
figlet,200,1.000,26.626,12406954.667,nan,1,0,5653108,shasum,140,1.000,13.699,11534165.333,nan,1,0,4985183,env,40,1.000,4.193,11713194.667,nan,1,0,5348835,34.762,133.721,4137299968.000,4121241600.000,32.346,32.282,nan,nan,150,0
figlet,200,1.000,25.010,13338282.667,nan,1,0,5847252,shasum,140,1.000,13.277,11212629.333,nan,1,0,5213907,env,40,1.000,4.145,11907510.857,nan,1,0,5439531,38.933,148.861,4134486016.000,4113364992.000,32.336,32.252,nan,nan,130,0
figlet,200,1.000,28.404,13104298.667,nan,1,0,5528766,shasum,140,1.000,14.377,11286186.667,nan,1,0,4804047,env,60,1.000,6.509,12071082.667,nan,1,0,4974468,37.333,142.282,4144558080.000,4138534912.000,32.377,32.353,nan,nan,135,0
figlet,200,1.000,24.464,12865877.333,nan,1,0,5105436,shasum,140,1.000,12.962,10541738.667,nan,1,0,4508078,env,60,1.000,5.581,10907648.000,nan,1,0,4518151,37.600,129.339,4127596544.000,4109252608.000,32.312,32.239,nan,nan,210,0
figlet,200,1.000,24.938,12639232.000,nan,1,0,5362096,shasum,140,1.000,14.202,10458009.600,nan,1,0,4716644,env,60,1.000,5.396,10943078.400,nan,1,0,4921200,36.496,143.331,4125081600.000,4134594048.000,32.304,32.342,nan,nan,235,0
figlet,200,1.000,26.166,12901205.333,nan,1,0,5452212,shasum,140,1.000,13.951,11210581.333,nan,1,0,4701641,env,80,1.000,8.004,11092480.000,nan,1,0,4758065,37.667,142.861,4132892672.000,4116651008.000,32.337,32.273,nan,nan,210,0
figlet,200,1.000,23.514,12692245.943,nan,1,0,5557489,shasum,140,1.000,11.352,11037866.667,nan,1,0,4849781,env,80,1.000,7.514,11771904.000,nan,1,0,4851492,36.496,147.137,4129525760.000,4130736640.000,32.325,32.330,nan,nan,190,0
figlet,200,1.000,27.216,12801536.000,nan,1,0,5639803,shasum,140,1.000,13.963,10929834.667,nan,1,0,4832988,env,80,1.000,8.198,11401045.333,nan,1,0,4900288,41.800,146.401,4144893952.000,4123125760.000,32.389,32.302,nan,nan,240,0
figlet,200,1.000,27.320,12746810.514,nan,1,0,6186990,shasum,140,1.000,13.794,11275707.733,nan,1,0,5409053,env,100,1.000,9.513,11619157.333,nan,1,0,5394823,35.333,164.717,4135073792.000,4120849920.000,32.352,32.295,nan,nan,235,0
figlet,200,1.000,25.934,12242261.333,nan,1,0,5282575,shasum,140,1.000,13.480,10852352.000,nan,1,0,4638518,env,100,1.000,9.842,11724800.000,nan,1,0,4629095,36.667,143.766,4139159552.000,4119088640.000,32.371,32.291,nan,nan,150,0
figlet,200,1.000,24.702,13377877.333,nan,1,0,5412001,shasum,140,1.000,12.714,11583146.667,nan,1,0,4664422,env,100,1.000,9.246,12225706.667,nan,1,0,4621205,49.770,144.807,4143335424.000,4143118848.000,32.395,32.392,nan,nan,60,0
figlet,200,1.000,26.375,12526533.486,nan,1,0,5039358,shasum,140,1.000,11.733,10526003.200,nan,1,0,4428998,env,120,1.000,10.842,11136341.333,nan,1,0,4305365,39.533,151.417,4143374336.000,4149029888.000,32.392,32.415,nan,nan,205,0
figlet,200,1.000,27.735,12990634.667,nan,1,0,6014971,shasum,140,1.000,14.305,10843136.000,nan,1,0,5130441,env,120,1.000,12.254,12013056.000,nan,1,0,4928185,41.400,155.583,4124600320.000,4131376128.000,32.320,32.347,nan,nan,240,0
figlet,200,1.000,25.394,13323776.000,nan,1,0,5960086,shasum,140,1.000,13.022,11498154.667,nan,1,0,5244186,env,120,1.000,11.341,12080128.000,nan,1,0,5033674,38.000,147.962,4144697344.000,4151288320.000,32.402,32.428,nan,nan,75,0
figlet,200,1.000,26.197,12713398.857,nan,1,0,5728124,shasum,140,1.000,12.294,11315112.229,nan,1,0,4857223,env,140,1.000,13.828,11635029.333,nan,1,0,4652725,41.096,162.337,4108756992.000,4116572160.000,32.261,32.293,nan,nan,220,0
figlet,200,1.000,28.892,12426922.667,nan,1,0,6963456,shasum,140,1.000,14.871,10878464.000,nan,1,0,6093140,env,140,1.000,15.154,11411626.667,nan,1,0,5872193,38.067,167.761,4148056064.000,4150648832.000,32.421,32.431,nan,nan,165,0
figlet,200,1.000,25.890,12518400.000,nan,1,0,6155515,shasum,140,1.000,12.305,11054796.800,nan,1,0,5234263,env,140,1.000,12.097,11365751.467,nan,1,0,5012264,34.400,165.762,4124864512.000,4127336960.000,32.331,32.341,nan,nan,205,0
figlet,200,1.000,27.064,12803754.667,nan,1,0,5814395,shasum,140,1.000,13.709,10771968.000,nan,1,0,5105704,env,160,1.000,15.030,11867477.333,nan,1,0,4770991,38.467,156.767,4128323584.000,4131148800.000,32.346,32.357,nan,nan,180,0
figlet,200,1.000,23.648,12378638.629,nan,1,0,5684449,shasum,140,1.000,12.699,11481887.695,nan,1,0,4910793,env,160,1.000,15.384,11351313.067,nan,1,0,4689096,39.363,163.365,4129433600.000,4133990912.000,32.353,32.371,nan,nan,190,0
