function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,70,1.000,8.016,12891033.600,nan,1,0,11568555,shasum,20,1.000,1.637,17114487.467,nan,1,0,10821687,nmap,60,1.000,244.496,235109376.000,nan,1,0,2828308183,32.800,299.133,3930402816.000,4233093120.000,30.963,32.170,nan,nan,295,0
figlet,70,1.000,7.848,12725248.000,nan,1,0,11197606,shasum,20,1.000,2.052,17167335.619,nan,1,0,9456689,nmap,60,1.000,263.909,348032512.000,nan,2,0,3595812712,34.000,300.000,3945252864.000,4238116864.000,31.036,32.203,nan,nan,400,0
figlet,70,1.000,8.598,13565781.333,nan,2,0,11307357,shasum,20,1.000,2.125,17253380.876,nan,2,0,10798121,nmap,60,1.000,210.495,357809322.667,nan,2,0,4361194041,34.667,302.550,3926892544.000,4232876032.000,30.963,32.180,nan,nan,205,0
figlet,70,1.000,9.896,13569365.333,nan,2,0,11102536,shasum,20,1.000,2.199,3354624.000,nan,2,0,9977068,nmap,70,1.000,295.062,426194944.000,nan,3,0,8416526602,34.333,352.308,3922186240.000,4487041024.000,30.945,33.195,nan,nan,250,0
figlet,70,1.000,9.495,13434606.933,nan,2,0,12050247,shasum,20,1.000,2.006,3819520.000,nan,2,0,10203119,nmap,70,1.000,286.268,571859708.587,nan,2,0,7157531463,33.733,356.080,3923214336.000,4487050035.200,30.947,33.196,nan,nan,195,0
figlet,70,1.000,8.299,13497002.667,nan,2,0,13621972,shasum,20,1.000,1.974,17332053.333,nan,2,0,11686056,nmap,70,1.000,234.777,399753557.333,nan,2,0,7702289587,34.733,271.467,3929993216.000,4297592832.000,30.977,32.442,nan,nan,215,0
figlet,70,1.000,8.754,13862001.778,nan,2,0,8611479,shasum,20,1.000,1.920,3866965.333,nan,2,0,8010496,nmap,80,0.777,202.276,334374912.000,nan,3,1,16705797851,34.133,288.367,3935254528.000,4283197781.333,31.000,32.390,nan,nan,210,1
figlet,70,1.000,9.202,13485124.267,nan,2,0,10022937,shasum,20,1.000,2.061,3588096.000,nan,2,0,8819035,nmap,80,0.981,248.809,764968960.000,nan,3,0,13463408192,38.133,332.947,3943694336.000,4217742131.200,31.024,32.122,nan,nan,200,0
figlet,70,1.000,8.925,13859416.747,nan,2,0,11480990,shasum,20,1.000,1.891,3117056.000,nan,2,0,9805611,nmap,80,0.991,276.443,3002368.000,nan,2,0,11146395650,33.533,362.853,3911231488.000,4458102374.400,30.898,33.090,nan,nan,140,0
figlet,70,1.000,9.011,13879432.533,nan,2,0,15042163,shasum,20,1.000,1.908,3601066.667,nan,2,0,13334710,nmap,90,0.813,237.692,268574720.000,nan,2,1,16529314946,34.400,343.844,3916929024.000,4295470080.000,30.922,32.441,nan,nan,240,1
figlet,70,1.000,9.190,14233600.000,nan,2,0,12829798,shasum,20,1.000,1.940,3040597.333,nan,2,0,10985353,nmap,90,0.997,307.960,260310357.333,nan,2,0,14572510943,35.733,405.489,3928911872.000,4580771498.667,30.972,33.586,nan,nan,195,0
figlet,70,1.000,9.145,3268096.000,nan,2,0,11181731,shasum,20,1.000,1.965,3028480.000,nan,2,0,9346213,nmap,90,0.999,316.911,444453376.000,nan,3,0,16057232452,38.733,396.222,3935309824.000,4584324778.667,31.004,33.603,nan,nan,250,0
figlet,70,1.000,9.366,13993642.667,nan,2,0,11819013,shasum,20,1.000,1.974,3055616.000,nan,2,0,9726317,nmap,100,0.875,308.601,396353024.000,nan,3,1,18822180864,36.867,382.322,3940595712.000,4713223168.000,31.033,34.118,nan,nan,235,1
figlet,70,1.000,8.284,14084681.143,nan,2,0,10024248,shasum,20,1.000,1.720,3431992.889,nan,2,0,8431837,nmap,100,0.586,271.374,617270840.889,nan,3,1,20581779838,37.800,371.476,3923650560.000,4462799140.571,30.964,33.126,nan,nan,240,1
figlet,70,1.000,8.620,14674602.667,nan,2,0,12390108,shasum,20,1.000,1.886,3365888.000,nan,2,0,10597096,nmap,100,0.920,314.113,575584426.667,nan,3,0,16367594933,33.467,379.744,3947028480.000,4570759168.000,31.029,33.523,nan,nan,150,0
figlet,70,1.000,9.168,13400746.667,nan,1,0,5247986,shasum,30,1.000,2.764,17731779.048,nan,1,0,4535249,nmap,0,1.000,0.056,4862464.000,nan,1,0,0,33.200,71.683,3926777856.000,3910532608.000,30.949,30.884,nan,nan,225,0
figlet,70,1.000,9.655,14919475.200,nan,1,0,5962656,shasum,30,1.000,2.975,3796992.000,nan,1,0,5316209,nmap,0,1.000,0.054,5121711.543,nan,1,0,0,38.000,70.000,3938410496.000,3932955136.000,30.997,30.976,nan,nan,60,0
figlet,70,1.000,8.952,13922133.333,nan,2,0,6596361,shasum,30,1.000,2.839,17322837.333,nan,2,0,5758594,nmap,0,1.000,0.056,6041088.000,nan,1,0,0,33.200,62.083,3936538624.000,3910230528.000,30.992,30.887,nan,nan,255,0
figlet,70,1.000,8.254,14695936.000,nan,1,0,4728411,shasum,30,1.000,2.651,3979264.000,nan,1,0,4245835,nmap,10,1.000,36.683,11681792.000,nan,1,0,88198960,34.067,106.733,3930560512.000,3940222464.000,30.969,31.011,nan,nan,55,0
figlet,70,1.000,9.242,13850112.000,nan,1,0,4822055,shasum,30,1.000,2.974,17688234.667,nan,1,0,4262872,nmap,10,1.000,42.724,15243093.333,nan,1,0,94583989,36.600,102.467,3930310656.000,3900327936.000,30.981,30.862,nan,nan,210,0
figlet,70,1.000,9.158,13601962.667,nan,2,0,5217774,shasum,30,1.000,2.868,17367893.333,nan,2,0,4524953,nmap,10,1.000,41.414,14946133.333,nan,2,0,98648895,36.067,101.917,3916062720.000,3897510400.000,30.925,30.851,nan,nan,255,0
figlet,70,1.000,8.160,13781981.867,nan,1,0,5225967,shasum,30,1.000,2.678,18509482.667,nan,1,0,4838739,nmap,20,1.000,84.008,17422848.000,nan,1,0,93644934,33.933,145.850,3943684096.000,3942850048.000,31.037,31.034,nan,nan,205,0
figlet,70,1.000,9.054,13674666.667,nan,1,0,6463823,shasum,30,1.000,2.902,17572352.000,nan,1,0,6151109,nmap,20,1.000,86.319,16886954.667,nan,1,0,95110778,32.800,138.467,3898292224.000,3903809536.000,30.859,30.881,nan,nan,255,0
figlet,70,1.000,8.201,14190933.333,nan,1,0,5381027,shasum,30,1.000,2.601,18495146.667,nan,1,0,5184186,nmap,20,1.000,76.908,18251722.362,nan,1,0,98299737,34.200,148.300,3909808128.000,3916219904.000,30.908,30.933,nan,nan,190,0
figlet,70,1.000,9.605,14113962.667,nan,1,0,6322327,shasum,30,1.000,3.163,18088106.667,nan,1,0,5626247,nmap,30,1.000,134.606,20371285.333,nan,1,0,101868672,36.333,186.667,3918387200.000,3923689984.000,30.943,30.965,nan,nan,195,0
figlet,70,1.000,8.483,13218304.000,nan,1,0,6069637,shasum,30,1.000,2.709,17374720.000,nan,1,0,5658005,nmap,30,1.000,119.143,19247445.333,nan,1,0,102595477,36.733,195.350,3943106560.000,3926272512.000,31.042,30.977,nan,nan,265,0
figlet,70,1.000,9.417,13342208.000,nan,1,0,5962494,shasum,30,1.000,2.882,17371989.333,nan,1,0,6220779,nmap,30,1.000,131.027,19225088.000,nan,1,0,97710333,35.000,176.600,3895539712.000,3906076672.000,30.856,30.899,nan,nan,330,0
figlet,70,1.000,8.440,13172199.619,nan,1,0,7086180,shasum,30,1.000,2.728,17377109.333,nan,1,0,6470447,nmap,40,1.000,171.187,23243863.771,nan,1,0,103581239,35.600,230.517,3901306880.000,3908718592.000,30.883,30.914,nan,nan,265,0
figlet,70,1.000,9.201,13354666.667,nan,1,0,7366371,shasum,30,1.000,2.913,17434624.000,nan,1,0,6884072,nmap,40,1.000,175.327,24162133.333,nan,1,0,109231474,35.200,217.733,3944337408.000,3940302336.000,31.057,31.042,nan,nan,285,0
figlet,70,1.000,8.316,13175978.667,nan,1,0,7201651,shasum,30,1.000,2.518,17271637.333,nan,1,0,6949322,nmap,40,1.000,155.122,22487040.000,nan,1,0,104151989,36.533,233.333,3943358464.000,3948614656.000,31.054,31.076,nan,nan,265,0
figlet,70,1.000,9.122,13626538.667,nan,1,0,9389562,shasum,30,1.000,2.932,18357248.000,nan,1,0,8442839,nmap,50,1.000,217.355,26858837.333,nan,1,0,126850077,36.133,259.550,3861942272.000,3865853952.000,30.735,30.752,nan,nan,210,0
figlet,70,1.000,8.654,14761130.667,nan,1,0,9100533,shasum,30,1.000,2.701,3768320.000,nan,2,0,8193939,nmap,50,1.000,203.386,4038656.000,nan,2,0,135548574,34.733,245.267,3943925760.000,3950848000.000,31.063,31.091,nan,nan,60,0
figlet,70,1.000,8.178,13674188.800,nan,1,0,9314619,shasum,30,1.000,2.663,17416738.133,nan,1,0,8480284,nmap,50,1.000,202.230,29023300.267,nan,1,0,127595541,33.133,274.167,3905933312.000,3921386496.000,30.915,30.977,nan,nan,190,0
figlet,70,1.000,9.184,14539776.000,nan,2,0,11577952,shasum,30,1.000,2.993,18522794.667,nan,2,0,10391101,nmap,60,0.999,255.633,368285184.000,nan,2,0,3879482427,38.333,289.633,3936376832.000,4278301696.000,31.037,32.398,nan,nan,105,0
figlet,70,1.000,9.158,13946026.667,nan,2,0,14259894,shasum,30,1.000,3.080,17961984.000,nan,2,0,12596190,nmap,60,1.000,252.177,403264170.667,nan,2,0,4370717772,35.400,287.367,3907538944.000,4239219200.000,30.933,32.254,nan,nan,205,0
figlet,70,1.000,8.468,13365077.333,nan,2,0,11275652,shasum,30,1.000,2.656,17274538.667,nan,2,0,10193601,nmap,60,1.000,243.580,268598272.000,nan,2,0,3047400156,33.933,275.567,3901837312.000,4160914432.000,30.914,31.946,nan,nan,265,0
figlet,70,1.000,8.963,13488981.333,nan,2,0,12354740,shasum,30,1.000,2.930,17586005.333,nan,2,0,10789706,nmap,70,1.000,239.119,503769258.667,nan,2,0,8529662314,37.133,279.283,3942004736.000,4392813568.000,31.076,32.871,nan,nan,250,0
figlet,70,1.000,8.388,3524198.400,nan,2,0,8973291,shasum,30,1.000,2.629,3372737.422,nan,2,0,7678314,nmap,70,0.503,146.549,165552448.435,nan,1,1,19291041977,34.267,254.362,3913963520.000,4244824649.143,30.947,32.250,nan,nan,210,1
figlet,70,1.000,9.641,13967086.933,nan,2,0,12454689,shasum,30,1.000,3.188,17791522.133,nan,2,0,10993605,nmap,70,1.000,281.760,3342336.000,nan,3,0,8798908070,32.133,345.470,3940057088.000,4480324812.800,31.017,33.178,nan,nan,225,0
figlet,70,1.000,8.221,13748110.222,nan,2,0,9977354,shasum,30,1.000,2.856,3479552.000,nan,2,0,8397239,nmap,80,0.875,214.338,542346581.333,nan,3,1,15636500565,33.267,321.803,3926204416.000,4319694165.333,30.964,32.541,nan,nan,240,1
figlet,70,1.000,9.181,13969817.600,nan,2,0,12626077,shasum,30,1.000,2.996,3274752.000,nan,2,0,12613997,nmap,80,1.000,275.004,287567872.000,nan,3,0,10307254116,34.133,337.173,3935682560.000,4558852096.000,31.007,33.497,nan,nan,215,0
figlet,70,1.000,9.111,13635037.867,nan,2,0,11208100,shasum,30,1.000,3.017,3397632.000,nan,2,0,10646141,nmap,80,0.998,245.670,568300479.634,nan,3,0,12361071615,36.525,365.477,3931557888.000,4426085990.400,31.003,32.975,nan,nan,250,0
figlet,70,1.000,8.762,13834581.333,nan,2,0,9037541,shasum,30,1.000,2.885,3367936.000,nan,2,0,8254716,nmap,90,0.754,237.127,3385344.000,nan,3,1,18234395561,33.667,318.189,3934316544.000,4391715498.667,31.021,32.846,nan,nan,280,1
figlet,70,1.000,8.791,13736618.667,nan,2,0,11522277,shasum,30,1.000,2.931,3102720.000,nan,2,0,9995447,nmap,90,0.984,316.731,3328000.000,nan,3,0,14427098524,34.400,385.656,3900532736.000,4523601578.667,30.875,33.364,nan,nan,255,0
figlet,70,1.000,8.467,13661063.721,nan,2,0,10804991,shasum,30,1.000,2.741,3463168.000,nan,2,0,9286664,nmap,90,0.935,262.615,3307520.000,nan,3,0,15591574822,35.733,376.778,3927607296.000,4721593002.667,30.989,34.160,nan,nan,260,0
figlet,70,1.000,9.470,13709994.667,nan,2,0,9150416,shasum,30,1.000,2.993,3498496.000,nan,2,0,8260695,nmap,100,0.533,195.221,285828346.311,nan,2,1,20872446226,33.600,282.822,3919460352.000,4362435242.667,30.955,32.730,nan,nan,260,1
figlet,70,1.000,8.855,3101184.000,nan,2,0,10728769,shasum,30,1.000,2.854,3556352.000,nan,2,0,10134154,nmap,100,0.911,300.144,258207744.000,nan,3,0,17606579383,39.733,400.922,3918043136.000,4569217365.333,30.950,33.561,nan,nan,235,0
figlet,70,1.000,7.739,14032603.429,nan,2,0,8925806,shasum,30,1.000,2.503,3543950.222,nan,2,0,7934186,nmap,100,0.555,275.536,3026944.000,nan,3,1,20832994627,32.533,348.886,3943548928.000,4538306560.000,31.072,33.453,nan,nan,380,1
figlet,70,1.000,8.251,13310464.000,nan,1,0,5830198,shasum,40,1.000,4.134,17535146.667,nan,1,0,5236753,nmap,0,1.000,0.057,4984344.381,nan,1,0,0,35.133,70.167,3935401984.000,3930812928.000,31.036,31.018,nan,nan,325,0
figlet,70,1.000,9.054,13489834.667,nan,2,0,4823876,shasum,40,1.000,3.828,3117056.000,nan,2,0,4130410,nmap,0,1.000,0.055,6073685.333,nan,1,0,0,33.267,68.667,3938572288.000,3947199488.000,31.050,31.085,nan,nan,300,0
figlet,70,1.000,8.517,13642922.667,nan,1,0,4691311,shasum,40,1.000,3.644,17927850.667,nan,1,0,4044643,nmap,0,1.000,0.055,7251285.333,nan,1,0,0,34.067,70.100,3939284992.000,3941556736.000,31.022,31.031,nan,nan,220,0
figlet,70,1.000,9.618,13940736.000,nan,1,0,4903458,shasum,40,1.000,3.975,18223445.333,nan,1,0,4383108,nmap,10,1.000,41.936,11345578.667,nan,1,0,97768324,33.000,105.833,3937165312.000,3945154048.000,31.016,31.051,nan,nan,225,0
figlet,70,1.000,9.049,13460309.333,nan,2,0,6177211,shasum,40,1.000,3.849,17535488.000,nan,2,0,5482007,nmap,10,1.000,40.473,14438912.000,nan,2,0,97808875,32.533,100.967,3903209472.000,3908584448.000,30.892,30.914,nan,nan,315,0
figlet,70,1.000,8.811,13483349.333,nan,1,0,5162945,shasum,40,1.000,3.796,17333784.381,nan,1,0,4570415,nmap,10,1.000,39.829,15043818.057,nan,1,0,91793942,35.933,110.683,3940485120.000,3928647168.000,31.043,30.996,nan,nan,250,0
figlet,70,1.000,9.182,13350912.000,nan,2,0,5719519,shasum,40,1.000,3.967,17441621.333,nan,2,0,5016213,nmap,20,1.000,86.010,16883200.000,nan,1,0,98202413,39.933,144.767,3920078848.000,3920420352.000,30.963,30.965,nan,nan,315,0
figlet,70,1.000,8.848,13692586.667,nan,1,0,5464209,shasum,40,1.000,3.549,18229418.667,nan,1,0,4835501,nmap,20,1.000,81.678,19242593.524,nan,1,0,97686492,38.000,156.050,3877283840.000,3856085504.000,30.791,30.708,nan,nan,205,0
figlet,70,1.000,9.784,14727338.667,nan,1,0,5587784,shasum,40,1.000,3.923,3817984.000,nan,1,0,5043706,nmap,20,1.000,82.404,4012441.600,nan,1,0,96062333,37.733,151.583,3934517248.000,3930327552.000,31.033,31.012,nan,nan,45,0
figlet,70,1.000,8.932,14080853.333,nan,2,0,6173884,shasum,40,1.000,3.959,18150912.000,nan,1,0,6120904,nmap,30,1.000,127.924,20566698.667,nan,1,0,100739921,37.400,181.367,3945353216.000,3937095168.000,31.064,31.033,nan,nan,135,0
figlet,70,1.000,8.668,14620501.333,nan,2,0,6407858,shasum,40,1.000,3.691,3756800.000,nan,2,0,6068712,nmap,30,1.000,122.590,3768746.667,nan,2,0,105946458,39.867,178.433,3946047488.000,3944103936.000,31.080,31.070,nan,nan,30,0
figlet,70,1.000,7.396,13471232.000,nan,1,0,5908807,shasum,40,1.000,3.556,18425651.200,nan,1,0,5697736,nmap,30,1.000,128.515,21667123.200,nan,1,0,97915355,35.333,188.700,3938009088.000,3915583488.000,31.041,30.953,nan,nan,205,0
figlet,70,1.000,9.085,13555370.667,nan,1,0,7314809,shasum,40,1.000,3.818,18166272.000,nan,1,0,6422748,nmap,40,1.000,171.708,24468650.667,nan,1,0,106889847,35.867,217.167,3915505664.000,3903100416.000,30.953,30.905,nan,nan,195,0
figlet,70,1.000,9.521,13703606.857,nan,1,0,7311891,shasum,40,1.000,3.889,18203989.333,nan,1,0,6817188,nmap,40,1.000,168.672,22139562.667,nan,1,0,105625230,37.733,235.650,3929481216.000,3912247296.000,31.009,30.942,nan,nan,220,0
figlet,70,1.000,10.159,14759082.667,nan,1,0,7837726,shasum,40,1.000,4.208,4292608.000,nan,1,0,7452555,nmap,40,1.000,185.530,3829760.000,nan,1,0,111356084,35.467,233.417,3937054720.000,3943988736.000,31.043,31.071,nan,nan,60,0
figlet,70,1.000,8.570,13562026.667,nan,2,0,9269742,shasum,40,1.000,3.681,17495893.333,nan,1,0,8495110,nmap,50,1.000,203.092,26827264.000,nan,1,0,149829969,35.667,246.433,3898517504.000,3910595584.000,30.890,30.939,nan,nan,195,0
figlet,70,1.000,9.361,13381193.143,nan,1,0,9788024,shasum,40,1.000,3.941,17381790.476,nan,1,0,9025785,nmap,50,1.000,203.145,29001094.095,nan,1,0,146809209,38.067,279.683,3933497344.000,3922453504.000,31.030,30.988,nan,nan,295,0
figlet,70,1.000,8.647,13771093.333,nan,2,0,8855562,shasum,40,1.000,3.682,17960106.667,nan,1,0,7940601,nmap,50,1.000,210.755,28941141.333,nan,1,0,130249275,35.000,251.033,3936169984.000,3918066176.000,31.042,30.971,nan,nan,180,0
figlet,70,1.000,8.303,13641557.333,nan,2,0,11511417,shasum,40,1.000,3.588,18197674.667,nan,2,0,10521418,nmap,60,1.000,222.236,278144682.667,nan,2,0,4292901154,34.800,308.717,3917817856.000,4296091648.000,30.968,32.475,nan,nan,145,0
figlet,70,1.000,8.989,13346816.000,nan,2,0,11762668,shasum,40,1.000,3.956,17342634.667,nan,2,0,10124239,nmap,60,0.999,250.461,351147008.000,nan,2,0,3676494146,34.867,290.217,3940329472.000,4237730816.000,31.068,32.252,nan,nan,295,0
figlet,70,1.000,10.178,13768840.533,nan,2,0,12100336,shasum,40,1.000,4.352,3641344.000,nan,2,0,11123322,nmap,60,1.000,270.398,276105216.000,nan,2,0,6315651509,34.867,347.280,3944361984.000,4417916518.400,31.084,32.970,nan,nan,295,0
figlet,70,1.000,9.696,13819494.400,nan,2,0,11915024,shasum,40,1.000,3.906,3186688.000,nan,2,0,10188804,nmap,70,0.999,304.745,564923569.493,nan,2,0,8778955688,36.600,360.067,3946070016.000,4441999769.600,31.092,33.066,nan,nan,240,0
figlet,70,1.000,9.912,13699891.200,nan,2,0,13294695,shasum,40,1.000,4.301,3424256.000,nan,2,0,11749460,nmap,70,1.000,263.421,405159936.000,nan,3,0,10695528950,34.800,341.667,3944962048.000,4242910412.800,31.085,32.272,nan,nan,260,0
figlet,70,1.000,8.997,13595136.000,nan,2,0,11917173,shasum,40,1.000,3.984,17434282.667,nan,2,0,10738435,nmap,70,1.000,253.058,518319445.333,nan,2,0,8307682414,37.800,291.200,3944609792.000,4388796928.000,31.095,32.866,nan,nan,250,0
figlet,70,1.000,9.149,13893973.333,nan,2,0,10877663,shasum,40,1.000,3.834,3743744.000,nan,2,0,9812990,nmap,80,0.948,268.988,505483776.000,nan,2,0,14116165369,35.933,348.867,3943387136.000,4501684906.667,31.085,33.312,nan,nan,320,0
figlet,70,1.000,9.535,13627801.600,nan,2,0,11427131,shasum,40,1.000,4.108,3190784.000,nan,2,0,9181432,nmap,80,1.000,284.207,374059008.000,nan,3,0,10990610754,34.133,349.600,3933992960.000,4515346432.000,31.040,33.362,nan,nan,260,0
figlet,70,1.000,8.302,13499323.733,nan,2,0,16648262,shasum,40,1.000,4.120,2662400.000,nan,2,0,15954415,nmap,80,0.993,283.663,559620766.964,nan,3,0,12133682952,32.933,356.827,3921094656.000,4406888038.400,30.993,32.935,nan,nan,325,0
figlet,70,1.000,8.665,13881002.667,nan,2,0,10909595,shasum,40,1.000,3.643,3378176.000,nan,2,0,10011103,nmap,90,0.895,263.348,449236480.000,nan,2,1,16121760883,33.600,360.367,3943256064.000,4504270506.667,31.082,33.324,nan,nan,270,1
figlet,70,1.000,8.859,13778944.000,nan,2,0,9263873,shasum,40,1.000,3.884,3559936.000,nan,2,0,7877516,nmap,90,0.757,233.636,3104768.000,nan,3,1,17921928561,32.667,309.011,3907895296.000,4303456256.000,30.944,32.529,nan,nan,290,1
figlet,70,1.000,9.064,13792590.832,nan,2,0,11670902,shasum,40,1.000,4.198,17842608.356,nan,2,0,9981272,nmap,90,0.695,238.192,464862559.086,nan,3,1,18756827927,34.533,340.611,3931336704.000,4419189760.000,31.003,32.958,nan,nan,295,1
figlet,70,1.000,10.438,13427882.667,nan,2,0,5679031,shasum,50,1.000,5.441,3248128.000,nan,2,0,4916600,nmap,0,1.000,0.060,5078869.333,nan,1,0,0,38.267,80.850,3945900032.000,3949624832.000,31.067,31.083,nan,nan,360,0
figlet,70,1.000,9.789,13399478.857,nan,1,0,5234301,shasum,50,1.000,5.220,17645665.524,nan,1,0,4486349,nmap,0,1.000,0.058,6184106.667,nan,1,0,0,34.733,75.583,3925028864.000,3929793024.000,30.986,31.005,nan,nan,325,0
figlet,70,1.000,9.666,13533525.333,nan,2,0,5186787,shasum,50,1.000,5.132,17596074.667,nan,2,0,4578265,nmap,0,1.000,0.056,5494784.000,nan,1,0,0,36.667,72.950,3944804352.000,3931362816.000,31.065,31.012,nan,nan,270,0
figlet,70,1.000,8.783,13287253.333,nan,1,0,5334080,shasum,50,1.000,4.538,17337685.333,nan,1,0,4698675,nmap,10,1.000,41.590,12150681.600,nan,1,0,96456894,39.867,120.583,3939649536.000,3940862976.000,31.047,31.055,nan,nan,295,0
figlet,70,1.000,10.543,13814442.667,nan,1,0,5703149,shasum,50,1.000,5.450,18025472.000,nan,1,0,4940394,nmap,10,1.000,45.730,15824554.667,nan,1,0,102641369,39.867,118.333,3944724480.000,3912908800.000,31.079,30.953,nan,nan,225,0
figlet,70,1.000,9.757,13723136.000,nan,1,0,5827326,shasum,50,1.000,5.226,18478080.000,nan,1,0,5114076,nmap,10,1.000,41.858,14330709.333,nan,1,0,102733785,39.133,127.200,3928555520.000,3901967872.000,31.017,30.912,nan,nan,205,0
figlet,70,1.000,10.137,13675861.333,nan,1,0,6073570,shasum,50,1.000,5.459,18236416.000,nan,1,0,5419246,nmap,20,1.000,89.363,17263104.000,nan,1,0,106459464,35.713,155.989,3895961600.000,3899390976.000,30.890,30.905,nan,nan,225,0
figlet,70,1.000,10.068,13754026.667,nan,2,0,6679468,shasum,50,1.000,5.190,17765717.333,nan,1,0,6087662,nmap,20,1.000,89.538,17929898.667,nan,2,0,109140059,39.467,154.217,3941273600.000,3949460992.000,31.075,31.108,nan,nan,165,0
figlet,70,1.000,9.715,14487961.600,nan,1,0,5879030,shasum,50,1.000,4.936,18504704.000,nan,1,0,5363784,nmap,20,1.000,83.723,17360603.429,nan,1,0,102618501,38.400,161.750,3922970624.000,3903128576.000,31.003,30.925,nan,nan,235,0
figlet,70,1.000,10.353,13765973.333,nan,2,0,7185542,shasum,50,1.000,5.481,17956352.000,nan,1,0,6655394,nmap,30,1.000,142.608,21334016.000,nan,1,0,111486879,39.933,201.033,3942934528.000,3931913728.000,31.086,31.042,nan,nan,180,0
figlet,70,1.000,9.076,13370709.333,nan,1,0,6720153,shasum,50,1.000,4.657,17887675.733,nan,1,0,6199217,nmap,30,1.000,126.904,20384836.267,nan,1,0,109478027,36.400,207.334,3922968576.000,3931228160.000,31.006,31.040,nan,nan,190,0
figlet,70,1.000,10.021,13950122.667,nan,1,0,6834038,shasum,50,1.000,5.131,17934506.667,nan,1,0,6242360,nmap,30,1.000,138.237,20280832.000,nan,1,0,108281642,38.600,193.817,3930574848.000,3917349888.000,31.041,30.989,nan,nan,135,0
figlet,70,1.000,7.807,13659136.000,nan,1,0,7144904,shasum,50,1.000,4.291,18174293.333,nan,1,0,6695941,nmap,40,1.000,158.697,21506628.267,nan,1,0,106247657,32.467,236.733,3903012864.000,3908718080.000,30.931,30.955,nan,nan,220,0
figlet,70,1.000,10.298,14757376.000,nan,1,0,8400824,shasum,50,1.000,5.448,18375850.667,nan,1,0,7703842,nmap,40,1.000,191.609,25816234.667,nan,1,0,121424306,37.933,244.617,3944587264.000,3946763264.000,31.100,31.109,nan,nan,120,0
figlet,70,1.000,9.798,13375658.667,nan,2,0,9567280,shasum,50,1.000,5.190,17290922.667,nan,1,0,8954076,nmap,40,1.000,182.430,25335125.333,nan,2,0,138544765,36.733,234.717,3933868032.000,3926836224.000,31.026,30.998,nan,nan,270,0
figlet,70,1.000,9.646,13435221.333,nan,1,0,9879024,shasum,50,1.000,4.619,17430050.133,nan,1,0,8867618,nmap,50,1.000,236.681,35137877.333,nan,1,0,195553194,38.000,277.683,3930134528.000,3941993472.000,31.011,31.060,nan,nan,325,0
figlet,70,1.000,9.445,14307328.000,nan,1,0,11482991,shasum,50,1.000,5.113,17894058.667,nan,1,0,10015350,nmap,50,1.000,232.641,110323712.000,nan,1,0,1083695586,34.133,276.633,3922028544.000,4010956800.000,30.983,31.337,nan,nan,240,0
figlet,70,1.000,8.683,13340428.190,nan,1,0,11647940,shasum,50,1.000,4.030,17148269.714,nan,1,0,10760551,nmap,50,1.000,223.508,40406698.667,nan,1,0,194719211,35.800,278.550,3946700800.000,3981531648.000,31.082,31.222,nan,nan,325,0
figlet,70,1.000,8.677,14023338.667,nan,2,0,11551942,shasum,50,1.000,4.592,17429845.333,nan,2,0,10292107,nmap,60,1.000,231.569,334971392.000,nan,2,0,4947444519,33.867,271.633,3945207808.000,4260440576.000,31.079,32.335,nan,nan,210,0
figlet,70,1.000,8.579,13163076.267,nan,2,0,16833477,shasum,50,1.000,4.258,17255965.257,nan,2,0,14410106,nmap,60,0.999,219.677,368617813.333,nan,2,0,5803689887,39.667,302.317,3943411712.000,4282256384.000,31.080,32.429,nan,nan,335,0
figlet,70,1.000,9.359,13464576.000,nan,2,0,13753585,shasum,50,1.000,5.052,17485482.667,nan,2,0,12399440,nmap,60,1.000,227.377,412467541.333,nan,2,0,5712740347,39.267,282.417,3900798976.000,4309609984.000,30.894,32.526,nan,nan,265,0
figlet,70,1.000,9.744,13611963.733,nan,2,0,11518522,shasum,50,1.000,5.453,3268608.000,nan,2,0,10515117,nmap,70,1.000,279.071,359999488.000,nan,3,0,11808355611,35.200,362.027,3946201088.000,4557036748.800,31.081,33.519,nan,nan,260,0
figlet,70,1.000,10.395,13557077.333,nan,2,0,15829037,shasum,50,1.000,5.616,3276800.000,nan,2,0,14695662,nmap,70,0.996,279.101,3129344.000,nan,3,0,12160667543,37.800,346.173,3943161856.000,4447186534.400,31.080,33.089,nan,nan,525,0
figlet,70,1.000,10.083,13568136.533,nan,2,0,12158067,shasum,50,1.000,5.342,3104768.000,nan,2,0,10726562,nmap,70,1.000,268.113,505725474.133,nan,3,0,10591064519,38.200,338.107,3920052224.000,4439649894.400,30.980,33.055,nan,nan,315,0
