function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.049,6008832.000,nan,1,0,0,shasum,60,1.000,5.474,3663696.457,nan,1,0,4306227,env,20,1.000,1.796,11037696.000,nan,1,0,3981973,35.867,62.300,3866759168.000,3862748160.000,26.711,26.693,nan,nan,40,0
figlet,0,1.000,0.053,6029312.000,nan,1,0,0,shasum,60,1.000,6.700,10713941.333,nan,1,0,4434587,env,20,1.000,2.198,11230256.762,nan,1,0,4089140,34.904,60.844,3860834304.000,3862427648.000,26.682,26.689,nan,nan,75,0
figlet,0,1.000,0.058,6062080.000,nan,1,0,0,shasum,60,1.000,6.414,10762752.000,nan,1,0,4653843,env,40,1.000,4.018,11031552.000,nan,1,0,4053417,36.162,65.115,3879038976.000,3878671360.000,26.756,26.755,nan,nan,75,0
figlet,0,1.000,0.061,5998592.000,nan,1,0,0,shasum,60,1.000,5.832,10664618.667,nan,1,0,4379108,env,40,1.000,3.799,11054592.000,nan,1,0,4397392,35.867,62.842,3910017024.000,3906737664.000,26.880,26.867,nan,nan,75,0
figlet,0,1.000,0.080,5948142.933,nan,1,0,0,shasum,60,1.000,6.917,3842048.000,nan,1,0,4642711,env,40,1.000,4.363,10944989.867,nan,1,0,4450617,33.267,77.350,3871768576.000,3871471616.000,26.729,26.728,nan,nan,70,0
figlet,0,1.000,0.063,5924010.667,nan,1,0,0,shasum,60,1.000,6.513,10740736.000,nan,1,0,5018033,env,60,1.000,6.723,10839893.333,nan,1,0,5352638,36.467,76.517,3898079232.000,3894184448.000,26.835,26.820,nan,nan,135,0
figlet,0,1.000,0.058,5947538.286,nan,1,0,0,shasum,60,1.000,6.551,10236757.333,nan,1,0,5297625,env,60,1.000,5.689,10008746.667,nan,1,0,4364367,36.333,72.700,3898107904.000,3895382016.000,26.836,26.825,nan,nan,150,0
figlet,0,1.000,0.052,6122934.857,nan,1,0,0,shasum,60,1.000,6.581,10751214.933,nan,1,0,4974043,env,60,1.000,5.413,10979293.867,nan,1,0,4409288,34.200,71.550,3835297792.000,3838664704.000,26.588,26.602,nan,nan,70,0
figlet,0,1.000,0.051,6029824.000,nan,1,0,0,shasum,60,1.000,6.012,10851840.000,nan,1,0,4341627,env,80,1.000,7.831,11019946.667,nan,1,0,3965860,35.267,74.633,3853080576.000,3851571200.000,26.660,26.654,nan,nan,75,0
figlet,0,1.000,0.057,6059349.333,nan,1,0,0,shasum,60,1.000,6.213,10712405.333,nan,1,0,4427965,env,80,1.000,8.152,11031893.333,nan,1,0,4250990,36.133,77.258,3877988352.000,3880846336.000,26.760,26.771,nan,nan,75,0
figlet,0,1.000,0.056,6137787.733,nan,1,0,0,shasum,60,1.000,5.489,3768433.778,nan,1,0,4231749,env,80,1.000,6.961,11090909.867,nan,1,0,4055918,36.467,73.700,3916072960.000,3905588736.000,26.919,26.875,nan,nan,45,0
figlet,0,1.000,0.060,6179737.600,nan,1,0,0,shasum,60,1.000,5.965,10802346.667,nan,1,0,4217423,env,100,1.000,9.232,10958199.467,nan,1,0,3844538,32.533,79.383,3925716992.000,3921358848.000,26.950,26.933,nan,nan,70,0
figlet,0,1.000,0.054,6078122.667,nan,1,0,0,shasum,60,1.000,6.307,3790643.200,nan,1,0,4395033,env,100,1.000,10.008,10970453.333,nan,1,0,4164558,36.200,85.567,3935330304.000,3935616512.000,26.995,26.996,nan,nan,30,0
figlet,0,1.000,0.061,6147413.333,nan,1,0,0,shasum,60,1.000,5.938,10628096.000,nan,1,0,4629812,env,100,1.000,9.685,10967040.000,nan,1,0,4372921,35.562,81.148,3940495360.000,3934118400.000,27.010,26.985,nan,nan,120,0
figlet,0,1.000,0.059,6222896.762,nan,1,0,0,shasum,60,1.000,6.469,10667861.333,nan,1,0,4644645,env,120,1.000,10.985,10988812.190,nan,1,0,4151803,36.400,92.474,3935485952.000,3933156864.000,26.992,26.982,nan,nan,85,0
figlet,0,1.000,0.055,6183936.000,nan,1,0,0,shasum,60,1.000,5.445,10579626.667,nan,1,0,3747253,env,120,1.000,10.493,10856618.667,nan,1,0,3502955,36.400,79.867,3916105728.000,3914968064.000,26.915,26.910,nan,nan,135,0
figlet,0,1.000,0.051,6206805.333,nan,1,0,0,shasum,60,1.000,5.334,3622001.778,nan,1,0,4268301,env,120,1.000,10.179,11040256.000,nan,1,0,3797150,35.104,79.694,3919689728.000,3906086912.000,26.936,26.880,nan,nan,45,0
figlet,0,1.000,0.052,6227343.848,nan,1,0,0,shasum,60,1.000,5.886,10696630.857,nan,1,0,4448471,env,140,1.000,13.946,10942122.667,nan,1,0,4004960,35.000,89.300,3909195776.000,3908625920.000,26.891,26.888,nan,nan,70,0
figlet,0,1.000,0.053,6051498.667,nan,1,0,0,shasum,60,1.000,5.755,10805418.667,nan,1,0,4127113,env,140,1.000,12.640,10888533.333,nan,1,0,3682712,35.933,86.724,3920830464.000,3917971968.000,26.938,26.926,nan,nan,75,0
figlet,0,1.000,0.057,6106794.667,nan,1,0,0,shasum,60,1.000,5.647,3993838.933,nan,1,0,4236809,env,140,1.000,12.158,11006293.333,nan,1,0,3768595,36.504,88.628,3959697408.000,3955350016.000,27.100,27.082,nan,nan,30,0
figlet,0,1.000,0.070,6231040.000,nan,1,0,0,shasum,60,1.000,5.608,10643626.667,nan,1,0,4469210,env,160,1.000,14.322,10898651.429,nan,1,0,4009968,36.000,91.350,3907121152.000,3907906560.000,26.886,26.889,nan,nan,120,0
figlet,0,1.000,0.061,6239353.905,nan,1,0,0,shasum,60,1.000,5.919,10754764.800,nan,1,0,4698388,env,160,1.000,16.490,11111424.000,nan,1,0,4188400,36.067,102.174,3920609280.000,3919303680.000,26.940,26.935,nan,nan,70,0
figlet,0,1.000,0.057,6082901.333,nan,1,0,0,shasum,60,1.000,6.309,10435925.333,nan,1,0,4811356,env,160,1.000,16.314,10391552.000,nan,1,0,4268753,36.704,100.461,3925436416.000,3926014464.000,26.958,26.961,nan,nan,135,0
figlet,0,1.000,0.054,6245546.667,nan,1,0,0,shasum,60,1.000,5.110,10680490.667,nan,1,0,4007641,env,180,1.000,14.234,10977621.333,nan,1,0,3567934,33.733,87.701,3936397312.000,3933980160.000,27.002,26.992,nan,nan,120,0
figlet,0,1.000,0.049,6164480.000,nan,1,0,0,shasum,60,1.000,5.280,10587696.762,nan,1,0,4298422,env,180,1.000,15.846,10848841.143,nan,1,0,3775807,33.800,99.317,3979980800.000,3977191936.000,27.143,27.132,nan,nan,85,0
figlet,0,1.000,0.051,6197248.000,nan,1,0,0,shasum,60,1.000,5.652,10814293.333,nan,1,0,4139284,env,180,1.000,15.469,11010218.667,nan,1,0,3553686,35.096,93.372,3984515072.000,3979666944.000,27.163,27.144,nan,nan,90,0
figlet,0,1.000,0.049,6142293.333,nan,1,0,0,shasum,60,1.000,5.220,10654378.667,nan,1,0,4176915,env,200,1.000,16.101,11025237.333,nan,1,0,3541769,36.200,95.283,3969658880.000,3970627072.000,27.105,27.109,nan,nan,75,0
figlet,0,1.000,0.080,6190421.333,nan,1,0,0,shasum,60,1.000,5.289,3777194.667,nan,1,0,4394265,env,200,1.000,17.110,11134054.400,nan,1,0,3722898,36.171,109.112,4015345664.000,4001166848.000,27.294,27.235,nan,nan,40,0
figlet,0,1.000,0.091,6301525.333,nan,1,0,0,shasum,60,1.000,6.245,10668885.333,nan,1,0,4519550,env,200,1.000,19.417,11000320.000,nan,1,0,3914725,36.704,107.378,3975528448.000,3975510528.000,27.129,27.129,nan,nan,90,0
figlet,0,1.000,0.063,6244352.000,nan,1,0,0,shasum,80,1.000,8.669,10797226.667,nan,1,0,4598128,env,0,1.000,0.053,10846208.000,nan,1,0,0,35.400,62.350,3953766400.000,3928496128.000,27.045,26.944,nan,nan,90,0
figlet,0,1.000,0.062,6182912.000,nan,1,0,0,shasum,80,1.000,8.229,10724181.333,nan,2,0,4759624,env,0,1.000,0.056,10321920.000,nan,1,0,0,36.667,62.083,3980900352.000,3979304448.000,27.147,27.141,nan,nan,90,0
figlet,0,1.000,0.056,6190421.333,nan,1,0,0,shasum,80,1.000,7.400,3960832.000,nan,1,0,4308777,env,0,1.000,0.050,8290304.000,nan,1,0,0,35.133,62.633,4004321280.000,3995128320.000,27.245,27.207,nan,nan,40,0
figlet,0,1.000,0.060,6249130.667,nan,1,0,0,shasum,80,1.000,8.109,3505578.667,nan,1,0,4135999,env,20,1.000,1.999,9562282.667,nan,1,0,3893640,34.800,64.892,3880626176.000,3885041664.000,26.754,26.771,nan,nan,30,0
figlet,0,1.000,0.055,6298965.333,nan,1,0,0,shasum,80,1.000,7.640,3842730.667,nan,1,0,4134861,env,20,1.000,1.947,10998272.000,nan,1,0,4392309,35.467,64.583,3930869760.000,3918713344.000,26.958,26.908,nan,nan,45,0
figlet,0,1.000,0.054,6197248.000,nan,1,0,0,shasum,80,1.000,8.272,10841770.667,nan,1,0,4647286,env,20,1.000,1.977,11027114.667,nan,1,0,4500125,34.400,66.417,3908689920.000,3911355904.000,26.863,26.874,nan,nan,75,0
figlet,0,1.000,0.049,6248852.724,nan,1,0,0,shasum,80,1.000,8.470,10746880.000,nan,1,0,4180817,env,40,1.000,3.600,11085312.000,nan,1,0,3754812,32.904,69.361,3872325632.000,3873807360.000,26.721,26.726,nan,nan,70,0
figlet,0,1.000,0.052,6303744.000,nan,1,0,0,shasum,80,1.000,7.479,10769920.000,nan,1,0,4143519,env,40,1.000,3.735,10957482.667,nan,1,0,3973068,33.467,65.408,3877933056.000,3871813632.000,26.744,26.720,nan,nan,75,0
figlet,0,1.000,0.058,6188032.000,nan,1,0,0,shasum,80,1.000,7.892,10831701.333,nan,1,0,4589443,env,40,1.000,4.206,10973184.000,nan,1,0,4837944,35.667,72.658,3894736896.000,3891974144.000,26.811,26.800,nan,nan,75,0
figlet,0,1.000,0.059,6276461.714,nan,1,0,0,shasum,80,1.000,8.556,10829316.876,nan,1,0,4785549,env,60,1.000,5.982,10998272.000,nan,1,0,4440583,36.238,81.328,3895388160.000,3901276672.000,26.815,26.839,nan,nan,85,0
figlet,0,1.000,0.062,6222165.333,nan,1,0,0,shasum,80,1.000,9.133,10776576.000,nan,1,0,5013926,env,60,1.000,6.645,11057664.000,nan,1,0,4762862,36.467,84.067,3923582976.000,3921645568.000,26.928,26.920,nan,nan,90,0
figlet,0,1.000,0.052,6184960.000,nan,1,0,0,shasum,80,1.000,7.117,10662741.333,nan,1,0,4123338,env,60,1.000,5.552,10906248.533,nan,1,0,3805131,33.933,70.050,3921291264.000,3918070784.000,26.920,26.907,nan,nan,120,0
figlet,0,1.000,0.054,6201509.790,nan,1,0,0,shasum,80,1.000,6.480,3627235.556,nan,1,0,3754683,env,80,1.000,6.688,10942464.000,nan,1,0,3679726,36.200,79.308,3942023168.000,3933964800.000,27.009,26.975,nan,nan,40,0
figlet,0,1.000,0.050,6245717.333,nan,1,0,0,shasum,80,1.000,6.973,3858432.000,nan,1,0,3678600,env,80,1.000,6.955,10898261.333,nan,1,0,3564475,34.267,75.941,3939330048.000,3925886976.000,27.001,26.945,nan,nan,45,0
figlet,0,1.000,0.056,6255957.333,nan,1,0,0,shasum,80,1.000,7.155,10846549.333,nan,1,0,3843724,env,80,1.000,7.074,11214506.667,nan,1,0,3705162,36.533,76.234,3874336768.000,3865054208.000,26.737,26.700,nan,nan,75,0
figlet,0,1.000,0.057,6217147.733,nan,1,0,0,shasum,80,1.000,6.969,3749091.556,nan,1,0,3963395,env,100,1.000,8.660,10985301.333,nan,1,0,3716039,34.333,78.917,3902324736.000,3892337664.000,26.856,26.814,nan,nan,45,0
figlet,0,1.000,0.060,6177158.095,nan,1,0,0,shasum,80,1.000,7.863,3665920.000,nan,1,0,4101861,env,100,1.000,8.166,11103222.248,nan,1,0,3890728,35.867,85.467,3916926976.000,3914629120.000,26.908,26.899,nan,nan,70,0
figlet,0,1.000,0.050,6135808.000,nan,1,0,0,shasum,80,1.000,7.534,3607790.933,nan,1,0,4310387,env,100,1.000,8.966,11028821.333,nan,1,0,4017878,34.200,86.750,3917400064.000,3918950400.000,26.917,26.923,nan,nan,30,0
figlet,0,1.000,0.052,6252032.000,nan,1,0,0,shasum,80,1.000,7.503,10753365.333,nan,1,0,4192681,env,120,1.000,11.256,11009365.333,nan,1,0,3933641,36.200,87.817,3901452288.000,3899495936.000,26.848,26.840,nan,nan,75,0
figlet,0,1.000,0.061,6247253.333,nan,1,0,0,shasum,80,1.000,7.271,3593784.889,nan,1,0,4411708,env,120,1.000,10.473,10971306.667,nan,1,0,4010275,35.096,88.498,3921086464.000,3911905792.000,26.934,26.895,nan,nan,45,0
figlet,0,1.000,0.053,6202806.857,nan,1,0,0,shasum,80,1.000,7.596,3817472.000,nan,1,0,4307041,env,120,1.000,10.788,10949017.600,nan,1,0,4010440,35.333,94.317,3861925888.000,3863656448.000,26.693,26.700,nan,nan,70,0
figlet,0,1.000,0.053,6239914.667,nan,1,0,0,shasum,80,1.000,7.229,10790912.000,nan,1,0,3841436,env,140,1.000,11.802,11063296.000,nan,1,0,3480562,33.600,85.933,3881551872.000,3879951360.000,26.772,26.766,nan,nan,75,0
figlet,0,1.000,0.051,6244352.000,nan,1,0,0,shasum,80,1.000,6.835,10792618.667,nan,1,0,3949169,env,140,1.000,11.594,10965469.867,nan,1,0,3539101,33.133,84.917,3884865536.000,3884452352.000,26.786,26.785,nan,nan,75,0
figlet,0,1.000,0.053,6287360.000,nan,1,0,0,shasum,80,1.000,7.161,10865152.000,nan,1,0,4231558,env,140,1.000,11.866,10963456.000,nan,1,0,3865277,34.133,88.417,3883743232.000,3883284480.000,26.782,26.781,nan,nan,75,0
figlet,0,1.000,0.054,6246843.733,nan,1,0,0,shasum,80,1.000,7.536,3577036.800,nan,1,0,4137499,env,160,1.000,13.466,3906150.400,nan,1,0,3547040,35.800,96.517,3938136064.000,3932725760.000,27.005,26.982,nan,nan,40,0
figlet,0,1.000,0.059,6247253.333,nan,1,0,0,shasum,80,1.000,7.708,10870272.000,nan,1,0,4184867,env,160,1.000,14.258,11016192.000,nan,1,0,3571402,34.400,95.150,3937777664.000,3937411584.000,26.999,26.998,nan,nan,75,0
figlet,0,1.000,0.059,6316885.333,nan,1,0,0,shasum,80,1.000,7.669,10801664.000,nan,1,0,4317269,env,160,1.000,14.820,10797397.333,nan,1,0,3832783,36.371,99.411,3937574912.000,3934222336.000,26.998,26.985,nan,nan,90,0
figlet,0,1.000,0.063,6215338.667,nan,1,0,0,shasum,80,1.000,6.671,10884949.333,nan,1,0,4043849,env,180,1.000,14.689,10817399.467,nan,1,0,3567387,35.733,92.824,3834951680.000,3836636672.000,26.592,26.599,nan,nan,90,0
figlet,0,1.000,0.056,6275549.867,nan,1,0,0,shasum,80,1.000,7.556,10937514.667,nan,1,0,4445310,env,180,1.000,17.258,10978869.638,nan,1,0,3965057,36.000,109.317,3879356416.000,3874573824.000,26.769,26.750,nan,nan,70,0
figlet,0,1.000,0.059,6187008.000,nan,1,0,0,shasum,80,1.000,8.265,10855424.000,nan,1,0,4591503,env,180,1.000,17.572,10972160.000,nan,1,0,4029467,36.571,108.402,3938101248.000,3936449536.000,27.004,26.997,nan,nan,90,0
figlet,0,1.000,0.053,6268245.333,nan,1,0,0,shasum,80,1.000,7.217,11001173.333,nan,1,0,4243562,env,200,1.000,16.930,10916522.667,nan,1,0,3644941,36.333,102.097,3901392896.000,3902913024.000,26.859,26.865,nan,nan,75,0
figlet,0,1.000,0.060,6130176.000,nan,1,0,0,shasum,80,1.000,6.959,10828185.600,nan,1,0,4280929,env,200,1.000,16.483,10956117.333,nan,1,0,3749179,35.762,124.557,3928029184.000,3924645888.000,26.965,26.952,nan,nan,75,0
figlet,0,1.000,0.052,6168746.667,nan,1,0,0,shasum,80,1.000,7.551,10850099.200,nan,1,0,3965656,env,200,1.000,16.254,11235425.524,nan,1,0,3435541,33.829,102.214,3952054272.000,3954949632.000,27.062,27.074,nan,nan,70,0
figlet,0,1.000,0.054,6206122.667,nan,1,0,0,shasum,100,1.000,9.367,3638818.133,nan,1,0,4009479,env,0,1.000,0.068,10854400.000,nan,1,0,0,36.467,64.350,3974930432.000,3968847360.000,27.161,27.136,nan,nan,30,0
figlet,0,1.000,0.062,6258688.000,nan,1,0,0,shasum,100,1.000,10.720,11022336.000,nan,1,0,4883200,env,0,1.000,0.056,8953856.000,nan,1,0,0,36.067,72.350,3952617472.000,3952272896.000,27.066,27.065,nan,nan,105,0
figlet,0,1.000,0.060,6246570.667,nan,1,0,0,shasum,100,1.000,11.266,10256725.333,nan,1,0,4619877,env,0,1.000,0.054,8126122.667,nan,1,0,0,36.467,70.783,3878787072.000,3866991104.000,26.774,26.727,nan,nan,190,0
figlet,0,1.000,0.053,6187690.667,nan,1,0,0,shasum,100,1.000,9.026,11031552.000,nan,1,0,3828996,env,20,1.000,1.865,9349973.333,nan,1,0,4166451,32.933,63.758,3839078400.000,3838900224.000,26.616,26.615,nan,nan,75,0
figlet,0,1.000,0.054,6163456.000,nan,1,0,0,shasum,100,1.000,8.328,3883235.556,nan,1,0,3778734,env,20,1.000,1.862,11107669.333,nan,1,0,4042830,34.467,64.583,3899750400.000,3887741440.000,26.866,26.815,nan,nan,45,0
figlet,0,1.000,0.060,6153079.467,nan,1,0,0,shasum,100,1.000,8.690,3505993.956,nan,1,0,4066004,env,20,1.000,1.837,3945699.556,nan,1,0,4100786,34.200,73.875,3910346752.000,3900403712.000,26.909,26.867,nan,nan,45,0
figlet,0,1.000,0.058,6174720.000,nan,1,0,0,shasum,100,1.000,9.205,10796544.000,nan,1,0,3991754,env,40,1.000,3.742,11207065.600,nan,1,0,3830623,33.533,74.484,3903404032.000,3897309696.000,26.875,26.851,nan,nan,85,0
figlet,0,1.000,0.058,6222506.667,nan,1,0,0,shasum,100,1.000,9.411,11129856.000,nan,1,0,3968845,env,40,1.000,3.682,10945194.667,nan,1,0,3830353,34.800,71.017,3910727680.000,3911045632.000,26.888,26.880,nan,nan,75,0
figlet,0,1.000,0.054,6195370.667,nan,1,0,0,shasum,100,1.000,8.492,10944170.667,nan,1,0,3859977,env,40,1.000,3.490,10941098.667,nan,1,0,3712015,33.000,67.650,3937775616.000,3935390208.000,26.980,26.970,nan,nan,75,0
figlet,0,1.000,0.050,6246400.000,nan,1,0,0,shasum,100,1.000,7.420,3698688.000,nan,1,0,3683409,env,60,1.000,4.816,11146703.238,nan,1,0,3595780,33.067,69.700,3961761792.000,3951610368.000,27.083,27.040,nan,nan,45,0
figlet,0,1.000,0.054,6213836.800,nan,1,0,0,shasum,100,1.000,9.186,3832945.778,nan,1,0,3864081,env,60,1.000,5.063,3873223.111,nan,1,0,3656573,33.067,77.117,3911229440.000,3911014912.000,26.884,26.880,nan,nan,40,0
figlet,0,1.000,0.068,6190421.333,nan,1,0,0,shasum,100,1.000,10.270,10770773.333,nan,1,0,4382213,env,60,1.000,6.052,10988032.000,nan,1,0,4183196,36.571,82.878,3930191872.000,3930282496.000,26.953,26.953,nan,nan,75,0
figlet,0,1.000,0.056,6172330.667,nan,1,0,0,shasum,100,1.000,9.736,10867541.333,nan,1,0,4437156,env,80,1.000,7.370,10920618.667,nan,1,0,4166257,36.638,85.202,3957839872.000,3957935616.000,27.063,27.063,nan,nan,75,0
figlet,0,1.000,0.054,6139611.429,nan,1,0,0,shasum,100,1.000,8.719,10809514.667,nan,1,0,4099779,env,80,1.000,6.798,10999125.333,nan,1,0,3903638,36.000,79.317,3970209792.000,3969999360.000,27.114,27.113,nan,nan,75,0
figlet,0,1.000,0.052,6234404.571,nan,1,0,0,shasum,100,1.000,8.732,10846676.114,nan,1,0,4011463,env,80,1.000,7.465,11016226.133,nan,1,0,3872641,34.067,82.900,3949072384.000,3948803072.000,27.030,27.029,nan,nan,70,0
figlet,0,1.000,0.057,6180693.333,nan,1,0,0,shasum,100,1.000,9.006,3693795.556,nan,1,0,4035850,env,100,1.000,9.114,3654428.444,nan,1,0,4036260,35.771,85.261,3971966976.000,3959948800.000,27.128,27.077,nan,nan,45,0
figlet,0,1.000,0.056,6150485.333,nan,1,0,0,shasum,100,1.000,9.065,10947584.000,nan,1,0,4344397,env,100,1.000,8.888,10950997.333,nan,1,0,4215139,36.667,84.917,3961391104.000,3963820032.000,27.080,27.089,nan,nan,75,0
figlet,0,1.000,0.051,6178816.000,nan,1,0,0,shasum,100,1.000,8.252,3939669.333,nan,1,0,3903261,env,100,1.000,7.792,10980010.667,nan,1,0,3547965,34.467,82.050,3994480640.000,3979282432.000,27.220,27.157,nan,nan,45,0
figlet,0,1.000,0.057,6210218.667,nan,1,0,0,shasum,100,1.000,7.819,4308748.190,nan,1,0,3784597,env,120,1.000,9.948,3797460.114,nan,1,0,3483395,36.067,92.600,3990333440.000,3969972736.000,27.205,27.121,nan,nan,40,0
figlet,0,1.000,0.052,6245546.667,nan,1,0,0,shasum,100,1.000,9.302,3739420.444,nan,1,0,4051807,env,120,1.000,10.790,11041109.333,nan,1,0,3766328,34.067,92.250,3916662784.000,3906268672.000,26.912,26.869,nan,nan,45,0
figlet,0,1.000,0.056,6165674.667,nan,1,0,0,shasum,100,1.000,9.614,10893141.333,nan,1,0,4327054,env,120,1.000,11.155,10970112.000,nan,1,0,4055724,36.133,93.983,3906650112.000,3906349568.000,26.867,26.866,nan,nan,75,0
figlet,0,1.000,0.054,6197248.000,nan,1,0,0,shasum,100,1.000,9.004,10944000.000,nan,1,0,4297553,env,140,1.000,12.288,10941269.333,nan,1,0,3959552,36.333,94.400,3957088256.000,3952650240.000,27.068,27.051,nan,nan,75,0
figlet,0,1.000,0.051,6078464.000,nan,1,0,0,shasum,100,1.000,9.074,10944633.905,nan,1,0,4421189,env,140,1.000,13.245,10858057.143,nan,1,0,4101913,36.029,106.715,3908573184.000,3904994816.000,26.877,26.863,nan,nan,70,0
figlet,0,1.000,0.050,6185301.333,nan,1,0,0,shasum,100,1.000,9.767,10835456.000,nan,1,0,4274196,env,140,1.000,13.028,10989568.000,nan,1,0,3960037,35.267,99.450,3929292800.000,3924617216.000,26.960,26.941,nan,nan,75,0
figlet,0,1.000,0.058,6205781.333,nan,1,0,0,shasum,100,1.000,8.565,3985976.889,nan,1,0,3911152,env,160,1.000,12.940,10959189.333,nan,1,0,3515284,35.867,95.883,3969701888.000,3958318592.000,27.129,27.081,nan,nan,45,0
figlet,0,1.000,0.053,6318762.667,nan,1,0,0,shasum,100,1.000,8.144,3856247.467,nan,1,0,3822085,env,160,1.000,12.472,3357354.667,nan,1,0,3452416,36.067,94.483,3960969216.000,3963674112.000,27.094,27.105,nan,nan,30,0
figlet,0,1.000,0.053,6139630.933,nan,1,0,0,shasum,100,1.000,8.309,10845622.857,nan,1,0,4070500,env,160,1.000,12.255,10982980.267,nan,1,0,3678786,33.496,102.314,3942682624.000,3937577472.000,27.016,26.996,nan,nan,70,0
figlet,0,1.000,0.055,6178986.667,nan,1,0,0,shasum,100,1.000,9.228,11053909.333,nan,1,0,4014090,env,180,1.000,15.720,10750122.667,nan,1,0,3564464,34.067,101.850,3938973696.000,3931555328.000,27.003,26.973,nan,nan,75,0
figlet,0,1.000,0.053,6216362.667,nan,1,0,0,shasum,100,1.000,8.533,4025116.444,nan,1,0,3881053,env,180,1.000,14.493,3864120.889,nan,1,0,3421790,33.333,98.400,3968516096.000,3949029888.000,27.127,27.047,nan,nan,45,0
figlet,0,1.000,0.051,6221824.000,nan,1,0,0,shasum,100,1.000,8.606,3988309.333,nan,1,0,4120385,env,180,1.000,14.924,3787605.333,nan,1,0,3708776,36.267,102.367,3936534528.000,3935472128.000,27.002,26.997,nan,nan,30,0
figlet,0,1.000,0.056,6218191.238,nan,1,0,0,shasum,100,1.000,8.959,10942122.667,nan,1,0,4415664,env,200,1.000,16.762,10970282.667,nan,1,0,3794241,35.296,118.481,3930923008.000,3928997888.000,26.974,26.966,nan,nan,85,0
figlet,0,1.000,0.055,6178816.000,nan,1,0,0,shasum,100,1.000,9.506,10877098.667,nan,1,0,4176814,env,200,1.000,18.822,10978304.000,nan,1,0,3854670,35.400,111.684,3960104960.000,3957844992.000,27.091,27.082,nan,nan,75,0
figlet,0,1.000,0.059,6187690.667,nan,1,0,0,shasum,100,1.000,9.622,10778624.000,nan,1,0,4290238,env,200,1.000,17.859,10926250.667,nan,1,0,3781756,34.733,110.117,3975921664.000,3977567232.000,27.154,27.161,nan,nan,75,0
figlet,0,1.000,0.055,6157994.667,nan,1,0,0,shasum,120,1.000,10.290,11063978.667,nan,1,0,3759808,env,0,1.000,0.050,10674176.000,nan,1,0,0,33.467,63.083,3980666880.000,3979318272.000,27.174,27.169,nan,nan,75,0
figlet,0,1.000,0.049,6267050.667,nan,1,0,0,shasum,120,1.000,9.784,3681962.667,nan,1,0,3765945,env,0,1.000,0.049,10152106.667,nan,1,0,0,36.171,71.044,3987017728.000,3985856000.000,27.203,27.198,nan,nan,25,0
figlet,0,1.000,0.057,6261077.333,nan,1,0,0,shasum,120,1.000,10.233,3629738.667,nan,1,0,3706170,env,0,1.000,0.050,10014720.000,nan,1,0,0,35.000,68.317,3984197632.000,3980259328.000,27.192,27.176,nan,nan,30,0
figlet,0,1.000,0.051,6160384.000,nan,1,0,0,shasum,120,1.000,10.178,11053568.000,nan,1,0,3612901,env,20,1.000,1.756,9540266.667,nan,1,0,3518904,28.933,65.433,3971213312.000,3970579456.000,27.138,27.136,nan,nan,75,0
figlet,0,1.000,0.047,6115328.000,nan,1,0,0,shasum,120,1.000,10.007,3851468.800,nan,1,0,3800553,env,20,1.000,1.792,10920618.667,nan,1,0,3676518,36.696,72.015,3989483520.000,3977113600.000,27.218,27.168,nan,nan,30,0
figlet,0,1.000,0.046,6116693.333,nan,1,0,0,shasum,120,1.000,9.451,3984964.267,nan,1,0,3722481,env,20,1.000,1.690,11042304.000,nan,1,0,3766025,35.600,68.100,3981228032.000,3975878656.000,27.187,27.166,nan,nan,30,0
figlet,0,1.000,0.048,6132589.714,nan,1,0,0,shasum,120,1.000,10.173,3919793.981,nan,1,0,3527531,env,40,1.000,3.667,10991377.067,nan,1,0,3806867,35.933,77.017,3989731328.000,3993971200.000,27.222,27.238,nan,nan,25,0
figlet,0,1.000,0.051,6148266.667,nan,1,0,0,shasum,120,1.000,10.744,3696264.533,nan,1,0,3917347,env,40,1.000,3.830,3979707.733,nan,1,0,3927134,35.704,81.185,3999051776.000,3998086144.000,27.260,27.255,nan,nan,30,0
figlet,0,1.000,0.049,6219093.333,nan,1,0,0,shasum,120,1.000,10.264,3769924.267,nan,1,0,3840727,env,40,1.000,3.631,11040597.333,nan,1,0,3999889,36.267,77.217,4012079104.000,4009041408.000,27.312,27.299,nan,nan,30,0
figlet,0,1.000,0.055,6297014.857,nan,1,0,0,shasum,120,1.000,10.977,11017728.000,nan,1,0,4116410,env,60,1.000,5.466,11111765.333,nan,1,0,3877565,35.800,83.841,3978778624.000,3982101504.000,27.174,27.187,nan,nan,90,0
