function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,10,1.000,1.289,9953410.032,nan,2,0,9804811,shasum,70,1.000,6.070,3707904.000,nan,2,0,9598716,nmap,90,0.814,232.942,368833536.000,nan,2,1,16163454565,34.200,323.467,3248812032.000,3681682773.333,17.082,18.816,nan,nan,255,1
figlet,10,1.000,1.347,9825507.556,nan,2,0,11173952,shasum,70,1.000,6.263,3614037.333,nan,2,0,9625237,nmap,90,0.916,258.562,3264512.000,nan,3,0,14721004305,33.200,365.711,3255908352.000,3655159466.667,17.114,18.716,nan,nan,225,0
figlet,10,1.000,1.502,9099776.000,nan,1,0,5192245,shasum,80,1.000,8.027,13846357.333,nan,1,0,3900677,nmap,0,1.000,0.051,4317184.000,nan,1,0,0,31.467,58.017,3285493760.000,3276626432.000,17.228,17.192,nan,nan,245,0
figlet,10,1.000,1.371,4106240.000,nan,1,0,5309154,shasum,80,1.000,7.217,3678208.000,nan,1,0,3937978,nmap,0,1.000,0.049,4627797.333,nan,1,0,0,31.667,61.100,3275071488.000,3282829824.000,17.187,17.218,nan,nan,60,0
figlet,10,1.000,1.401,9611605.333,nan,2,0,4459897,shasum,80,1.000,6.873,14257742.019,nan,2,0,3870377,nmap,0,1.000,0.053,5501781.333,nan,1,0,0,33.200,62.583,3302785024.000,3290386944.000,17.299,17.251,nan,nan,220,0
figlet,10,1.000,1.428,10868224.000,nan,1,0,4960822,shasum,80,1.000,7.754,14940672.000,nan,1,0,4279819,nmap,10,1.000,40.276,11444224.000,nan,1,0,88749190,32.800,97.717,3274514432.000,3280926720.000,17.188,17.217,nan,nan,75,0
figlet,10,1.000,1.340,11063125.333,nan,2,0,4878844,shasum,80,1.000,7.344,14933845.333,nan,1,0,4131089,nmap,10,1.000,40.582,16388266.667,nan,2,0,91039306,34.000,94.567,3295709184.000,3295460352.000,17.283,17.283,nan,nan,75,0
figlet,10,1.000,1.162,10670933.333,nan,1,0,4765384,shasum,80,1.000,6.772,14951253.333,nan,1,0,4150393,nmap,10,1.000,37.493,15506261.333,nan,1,0,91280557,34.333,103.533,3295856640.000,3303567360.000,17.284,17.316,nan,nan,145,0
figlet,10,1.000,1.304,10195626.667,nan,1,0,4606267,shasum,80,1.000,6.770,14795776.000,nan,1,0,3908991,nmap,20,1.000,81.858,18102442.667,nan,1,0,85207991,30.200,127.200,3303415808.000,3307458048.000,17.317,17.334,nan,nan,150,0
figlet,10,1.000,1.306,10841770.667,nan,2,0,6001842,shasum,80,1.000,6.831,3751936.000,nan,1,0,4425413,nmap,20,1.000,77.407,3915776.000,nan,2,0,94175318,33.333,127.000,3297806336.000,3298871296.000,17.298,17.303,nan,nan,75,0
figlet,10,1.000,1.236,10978547.810,nan,1,0,4834012,shasum,80,1.000,6.691,4075520.000,nan,1,0,4412631,nmap,20,1.000,75.901,3723264.000,nan,1,0,92521151,32.067,140.967,3302035456.000,3313018880.000,17.318,17.361,nan,nan,55,0
figlet,10,1.000,1.338,9025706.667,nan,1,0,6408257,shasum,80,1.000,7.479,13509632.000,nan,1,0,5262339,nmap,30,1.000,124.999,20153685.333,nan,1,0,101502713,35.067,174.133,3200989184.000,3213271040.000,16.883,16.933,nan,nan,570,0
figlet,10,1.000,1.250,8933034.667,nan,1,0,5661112,shasum,80,1.000,6.401,13395968.000,nan,1,0,4883692,nmap,30,1.000,109.746,19993429.333,nan,1,0,94248121,34.571,178.102,3267422208.000,3272280576.000,17.149,17.170,nan,nan,280,0
figlet,10,1.000,1.383,9076394.667,nan,1,0,6500117,shasum,80,1.000,7.834,13867008.000,nan,1,0,5199548,nmap,30,1.000,129.124,19703466.667,nan,1,0,94074010,32.867,174.133,3276824576.000,3262633472.000,17.186,17.131,nan,nan,255,0
figlet,10,1.000,1.168,10164453.181,nan,2,0,6789265,shasum,80,1.000,7.169,14483797.333,nan,2,0,6256436,nmap,40,1.000,158.409,22427648.000,nan,2,0,99170048,31.038,196.333,3104493568.000,3107962368.000,16.509,16.523,nan,nan,210,0
figlet,10,1.000,1.326,3627008.000,nan,1,0,6561929,shasum,80,1.000,7.092,3497984.000,nan,1,0,5690903,nmap,40,1.000,170.811,3872768.000,nan,1,0,94939635,32.000,206.329,3235190784.000,3241269760.000,17.028,17.053,nan,nan,55,0
figlet,10,1.000,1.298,10964480.000,nan,1,0,6442800,shasum,80,1.000,6.945,3867136.000,nan,1,0,5939071,nmap,40,1.000,159.496,4058453.333,nan,1,0,98509996,35.371,205.348,3283128320.000,3262428160.000,17.233,17.148,nan,nan,30,0
figlet,10,1.000,1.245,10880512.000,nan,2,0,7674587,shasum,80,1.000,6.486,3736320.000,nan,2,0,7159420,nmap,50,1.000,192.641,3639808.000,nan,2,0,108976908,35.333,230.233,3293538304.000,3282855424.000,17.274,17.229,nan,nan,30,0
figlet,10,1.000,1.292,4167680.000,nan,1,0,8533063,shasum,80,1.000,7.862,3915776.000,nan,1,0,7665876,nmap,50,1.000,194.335,4153344.000,nan,1,0,107852044,31.333,259.150,3267442688.000,3276452864.000,17.163,17.200,nan,nan,55,0
figlet,10,1.000,1.330,10865152.000,nan,1,0,8344830,shasum,80,1.000,7.356,14858240.000,nan,1,0,7374836,nmap,50,1.000,207.960,27253248.000,nan,1,0,103552860,35.096,247.915,3285360640.000,3286504960.000,17.236,17.241,nan,nan,75,0
figlet,10,1.000,1.264,10834432.000,nan,1,0,11315291,shasum,80,1.000,6.989,3870720.000,nan,1,0,10277084,nmap,60,1.000,243.869,3952640.000,nan,1,0,1927567283,33.600,276.600,3278391296.000,3465684480.000,17.210,17.955,nan,nan,60,0
figlet,10,1.000,1.364,9240576.000,nan,1,0,10951579,shasum,80,1.000,7.691,13944490.667,nan,1,0,10717095,nmap,60,1.000,254.553,244210176.000,nan,1,0,2323648954,33.600,289.465,3263442944.000,3448838656.000,17.150,17.889,nan,nan,250,0
figlet,10,1.000,1.414,10185659.733,nan,1,0,9770488,shasum,80,1.000,7.142,14024533.333,nan,1,0,9239031,nmap,60,1.000,269.792,68369954.133,nan,1,0,182499177,33.467,296.466,3304134656.000,3305468928.000,17.320,17.327,nan,nan,175,0
figlet,10,1.000,1.405,10827093.333,nan,2,0,9931481,shasum,80,1.000,7.376,3896320.000,nan,2,0,9570043,nmap,70,1.000,267.208,160759808.000,nan,3,0,7648684926,34.600,343.333,3277178880.000,3624314060.800,17.226,18.601,nan,nan,30,0
figlet,10,1.000,1.297,9537024.000,nan,2,0,11022731,shasum,80,1.000,6.745,14238378.667,nan,2,0,10068864,nmap,70,1.000,254.037,389852672.000,nan,2,0,4895206639,29.467,282.500,3256866816.000,3578649088.000,17.133,18.415,nan,nan,195,0
figlet,10,1.000,1.327,3485696.000,nan,2,0,9699567,shasum,80,1.000,7.017,14733284.693,nan,2,0,9356477,nmap,70,1.000,256.084,316087586.621,nan,3,0,7649708403,30.333,321.573,3304417280.000,3578776780.800,17.311,18.410,nan,nan,80,0
figlet,10,1.000,1.419,3289088.000,nan,2,0,12928104,shasum,80,1.000,7.655,14018833.067,nan,2,0,11527556,nmap,80,0.996,301.340,3141632.000,nan,3,0,9676275429,31.229,346.680,3245467648.000,3729731174.400,17.089,19.022,nan,nan,210,0
figlet,10,1.000,1.305,3681280.000,nan,2,0,9347164,shasum,80,1.000,6.995,3402240.000,nan,2,0,8952053,nmap,80,0.953,243.184,3106816.000,nan,3,0,12995627135,30.495,310.910,3274444800.000,3687227050.667,17.199,18.852,nan,nan,180,0
figlet,10,1.000,1.010,10550248.316,nan,2,0,8205787,shasum,80,1.000,5.570,3650264.178,nan,2,0,7878658,nmap,80,0.546,159.452,208264382.868,nan,1,1,18647875424,30.600,254.838,3286958080.000,3547410724.571,17.266,18.303,nan,nan,200,1
figlet,10,1.000,1.340,3225600.000,nan,2,0,9562139,shasum,80,1.000,6.893,14500864.000,nan,2,0,9592868,nmap,90,0.852,254.847,3229696.000,nan,3,1,15650409467,32.571,327.166,3284838400.000,3555734186.667,17.245,18.334,nan,nan,120,1
figlet,10,1.000,1.414,3481600.000,nan,2,0,10954726,shasum,80,1.000,7.724,13887624.533,nan,2,0,10070329,nmap,90,0.999,294.369,533898990.933,nan,2,0,12066711874,30.895,361.385,3298637824.000,3807582208.000,17.303,19.338,nan,nan,225,0
figlet,10,1.000,1.228,10247977.448,nan,2,0,10119009,shasum,80,1.000,6.732,4086272.000,nan,2,0,8598408,nmap,90,0.769,234.257,3000320.000,nan,3,1,17161040654,32.067,302.900,3290765312.000,3685822122.667,17.283,18.862,nan,nan,220,1
figlet,10,1.000,1.459,10157056.000,nan,1,0,4862536,shasum,90,1.000,8.499,14144853.333,nan,1,0,3751284,nmap,0,1.000,0.047,4301824.000,nan,1,0,0,32.933,59.717,3292225536.000,3269381120.000,17.277,17.186,nan,nan,195,0
figlet,10,1.000,1.421,3781888.000,nan,1,0,4851217,shasum,90,1.000,8.069,3643050.667,nan,1,0,3737554,nmap,0,1.000,0.049,4490410.667,nan,1,0,0,35.000,61.867,3290413056.000,3283345920.000,17.279,17.248,nan,nan,30,0
figlet,10,1.000,1.330,10922666.667,nan,2,0,4902800,shasum,90,1.000,8.165,4050944.000,nan,2,0,4023221,nmap,0,1.000,0.052,4765866.667,nan,1,0,0,32.000,59.050,3278790656.000,3274172928.000,17.227,17.209,nan,nan,60,0
figlet,10,1.000,1.289,3954005.333,nan,1,0,5234242,shasum,90,1.000,8.157,3469312.000,nan,1,0,4120824,nmap,10,1.000,35.282,10610585.600,nan,1,0,88903504,34.667,104.100,3284203520.000,3282484224.000,17.250,17.247,nan,nan,55,0
figlet,10,1.000,1.364,10307072.000,nan,1,0,4770286,shasum,90,1.000,8.653,14317226.667,nan,1,0,4183367,nmap,10,1.000,41.616,16129706.667,nan,1,0,94659431,32.295,98.782,3301087232.000,3303600640.000,17.329,17.339,nan,nan,180,0
figlet,10,1.000,1.252,10979328.000,nan,1,0,4494051,shasum,90,1.000,7.028,15016618.667,nan,2,0,3757529,nmap,10,1.000,38.499,16348194.133,nan,1,0,87134477,30.267,87.841,3288346624.000,3289684480.000,17.248,17.253,nan,nan,90,0
figlet,10,1.000,1.076,11008512.000,nan,1,0,5498365,shasum,90,1.000,6.906,3792896.000,nan,1,0,4143600,nmap,20,1.000,79.351,3870720.000,nan,1,0,86735775,29.867,136.339,3303915520.000,3305032192.000,17.310,17.316,nan,nan,85,0
figlet,10,1.000,1.276,10812757.333,nan,1,0,5896239,shasum,90,1.000,7.617,14896469.333,nan,1,0,3990105,nmap,20,1.000,82.394,18798933.333,nan,1,0,89364316,32.133,130.801,3301916672.000,3309188608.000,17.306,17.336,nan,nan,105,0
figlet,10,1.000,1.321,9894229.333,nan,1,0,5317078,shasum,90,1.000,7.748,13603488.914,nan,1,0,4426014,nmap,20,1.000,68.544,18224093.867,nan,1,0,93611382,31.362,142.237,3304558592.000,3304114176.000,17.320,17.319,nan,nan,220,0
figlet,10,1.000,1.380,10539349.333,nan,1,0,6562495,shasum,90,1.000,8.713,14877696.000,nan,1,0,5241074,nmap,30,1.000,124.924,20464298.667,nan,1,0,97330459,31.162,175.382,3294584832.000,3297114624.000,17.284,17.295,nan,nan,120,0
figlet,10,1.000,1.272,10998442.667,nan,1,0,6266296,shasum,90,1.000,7.825,14963882.667,nan,2,0,5233743,nmap,30,1.000,120.045,21187925.333,nan,1,0,99398281,31.629,165.999,3284135936.000,3284816896.000,17.245,17.249,nan,nan,90,0
figlet,10,1.000,1.162,3727360.000,nan,1,0,6270676,shasum,90,1.000,7.287,14895747.657,nan,1,0,4775428,nmap,30,1.000,117.701,21508232.533,nan,1,0,90816963,29.867,177.729,3301328896.000,3303429632.000,17.315,17.324,nan,nan,85,0
figlet,10,1.000,1.319,9107285.333,nan,1,0,7023155,shasum,90,1.000,8.177,13978112.000,nan,1,0,5711035,nmap,40,1.000,162.495,22436352.000,nan,1,0,97477709,30.562,207.035,3282530304.000,3288566272.000,17.244,17.270,nan,nan,255,0
figlet,10,1.000,1.237,9022634.667,nan,1,0,7422797,shasum,90,1.000,7.886,13703338.667,nan,2,0,6344531,nmap,40,1.000,157.378,22856021.333,nan,1,0,98962704,34.104,202.497,3262111744.000,3236341760.000,17.166,17.065,nan,nan,255,0
figlet,10,1.000,1.222,9895594.667,nan,1,0,6933100,shasum,90,1.000,7.472,13930427.733,nan,1,0,6196460,nmap,40,1.000,177.898,23930197.333,nan,1,0,101506376,33.571,220.983,3294445568.000,3272402944.000,17.296,17.210,nan,nan,220,0
figlet,10,1.000,1.312,10918400.000,nan,1,0,8060429,shasum,90,1.000,7.871,14880768.000,nan,1,0,7273262,nmap,50,1.000,202.656,25889621.333,nan,1,0,102674844,29.638,239.717,3298863104.000,3310632448.000,17.317,17.366,nan,nan,105,0
figlet,10,1.000,1.195,9449472.000,nan,1,0,7059623,shasum,90,1.000,7.445,13769898.667,nan,1,0,7172778,nmap,50,1.000,193.284,27214848.000,nan,1,0,107477263,31.800,228.496,3291123712.000,3299523072.000,17.290,17.324,nan,nan,225,0
figlet,10,1.000,1.222,10121191.619,nan,1,0,9155351,shasum,90,1.000,6.902,13619746.133,nan,1,0,7740667,nmap,50,1.000,184.573,24342971.733,nan,1,0,109276359,33.896,264.799,3288039424.000,3283391488.000,17.278,17.260,nan,nan,190,0
figlet,10,1.000,1.307,9043114.667,nan,1,0,10100828,shasum,90,1.000,7.937,13663914.667,nan,1,0,9467455,nmap,60,1.000,248.984,28744533.333,nan,1,0,162265939,31.429,279.350,3274156032.000,3282119680.000,17.225,17.258,nan,nan,315,0
figlet,10,1.000,1.238,10037760.000,nan,1,0,10336592,shasum,90,1.000,7.376,13938176.000,nan,1,0,10269367,nmap,60,1.000,237.289,187350357.333,nan,1,0,2034724224,33.438,270.933,3301292032.000,3465765376.000,17.332,17.988,nan,nan,225,0
figlet,10,1.000,1.262,9105920.000,nan,1,0,9368130,shasum,90,1.000,7.688,13602304.000,nan,2,0,10017433,nmap,60,1.000,250.231,184468480.000,nan,2,0,1804683271,31.533,279.683,3290343424.000,3454135296.000,17.296,17.948,nan,nan,310,0
figlet,10,1.000,1.358,10089642.667,nan,3,0,11342774,shasum,90,1.000,8.519,14092629.333,nan,3,0,10129974,nmap,70,1.000,261.490,517731498.667,nan,2,0,7459889618,32.400,293.350,3228047360.000,3630500352.000,17.047,18.649,nan,nan,220,0
figlet,10,1.000,1.226,10099643.733,nan,2,0,11225738,shasum,90,1.000,7.561,13764266.667,nan,2,0,10157283,nmap,70,0.999,216.295,298856891.733,nan,2,0,6126218301,31.600,299.650,3298854912.000,3641909760.000,17.321,18.693,nan,nan,155,0
figlet,10,1.000,1.296,9165263.238,nan,2,0,9859892,shasum,90,1.000,7.548,13428297.143,nan,2,0,10362963,nmap,70,1.000,229.859,363284992.000,nan,2,0,5955787537,32.333,298.433,3241451520.000,3482387968.000,17.057,18.025,nan,nan,260,0
figlet,10,1.000,1.242,10406583.670,nan,2,0,8900681,shasum,90,1.000,7.540,3229696.000,nan,3,0,7944308,nmap,80,0.897,225.690,584069632.000,nan,2,1,14463800902,31.733,300.791,3303653376.000,3691234304.000,17.307,18.862,nan,nan,200,1
figlet,10,1.000,1.425,3387392.000,nan,2,0,10967980,shasum,90,1.000,8.495,3467264.000,nan,2,0,10235219,nmap,80,1.000,283.202,322854912.000,nan,3,0,9342992834,30.667,356.027,3257638912.000,3793410048.000,17.124,19.267,nan,nan,230,0
figlet,10,1.000,1.333,9682196.317,nan,2,0,10586004,shasum,90,1.000,7.530,2449408.000,nan,3,0,9918640,nmap,80,0.999,287.699,386852352.000,nan,3,0,12012083421,29.505,355.190,3246237696.000,3911516501.333,17.103,19.757,nan,nan,255,0
figlet,10,1.000,1.324,3112960.000,nan,2,0,9855173,shasum,90,1.000,7.898,3698688.000,nan,3,0,8953730,nmap,90,0.687,202.607,292271331.556,nan,2,1,18571646170,33.838,278.521,3287083008.000,3674081962.667,17.253,18.805,nan,nan,235,1
figlet,10,1.000,1.291,3712512.000,nan,2,0,9356181,shasum,90,1.000,7.515,3661824.000,nan,3,0,8934051,nmap,90,0.810,207.014,331051008.000,nan,2,1,16569264560,31.333,311.376,3221696512.000,3638697301.333,16.995,18.666,nan,nan,235,1
figlet,10,1.000,1.296,10206880.914,nan,2,0,9941195,shasum,90,1.000,7.523,3861504.000,nan,3,0,9046020,nmap,90,0.921,240.094,249198592.000,nan,2,0,15063821505,31.000,362.522,3293739008.000,3693377536.000,17.281,18.886,nan,nan,180,0
figlet,10,1.000,1.417,10070869.333,nan,1,0,5105708,shasum,100,1.000,10.239,14125738.667,nan,1,0,4094243,nmap,0,1.000,0.057,4401668.876,nan,1,0,0,31.400,66.000,3263541248.000,3250781184.000,17.166,17.115,nan,nan,200,0
figlet,10,1.000,1.416,10976085.333,nan,1,0,5106588,shasum,100,1.000,9.207,14983338.667,nan,1,0,3881156,nmap,0,1.000,0.053,4735146.667,nan,1,0,0,31.762,62.031,3303041024.000,3305918464.000,17.325,17.336,nan,nan,90,0
figlet,10,1.000,1.319,9171187.810,nan,1,0,4536329,shasum,100,1.000,8.277,13550250.667,nan,1,0,3722632,nmap,0,1.000,0.049,5733785.600,nan,1,0,0,33.238,63.985,3264442368.000,3258380288.000,17.174,17.149,nan,nan,250,0
figlet,10,1.000,1.431,10808149.333,nan,1,0,5093587,shasum,100,1.000,9.329,14933845.333,nan,1,0,3932948,nmap,10,1.000,40.371,12092757.333,nan,1,0,91660352,32.133,101.467,3289968640.000,3289995776.000,17.277,17.281,nan,nan,105,0
figlet,10,1.000,1.326,9248699.733,nan,1,0,5036336,shasum,100,1.000,8.557,13924522.667,nan,2,0,4022252,nmap,10,1.000,39.238,14812330.667,nan,1,0,91395640,31.838,95.635,3274055680.000,3243147264.000,17.226,17.104,nan,nan,255,0
figlet,10,1.000,1.480,10178048.000,nan,1,0,5154087,shasum,100,1.000,9.365,13858474.667,nan,1,0,3927105,nmap,10,1.000,42.646,17118720.000,nan,1,0,87790499,35.229,102.932,3292336128.000,3269437952.000,17.300,17.210,nan,nan,190,0
figlet,10,1.000,1.276,10133674.667,nan,1,0,4937907,shasum,100,1.000,8.677,13721770.667,nan,2,0,4202908,nmap,20,1.000,79.148,17667413.333,nan,1,0,90683465,33.600,131.517,3301591040.000,3298705920.000,17.308,17.297,nan,nan,225,0
figlet,10,1.000,1.248,8956791.467,nan,1,0,4577322,shasum,100,1.000,7.905,13627704.076,nan,1,0,3946842,nmap,20,1.000,73.900,16773529.600,nan,1,0,87876586,31.571,138.913,3282851840.000,3259145216.000,17.236,17.142,nan,nan,265,0
figlet,10,1.000,1.362,10879488.000,nan,1,0,5470398,shasum,100,1.000,8.576,14936576.000,nan,1,0,4259612,nmap,20,1.000,83.696,19202730.667,nan,1,0,94432274,32.829,137.699,3300182016.000,3306838016.000,17.308,17.335,nan,nan,105,0
figlet,10,1.000,1.221,9463466.667,nan,1,0,5888754,shasum,100,1.000,7.900,14046208.000,nan,2,0,4743636,nmap,30,1.000,113.954,20186624.000,nan,1,0,94814958,31.200,161.923,3296161792.000,3292478464.000,17.294,17.280,nan,nan,225,0
figlet,10,1.000,1.275,9374949.181,nan,1,0,6065031,shasum,100,1.000,9.192,13884245.333,nan,1,0,4673155,nmap,30,1.000,126.623,20499187.810,nan,1,0,96870379,32.762,178.819,3282214912.000,3258229248.000,17.241,17.147,nan,nan,250,0
figlet,10,1.000,1.306,8940202.667,nan,1,0,6417875,shasum,100,1.000,9.030,13799082.667,nan,2,0,5268132,nmap,30,1.000,122.003,19881301.333,nan,1,0,97219927,30.800,171.850,3276244992.000,3267033600.000,17.220,17.184,nan,nan,345,0
figlet,10,1.000,1.203,9272661.333,nan,1,0,7606167,shasum,100,1.000,7.957,13574485.333,nan,1,0,6216714,nmap,40,1.000,145.975,21087246.629,nan,1,0,101809639,30.733,227.670,3299172352.000,3311846400.000,17.313,17.364,nan,nan,250,0
figlet,10,1.000,1.322,9231360.000,nan,1,0,7272635,shasum,100,1.000,8.992,13763754.667,nan,1,0,5887798,nmap,40,1.000,167.123,22563669.333,nan,1,0,99058811,33.267,210.354,3286095872.000,3286227968.000,17.264,17.266,nan,nan,255,0
figlet,10,1.000,1.152,9004358.705,nan,1,0,6914406,shasum,100,1.000,7.718,13620979.810,nan,1,0,5872490,nmap,40,1.000,167.528,21619302.400,nan,1,0,96592387,31.933,221.167,3283265536.000,3283091968.000,17.256,17.256,nan,nan,280,0
figlet,10,1.000,1.370,9089536.000,nan,1,0,8748034,shasum,100,1.000,9.235,13857280.000,nan,2,0,7421315,nmap,50,1.000,206.398,25455104.000,nan,2,0,111626364,33.267,250.635,3295332352.000,3284758528.000,17.305,17.264,nan,nan,255,0
figlet,10,1.000,1.340,9037433.905,nan,1,0,8404709,shasum,100,1.000,8.442,13566873.600,nan,1,0,7817654,nmap,50,1.000,215.966,30166528.000,nan,1,0,111247830,30.333,263.834,3302963200.000,3299920384.000,17.340,17.328,nan,nan,280,0
figlet,10,1.000,1.312,9084074.667,nan,1,0,9162088,shasum,100,1.000,9.053,13642410.667,nan,1,0,7952662,nmap,50,1.000,209.322,26818730.667,nan,2,0,115038725,33.096,250.168,3304253440.000,3313881088.000,17.345,17.385,nan,nan,270,0
figlet,10,1.000,1.328,9229141.333,nan,1,0,11112728,shasum,100,1.000,9.043,13598549.333,nan,1,0,10565133,nmap,60,1.000,262.598,173673691.429,nan,1,0,1802896276,31.771,295.219,3271329792.000,3460480512.000,17.217,17.971,nan,nan,325,0
figlet,10,1.000,1.156,10206720.000,nan,1,0,11848559,shasum,100,1.000,8.321,13840213.333,nan,1,0,11194585,nmap,60,1.000,225.032,248147456.000,nan,1,0,3466967683,30.867,309.184,3280883712.000,3625654272.000,17.260,18.632,nan,nan,220,0
figlet,10,1.000,1.195,9082436.267,nan,2,0,10069895,shasum,100,1.000,8.985,13793621.333,nan,1,0,10356562,nmap,60,1.000,257.485,272588117.333,nan,1,0,2419980711,32.733,299.033,3302828032.000,3555283456.000,17.346,18.353,nan,nan,250,0
figlet,10,1.000,1.370,10262075.490,nan,2,0,9632872,shasum,100,1.000,9.129,3330048.000,nan,2,0,9853752,nmap,70,1.000,280.171,3186688.000,nan,2,0,6894284492,31.933,366.973,3283357696.000,3791950643.200,17.276,19.301,nan,nan,130,0
figlet,10,1.000,1.406,10140740.267,nan,2,0,10525131,shasum,100,1.000,9.268,14053922.133,nan,3,0,9406849,nmap,70,0.999,260.872,368990617.600,nan,2,0,7611109285,30.829,347.120,3285909504.000,3550409932.800,17.269,18.329,nan,nan,215,0
figlet,10,1.000,1.272,9119914.667,nan,1,0,14692761,shasum,100,1.000,8.181,13627050.667,nan,2,0,13609600,nmap,70,1.000,247.867,401788245.333,nan,2,0,5705260674,31.733,280.681,3262789632.000,3580720128.000,17.193,18.458,nan,nan,285,0
figlet,10,1.000,1.306,10431146.667,nan,2,0,11409152,shasum,100,1.000,9.150,3472896.000,nan,3,0,9822764,nmap,80,0.985,267.497,407574300.444,nan,3,0,12930063667,34.400,360.275,3303888896.000,3851195050.667,17.342,19.534,nan,nan,170,0
figlet,10,1.000,1.341,9727544.889,nan,2,0,8842366,shasum,100,1.000,8.791,3412480.000,nan,3,0,8062557,nmap,80,0.897,235.186,236978972.444,nan,2,1,14301828397,33.629,302.112,3264843776.000,3591388842.667,17.197,18.507,nan,nan,235,1
figlet,10,1.000,1.309,3137536.000,nan,2,0,7637649,shasum,100,1.000,8.789,3532288.000,nan,3,0,6791530,nmap,80,0.756,187.265,442274816.000,nan,2,1,17673536633,32.133,251.724,3279208448.000,3630075904.000,17.256,18.659,nan,nan,185,1
figlet,10,1.000,1.311,10127018.667,nan,1,0,4316161,shasum,110,1.000,10.051,14127957.333,nan,1,0,3616855,nmap,0,1.000,0.052,4336810.667,nan,1,0,0,33.238,64.085,3276234752.000,3259632640.000,17.212,17.146,nan,nan,165,0
figlet,10,1.000,1.441,10912085.333,nan,1,0,4845049,shasum,110,1.000,10.595,14982826.667,nan,2,0,4010631,nmap,0,1.000,0.055,4717397.333,nan,1,0,0,33.696,66.714,3298461696.000,3296579584.000,17.304,17.297,nan,nan,90,0
figlet,10,1.000,1.420,9195495.619,nan,1,0,4790305,shasum,110,1.000,10.540,13760887.467,nan,1,0,3996015,nmap,0,1.000,0.046,5658843.429,nan,1,0,0,30.800,68.283,3269675008.000,3250092032.000,17.191,17.114,nan,nan,250,0
figlet,10,1.000,1.345,10818218.667,nan,1,0,4627208,shasum,110,1.000,9.669,14873258.667,nan,1,0,3740255,nmap,10,1.000,39.778,11274410.667,nan,1,0,88258505,30.905,99.961,3302434816.000,3309377024.000,17.324,17.356,nan,nan,90,0
figlet,10,1.000,1.278,9293175.467,nan,1,0,4582732,shasum,110,1.000,8.538,14350506.667,nan,1,0,3647425,nmap,10,1.000,36.958,14843050.667,nan,1,0,84999079,31.533,92.417,3281698816.000,3275216384.000,17.254,17.228,nan,nan,240,0
figlet,10,1.000,1.292,9973272.381,nan,1,0,5383638,shasum,110,1.000,9.112,13584071.924,nan,1,0,4066815,nmap,10,1.000,43.831,16004266.667,nan,1,0,96470475,33.667,107.290,3282743296.000,3258547712.000,17.262,17.166,nan,nan,190,0
figlet,10,1.000,1.339,10318848.000,nan,1,0,5250117,shasum,110,1.000,9.483,14913194.667,nan,1,0,4129457,nmap,20,1.000,80.701,18123264.000,nan,1,0,89833453,30.562,134.298,3292399616.000,3293174272.000,17.298,17.303,nan,nan,120,0
figlet,10,1.000,1.186,9008444.952,nan,1,0,5909043,shasum,110,1.000,8.670,13456476.648,nan,1,0,4109463,nmap,20,1.000,80.787,15998517.638,nan,1,0,92817662,31.533,141.506,3254497280.000,3239885824.000,17.152,17.095,nan,nan,265,0
figlet,10,1.000,1.343,9200640.000,nan,1,0,5636945,shasum,110,1.000,9.315,14025557.333,nan,1,0,4184869,nmap,20,1.000,80.873,17111893.333,nan,1,0,96699604,33.162,134.870,3272572928.000,3250641408.000,17.229,17.142,nan,nan,255,0
figlet,10,1.000,1.278,10051681.524,nan,1,0,7127072,shasum,110,1.000,10.207,13893875.810,nan,1,0,5155032,nmap,30,1.000,120.551,21344685.105,nan,1,0,98584335,34.438,190.368,3303249920.000,3284985344.000,17.352,17.280,nan,nan,205,0
figlet,10,1.000,1.372,9996117.333,nan,1,0,5857208,shasum,110,1.000,9.978,14132565.333,nan,2,0,5008652,nmap,30,1.000,125.232,20869802.667,nan,2,0,99350239,33.038,177.931,3274944512.000,3282984960.000,17.239,17.273,nan,nan,225,0
figlet,10,1.000,1.167,8929860.267,nan,1,0,6124480,shasum,110,1.000,8.817,13423937.829,nan,1,0,4891818,nmap,30,1.000,109.510,19184727.771,nan,1,0,99496293,31.695,186.031,3295854592.000,3296277504.000,17.324,17.328,nan,nan,265,0
figlet,10,1.000,1.385,9044992.000,nan,1,0,7363076,shasum,110,1.000,9.939,13691904.000,nan,1,0,6396152,nmap,40,1.000,168.657,21811541.333,nan,1,0,103829951,32.704,216.533,3299452928.000,3281283072.000,17.310,17.238,nan,nan,270,0
