function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,9.443,10117120.000,nan,2,0,4875554,shasum,80,1.000,6.388,10445824.000,nan,2,0,3998988,env,80,1.000,6.708,10935125.333,nan,2,0,3590086,34.533,91.292,3876679680.000,3857183744.000,28.337,28.256,nan,nan,240,0
figlet,80,1.000,10.397,9270613.333,nan,2,0,4864008,shasum,80,1.000,7.263,3317760.000,nan,2,0,4076914,env,100,1.000,8.710,9949866.667,nan,2,0,3606345,33.838,98.062,3879829504.000,3863755776.000,28.319,28.256,nan,nan,280,0
figlet,80,1.000,10.227,3411968.000,nan,2,0,5210674,shasum,80,1.000,6.750,11813034.667,nan,2,0,4271966,env,100,1.000,8.687,10930005.333,nan,2,0,3867329,34.104,97.295,3852578816.000,3857982464.000,28.213,28.235,nan,nan,195,0
figlet,80,1.000,10.067,9467050.667,nan,2,0,4474636,shasum,80,1.000,6.850,10470351.238,nan,1,0,3668111,env,100,1.000,8.488,10034688.000,nan,2,0,3597021,30.762,96.539,3884081152.000,3894212608.000,28.339,28.380,nan,nan,295,0
figlet,80,1.000,9.840,3358720.000,nan,2,0,4731348,shasum,80,1.000,6.525,3100672.000,nan,2,0,3923355,env,120,1.000,9.682,9938090.667,nan,2,0,3585046,33.333,99.600,3837861888.000,3849999360.000,28.158,28.206,nan,nan,270,0
figlet,80,1.000,11.037,3362816.000,nan,2,0,5197623,shasum,80,1.000,7.368,11603285.333,nan,1,0,4287643,env,120,1.000,11.041,10995370.667,nan,2,0,3780941,33.867,106.883,3845076992.000,3852584448.000,28.188,28.218,nan,nan,205,0
figlet,80,1.000,9.640,10342570.667,nan,2,0,4592804,shasum,80,1.000,7.065,3780608.000,nan,2,0,3989885,env,120,1.000,10.103,3592192.000,nan,2,0,3838611,33.200,101.617,3884146688.000,3886174208.000,28.345,28.354,nan,nan,195,0
figlet,80,1.000,10.461,9985024.000,nan,2,0,5775756,shasum,80,1.000,6.957,3813376.000,nan,2,0,4659555,env,140,1.000,11.789,3153920.000,nan,2,0,4057300,32.295,135.116,3865384960.000,3888004096.000,28.272,28.362,nan,nan,225,0
figlet,80,1.000,10.247,9458005.333,nan,2,0,4424468,shasum,80,1.000,7.066,3260416.000,nan,2,0,3700594,env,140,1.000,11.543,3334144.000,nan,2,0,3490623,29.438,102.985,3881420800.000,3888539136.000,28.337,28.366,nan,nan,265,0
figlet,80,1.000,10.273,9285973.333,nan,2,0,5169925,shasum,80,1.000,7.056,10539520.000,nan,1,0,4318015,env,140,1.000,12.313,10088277.333,nan,1,0,4132325,33.504,110.601,3847237632.000,3858848768.000,28.204,28.251,nan,nan,285,0
figlet,80,1.000,10.767,3783793.778,nan,1,0,5919790,shasum,80,1.000,7.109,3885192.533,nan,1,0,4787081,env,160,1.000,15.397,11514319.238,nan,1,0,4272558,56.436,141.901,3881058304.000,3871808512.000,28.347,28.308,nan,nan,55,0
figlet,80,1.000,10.097,3063808.000,nan,2,0,4784047,shasum,80,1.000,7.276,10803200.000,nan,2,0,4181177,env,160,1.000,13.916,10884778.667,nan,2,0,3725796,33.933,112.276,3880353792.000,3852194304.000,28.341,28.230,nan,nan,210,0
figlet,80,1.000,10.077,5058218.667,nan,2,0,4745775,shasum,80,1.000,7.022,3428352.000,nan,2,0,3943886,env,160,1.000,13.394,11583146.667,nan,2,0,3617911,40.163,117.288,3872987136.000,3879387136.000,28.323,28.348,nan,nan,30,0
figlet,80,1.000,10.555,10061824.000,nan,2,0,4632780,shasum,80,1.000,6.811,11581952.000,nan,2,0,3824573,env,180,1.000,14.168,10683357.867,nan,2,0,3518970,32.933,113.944,3869552640.000,3843784704.000,28.301,28.199,nan,nan,205,0
figlet,80,1.000,10.884,10861909.333,nan,2,0,5220983,shasum,80,1.000,7.670,3272704.000,nan,2,0,4320264,env,180,1.000,16.492,11398656.000,nan,2,0,4055743,34.800,122.644,3882033152.000,3886484480.000,28.352,28.370,nan,nan,60,0
figlet,80,1.000,10.843,9897813.333,nan,2,0,5910967,shasum,80,1.000,7.349,11409920.000,nan,2,0,4774299,env,180,1.000,16.184,10118144.000,nan,2,0,4285387,37.933,121.249,3867338752.000,3868518912.000,28.295,28.300,nan,nan,225,0
figlet,80,1.000,11.228,10529962.667,nan,2,0,5600462,shasum,80,1.000,7.702,3637248.000,nan,2,0,4671467,env,200,1.000,18.282,10302464.000,nan,2,0,3917103,33.467,125.183,3859980288.000,3870517248.000,28.266,28.309,nan,nan,190,0
figlet,80,1.000,9.673,10773674.667,nan,2,0,4758548,shasum,80,1.000,6.767,10636288.000,nan,2,0,3989258,env,200,1.000,15.131,2859008.000,nan,2,0,3389677,30.600,109.650,3867979776.000,3849515008.000,28.299,28.226,nan,nan,150,0
figlet,80,1.000,8.990,10829482.667,nan,2,0,5060409,shasum,80,1.000,6.323,3719168.000,nan,2,0,4293704,env,200,1.000,14.881,3039232.000,nan,2,0,3742770,33.638,107.402,3865597952.000,3869436416.000,28.292,28.308,nan,nan,75,0
figlet,80,1.000,9.785,10219812.571,nan,2,0,4594834,shasum,100,1.000,8.804,10679627.581,nan,2,0,3950805,env,0,1.000,0.048,9064174.933,nan,1,0,0,34.933,84.291,3868444672.000,3852417024.000,28.306,28.243,nan,nan,175,0
figlet,80,1.000,13.307,3892224.000,nan,2,0,5055655,shasum,100,1.000,12.044,11858602.667,nan,2,0,4314754,env,0,1.000,0.056,9040554.667,nan,1,0,0,60.267,104.750,3862644736.000,3879170560.000,28.289,28.356,nan,nan,15,0
figlet,80,1.000,10.067,8826880.000,nan,2,0,4804609,shasum,100,1.000,8.793,3489792.000,nan,2,0,4075732,env,0,1.000,0.050,8560640.000,nan,1,0,0,34.296,82.939,3870590976.000,3876066304.000,28.317,28.339,nan,nan,75,0
figlet,80,1.000,9.795,10834329.600,nan,2,0,4538583,shasum,100,1.000,8.343,11910417.067,nan,1,0,3727655,env,20,1.000,1.693,9697348.267,nan,2,0,3896959,30.467,84.700,3885336576.000,3887397888.000,28.376,28.385,nan,nan,85,0
figlet,80,1.000,9.839,10710357.333,nan,2,0,4603962,shasum,100,1.000,8.537,11905365.333,nan,2,0,3782557,env,20,1.000,1.764,3395584.000,nan,2,0,3568456,31.600,83.393,3883759616.000,3890102272.000,28.372,28.398,nan,nan,90,0
figlet,80,1.000,9.158,9936042.667,nan,2,0,4427408,shasum,100,1.000,8.051,11425621.333,nan,2,0,3723589,env,20,1.000,1.727,3342336.000,nan,2,0,3930241,33.400,81.017,3883042816.000,3862452224.000,28.371,28.289,nan,nan,195,0
figlet,80,1.000,10.161,10045030.400,nan,1,0,5088915,shasum,100,1.000,9.013,3280896.000,nan,2,0,4106122,env,40,1.000,2.994,9843336.533,nan,2,0,4091279,34.829,98.405,3868274688.000,3857828352.000,28.313,28.272,nan,nan,160,0
figlet,80,1.000,10.693,10610005.333,nan,2,0,5027070,shasum,100,1.000,9.271,11404458.667,nan,2,0,4176638,env,40,1.000,3.800,3768320.000,nan,2,0,4493808,34.733,94.550,3856080896.000,3843820032.000,28.266,28.217,nan,nan,165,0
figlet,80,1.000,8.829,9724074.667,nan,2,0,4465999,shasum,100,1.000,7.799,10671786.667,nan,2,0,3743973,env,40,1.000,3.211,3284992.000,nan,2,0,3686074,32.333,83.476,3851800576.000,3834755072.000,28.250,28.183,nan,nan,255,0
figlet,80,1.000,10.438,10782208.000,nan,2,0,5207262,shasum,100,1.000,9.166,11847143.619,nan,1,0,4528903,env,60,1.000,5.625,3771050.667,nan,2,0,4382923,35.638,101.985,3880138752.000,3880494592.000,28.365,28.367,nan,nan,70,0
figlet,80,1.000,10.066,10700800.000,nan,2,0,4689278,shasum,100,1.000,8.777,3129344.000,nan,2,0,3890854,env,60,1.000,5.276,10544298.667,nan,2,0,3797627,33.296,93.372,3880900608.000,3881358336.000,28.337,28.339,nan,nan,195,0
figlet,80,1.000,9.386,10595498.667,nan,2,0,4890898,shasum,100,1.000,8.276,3325952.000,nan,2,0,4042257,env,60,1.000,5.011,10860714.667,nan,2,0,3984082,57.067,106.750,3878416384.000,3860857344.000,28.328,28.259,nan,nan,210,0
figlet,80,1.000,10.032,10171733.333,nan,2,0,4351166,shasum,100,1.000,8.519,11838976.000,nan,1,0,3659499,env,80,1.000,6.712,10061653.333,nan,1,0,3384399,45.630,108.988,3845988352.000,3859927040.000,28.200,28.255,nan,nan,235,0
figlet,80,1.000,9.250,9365333.333,nan,2,0,4265487,shasum,100,1.000,8.083,10611882.667,nan,2,0,3659530,env,80,1.000,6.420,10020010.667,nan,1,0,3404810,40.229,104.189,3836786688.000,3843114496.000,28.164,28.190,nan,nan,270,0
figlet,80,1.000,10.121,9406805.333,nan,2,0,4872779,shasum,100,1.000,9.130,10617344.000,nan,2,0,4090360,env,80,1.000,7.211,3137536.000,nan,2,0,3954447,42.600,113.957,3826823168.000,3828932608.000,28.126,28.134,nan,nan,265,0
figlet,80,1.000,9.777,9981440.000,nan,2,0,5012612,shasum,100,1.000,8.285,11357866.667,nan,2,0,3934438,env,100,1.000,8.237,10133504.000,nan,2,0,3819551,36.096,102.338,3883948032.000,3878935040.000,28.353,28.334,nan,nan,225,0
figlet,80,1.000,10.323,9453397.333,nan,2,0,4542740,shasum,100,1.000,8.435,3256320.000,nan,2,0,3667387,env,100,1.000,8.674,10076160.000,nan,2,0,3547592,33.000,101.134,3850838016.000,3858257920.000,28.226,28.256,nan,nan,280,0
figlet,80,1.000,9.606,9417216.000,nan,2,0,4797620,shasum,100,1.000,8.367,3842048.000,nan,2,0,3910323,env,100,1.000,7.956,10183680.000,nan,2,0,3613716,33.667,100.250,3875375104.000,3879661056.000,28.324,28.341,nan,nan,270,0
figlet,80,1.000,10.497,9380010.667,nan,2,0,4838245,shasum,100,1.000,9.196,3362816.000,nan,2,0,4012585,env,120,1.000,10.477,3645440.000,nan,2,0,3679642,33.333,107.866,3858728960.000,3864643072.000,28.259,28.283,nan,nan,265,0
figlet,80,1.000,9.001,9323178.667,nan,2,0,4527512,shasum,100,1.000,7.869,10701994.667,nan,2,0,3740257,env,120,1.000,8.964,10032640.000,nan,2,0,3421630,30.933,97.266,3843121152.000,3856912896.000,28.200,28.255,nan,nan,300,0
figlet,80,1.000,10.470,9373696.000,nan,2,0,4937547,shasum,100,1.000,8.983,10649088.000,nan,2,0,4049890,env,120,1.000,10.586,3465216.000,nan,2,0,3796489,32.867,108.777,3856779264.000,3861727744.000,28.256,28.276,nan,nan,265,0
figlet,80,1.000,9.054,9673386.667,nan,2,0,4652079,shasum,100,1.000,7.939,10654890.667,nan,2,0,3845386,env,140,1.000,10.429,3149824.000,nan,2,0,3500529,33.533,103.349,3881920512.000,3864014848.000,28.358,28.287,nan,nan,255,0
figlet,80,1.000,10.222,9479850.667,nan,2,0,4684003,shasum,100,1.000,8.715,3076096.000,nan,2,0,3885230,env,140,1.000,11.571,3100672.000,nan,2,0,3498477,31.600,107.883,3860250624.000,3865879040.000,28.273,28.296,nan,nan,295,0
figlet,80,1.000,10.370,9115648.000,nan,2,0,6209517,shasum,100,1.000,8.659,10314478.933,nan,2,0,5167659,env,140,1.000,12.400,10056192.000,nan,2,0,4783196,31.429,118.253,3863283712.000,3857241088.000,28.280,28.257,nan,nan,375,0
figlet,80,1.000,11.426,10550954.667,nan,2,0,5604926,shasum,100,1.000,9.528,11175960.381,nan,2,0,4640294,env,160,1.000,14.220,11045205.333,nan,2,0,4446963,31.467,126.494,3877881856.000,3858269696.000,28.339,28.262,nan,nan,130,0
figlet,80,1.000,11.038,10737493.333,nan,2,0,5704395,shasum,100,1.000,9.364,3792896.000,nan,2,0,4639985,env,160,1.000,14.679,11409408.000,nan,2,0,4359822,29.733,122.607,3879542784.000,3877153792.000,28.348,28.340,nan,nan,60,0
figlet,80,1.000,9.041,10745173.333,nan,2,0,5018937,shasum,100,1.000,7.805,11882666.667,nan,2,0,4097675,env,160,1.000,12.164,11325952.000,nan,2,0,3854827,43.837,111.702,3883042816.000,3870141952.000,28.371,28.317,nan,nan,60,0
figlet,80,1.000,11.163,9789440.000,nan,2,0,5741388,shasum,100,1.000,9.027,3178496.000,nan,2,0,4660499,env,180,1.000,15.551,10446540.800,nan,2,0,4327156,31.771,129.402,3859591168.000,3841954304.000,28.271,28.201,nan,nan,175,0
figlet,80,1.000,10.569,10708138.667,nan,2,0,5295591,shasum,100,1.000,8.756,3469312.000,nan,2,0,4383096,env,180,1.000,15.505,3416064.000,nan,2,0,3991133,34.896,123.648,3870717952.000,3869716480.000,28.328,28.320,nan,nan,30,0
figlet,80,1.000,10.973,9957546.667,nan,2,0,6141817,shasum,100,1.000,9.534,11818325.333,nan,2,0,5063437,env,180,1.000,16.012,10829312.000,nan,2,0,4655125,31.800,124.724,3865675776.000,3846207488.000,28.297,28.221,nan,nan,225,0
figlet,80,1.000,11.441,10749781.333,nan,2,0,5538197,shasum,100,1.000,10.229,11229525.333,nan,2,0,4610796,env,200,1.000,18.228,10592938.667,nan,2,0,3962354,32.800,131.616,3850504192.000,3830893568.000,28.238,28.161,nan,nan,220,0
figlet,80,1.000,11.033,10727253.333,nan,2,0,6122018,shasum,100,1.000,9.787,3845632.000,nan,2,0,5154247,env,200,1.000,18.715,11467264.000,nan,2,0,4688747,43.467,137.900,3875309568.000,3881621504.000,28.345,28.367,nan,nan,45,0
figlet,80,1.000,9.396,3088384.000,nan,2,0,5037070,shasum,100,1.000,7.208,11483136.000,nan,2,0,4197609,env,200,1.000,14.588,10471765.333,nan,2,0,3706325,30.562,109.372,3878023168.000,3864487424.000,28.351,28.298,nan,nan,210,0
figlet,80,1.000,11.610,3330048.000,nan,2,0,5276893,shasum,120,1.000,12.219,3678208.000,nan,2,0,4444249,env,0,1.000,0.051,10022912.000,nan,1,0,0,29.467,95.159,3872280576.000,3875712512.000,28.330,28.344,nan,nan,160,0
figlet,80,1.000,10.211,10323797.333,nan,2,0,4835598,shasum,120,1.000,10.757,11221504.000,nan,2,0,3912103,env,0,1.000,0.049,8783701.333,nan,1,0,0,32.133,86.517,3862495232.000,3845452800.000,28.293,28.226,nan,nan,150,0
figlet,80,1.000,9.466,11219285.333,nan,2,0,4586376,shasum,120,1.000,9.921,3596288.000,nan,2,0,3795275,env,0,1.000,0.049,8863744.000,nan,1,0,0,36.533,86.649,3877599232.000,3891112960.000,28.361,28.414,nan,nan,30,0
figlet,80,1.000,10.685,9747626.667,nan,2,0,4796088,shasum,120,1.000,10.829,3219456.000,nan,2,0,3800472,env,20,1.000,1.859,3358720.000,nan,2,0,3984557,32.000,92.426,3878412288.000,3857247744.000,28.358,28.275,nan,nan,295,0
figlet,80,1.000,9.679,3690496.000,nan,2,0,4815303,shasum,120,1.000,9.923,3928064.000,nan,2,0,3962222,env,20,1.000,1.832,11574272.000,nan,2,0,4685552,32.171,89.445,3881850880.000,3891314688.000,28.372,28.411,nan,nan,60,0
figlet,80,1.000,8.341,9548663.467,nan,2,0,4753572,shasum,120,1.000,10.760,10752170.667,nan,2,0,3956718,env,20,1.000,1.840,3186688.000,nan,2,0,3707775,31.667,94.850,3846965248.000,3851446784.000,28.203,28.222,nan,nan,235,0
figlet,80,1.000,9.937,3657728.000,nan,2,0,4692659,shasum,120,1.000,10.004,11548842.667,nan,2,0,4003022,env,40,1.000,3.407,3362816.000,nan,2,0,3850666,31.362,92.539,3846125568.000,3845731328.000,28.202,28.201,nan,nan,210,0
figlet,80,1.000,9.312,9688576.000,nan,2,0,5074514,shasum,120,1.000,9.981,3334144.000,nan,2,0,4055367,env,40,1.000,3.306,11019434.667,nan,2,0,3881106,31.171,91.512,3879350272.000,3862796288.000,28.335,28.270,nan,nan,225,0
figlet,80,1.000,9.924,10941883.733,nan,2,0,4350217,shasum,120,1.000,10.360,11479381.333,nan,2,0,3692374,env,40,1.000,3.653,2482176.000,nan,2,0,3726655,31.333,92.224,3856805888.000,3868106240.000,28.248,28.293,nan,nan,160,0
figlet,80,1.000,9.422,11014997.333,nan,2,0,4412750,shasum,120,1.000,9.382,3543040.000,nan,2,0,3626716,env,60,1.000,4.812,11095552.000,nan,2,0,3479422,30.771,91.602,3873984512.000,3858554368.000,28.318,28.257,nan,nan,150,0
figlet,80,1.000,8.716,10439363.048,nan,2,0,4390304,shasum,120,1.000,10.142,3219456.000,nan,2,0,3775375,env,60,1.000,4.355,11063500.800,nan,2,0,3715391,33.504,97.462,3865128960.000,3865439744.000,28.284,28.286,nan,nan,220,0
figlet,80,1.000,10.260,3465216.000,nan,2,0,5267943,shasum,120,1.000,10.668,3428352.000,nan,2,0,4252573,env,60,1.000,5.306,11414869.333,nan,2,0,4035560,30.505,101.552,3870476288.000,3876334080.000,28.306,28.330,nan,nan,180,0
figlet,80,1.000,9.081,10472789.333,nan,2,0,4612135,shasum,120,1.000,9.370,3207168.000,nan,2,0,3848895,env,80,1.000,6.288,11211434.667,nan,2,0,3577914,30.800,95.366,3870496768.000,3885325824.000,28.307,28.354,nan,nan,225,0
figlet,80,1.000,10.764,10389162.667,nan,2,0,5137469,shasum,120,1.000,11.105,3010560.000,nan,2,0,4173569,env,80,1.000,7.876,10610688.000,nan,2,0,4415899,30.095,107.382,3881230336.000,3884884480.000,28.318,28.333,nan,nan,250,0
figlet,80,1.000,9.797,10929834.667,nan,2,0,4837832,shasum,120,1.000,10.267,11339605.333,nan,2,0,4156554,env,80,1.000,6.809,2998272.000,nan,2,0,3878822,32.333,102.193,3860912128.000,3874216960.000,28.240,28.289,nan,nan,225,0
figlet,80,1.000,10.559,3665920.000,nan,2,0,5084024,shasum,120,1.000,10.788,11668309.333,nan,2,0,4054697,env,100,1.000,9.107,3944448.000,nan,2,0,4002610,30.733,109.727,3883831296.000,3881590272.000,28.300,28.291,nan,nan,235,0
figlet,80,1.000,10.334,9626112.000,nan,2,0,5527335,shasum,120,1.000,10.851,2695168.000,nan,2,0,4701811,env,100,1.000,8.859,10200405.333,nan,2,0,4418347,30.695,109.955,3864104960.000,3864957952.000,28.223,28.227,nan,nan,270,0
figlet,80,1.000,9.559,9621113.905,nan,2,0,4467683,shasum,120,1.000,8.361,3674112.000,nan,2,0,3584070,env,100,1.000,7.956,3342336.000,nan,2,0,3407308,32.038,103.635,3874027520.000,3878157824.000,28.265,28.281,nan,nan,265,0
figlet,80,1.000,9.620,9675605.333,nan,2,0,5076780,shasum,120,1.000,9.831,10546517.333,nan,2,0,4288730,env,120,1.000,9.672,10203989.333,nan,2,0,4126349,29.762,107.039,3884869632.000,3895436288.000,28.310,28.352,nan,nan,300,0
figlet,80,1.000,10.318,9610410.667,nan,1,0,5453760,shasum,120,1.000,11.277,10686600.533,nan,2,0,4719712,env,120,1.000,9.516,9938432.000,nan,2,0,4242650,30.133,123.673,3873732608.000,3883549184.000,28.267,28.306,nan,nan,325,0
figlet,80,1.000,10.597,9797120.000,nan,2,0,5139381,shasum,120,1.000,11.036,10593621.333,nan,2,0,4416165,env,120,1.000,10.639,10177706.667,nan,2,0,3966192,30.133,113.710,3880542208.000,3885514752.000,28.295,28.315,nan,nan,270,0
figlet,80,1.000,9.362,9434453.333,nan,2,0,5508503,shasum,120,1.000,9.356,10333696.000,nan,2,0,4540684,env,140,1.000,11.526,10246436.571,nan,2,0,4280275,31.305,110.295,3876077568.000,3884385792.000,28.279,28.312,nan,nan,315,0
figlet,80,1.000,14.517,2584576.000,nan,2,0,6706827,shasum,120,1.000,14.373,10721962.667,nan,1,0,5380865,env,140,1.000,16.208,10213546.667,nan,1,0,5046289,58.133,154.067,3786676224.000,3800714240.000,27.927,27.984,nan,nan,265,0
figlet,80,1.000,13.042,11054592.000,nan,2,0,6360393,shasum,120,1.000,12.709,11911680.000,nan,1,0,4994783,env,140,1.000,14.882,11674794.667,nan,2,0,4723648,53.667,144.417,3881263104.000,3890215424.000,28.305,28.341,nan,nan,105,0
figlet,80,1.000,13.906,10825898.667,nan,2,0,6836979,shasum,120,1.000,13.678,10764458.667,nan,2,0,5209509,env,160,1.000,17.151,10965845.333,nan,2,0,4764542,53.533,155.589,3862122496.000,3864705024.000,28.230,28.241,nan,nan,175,0
figlet,80,1.000,12.575,9716906.667,nan,2,0,6418021,shasum,120,1.000,12.316,10962944.000,nan,1,0,5054770,env,160,1.000,16.179,10302805.333,nan,2,0,4637423,58.400,146.199,3857158144.000,3864992256.000,28.211,28.243,nan,nan,195,0
figlet,80,1.000,14.124,9840469.333,nan,2,0,6389214,shasum,120,1.000,13.848,3674112.000,nan,2,0,5093350,env,160,1.000,17.515,10722304.000,nan,1,0,4653120,52.764,153.488,3875473408.000,3853995520.000,28.286,28.201,nan,nan,235,0
figlet,80,1.000,12.955,9820672.000,nan,2,0,6649654,shasum,120,1.000,12.304,3694592.000,nan,2,0,5430303,env,180,1.000,18.205,11078826.667,nan,2,0,4949560,55.667,151.895,3874562048.000,3863008768.000,28.284,28.239,nan,nan,210,0
figlet,80,1.000,13.034,10063872.000,nan,2,0,6135053,shasum,120,1.000,12.775,3420160.000,nan,2,0,4863591,env,180,1.000,18.885,10402816.000,nan,2,0,4462765,54.933,152.917,3857319936.000,3860320256.000,28.217,28.229,nan,nan,190,0
figlet,80,1.000,12.806,10243857.067,nan,2,0,6926204,shasum,120,1.000,12.505,11445589.333,nan,2,0,5406921,env,180,1.000,17.496,3297280.000,nan,2,0,5033423,56.303,151.017,3866886144.000,3879227392.000,28.255,28.305,nan,nan,180,0
figlet,80,1.000,14.237,10085717.333,nan,2,0,6860630,shasum,120,1.000,13.494,10565290.667,nan,2,0,5319633,env,200,1.000,21.135,10621952.000,nan,2,0,4862488,57.667,164.883,3862575104.000,3865825792.000,28.240,28.254,nan,nan,235,0
figlet,80,1.000,12.275,10313045.333,nan,2,0,6307863,shasum,120,1.000,12.299,11846519.467,nan,2,0,4926214,env,200,1.000,19.078,3465216.000,nan,2,0,4557510,54.230,151.398,3844739072.000,3852821504.000,28.171,28.204,nan,nan,165,0
figlet,80,1.000,13.207,3297280.000,nan,2,0,6483720,shasum,120,1.000,12.552,11745280.000,nan,2,0,5096860,env,200,1.000,20.357,11240789.333,nan,2,0,4681600,57.569,161.168,3869186048.000,3860740096.000,28.270,28.236,nan,nan,220,0
figlet,80,1.000,15.015,10322261.333,nan,2,0,7022367,shasum,140,1.000,17.204,6668288.000,nan,2,0,5541032,env,0,1.000,0.084,8862242.133,nan,1,0,0,60.733,160.367,3880939520.000,3857113600.000,28.319,28.225,nan,nan,225,0
figlet,80,1.000,16.012,11002880.000,nan,2,0,6778501,shasum,140,1.000,18.922,3788800.000,nan,2,0,5310408,env,0,1.000,0.079,8761856.000,nan,1,0,0,55.000,139.544,3872204800.000,3870329856.000,28.284,28.277,nan,nan,160,0
figlet,80,1.000,15.678,9644885.333,nan,1,0,6858281,shasum,140,1.000,18.294,11414528.000,nan,1,0,5320018,env,0,1.000,0.094,8843264.000,nan,1,0,0,55.630,127.832,3863445504.000,3851510784.000,28.251,28.191,nan,nan,180,0
figlet,80,1.000,15.558,9709056.000,nan,1,0,6552391,shasum,140,1.000,17.868,10870954.667,nan,1,0,5115373,env,20,1.000,2.948,10050218.667,nan,1,0,5799902,55.097,134.488,3851247616.000,3857218048.000,28.170,28.194,nan,nan,250,0
figlet,80,1.000,14.308,10000042.667,nan,1,0,6718808,shasum,140,1.000,16.196,11528021.333,nan,1,0,5163256,env,20,1.000,2.719,10344277.333,nan,1,0,6074769,55.733,128.693,3831734272.000,3839608832.000,28.095,28.126,nan,nan,210,0
figlet,80,1.000,15.555,10214058.667,nan,1,0,6682281,shasum,140,1.000,17.391,10542201.905,nan,1,0,5110869,env,20,1.000,2.900,10584746.667,nan,1,0,5871545,53.170,135.241,3843280896.000,3851124224.000,28.143,28.174,nan,nan,220,0
figlet,80,1.000,13.995,9899008.000,nan,1,0,6465128,shasum,140,1.000,16.261,11591680.000,nan,1,0,5066010,env,40,1.000,5.156,10653696.000,nan,1,0,5644038,54.564,131.682,3849500672.000,3850868224.000,28.170,28.175,nan,nan,240,0
figlet,80,1.000,15.009,10013013.333,nan,1,0,6618267,shasum,140,1.000,17.073,11095210.667,nan,1,0,5077952,env,40,1.000,5.402,10829653.333,nan,1,0,5603058,56.830,137.738,3873204224.000,3860595200.000,28.265,28.215,nan,nan,235,0
figlet,80,1.000,13.086,9922560.000,nan,1,0,6381299,shasum,140,1.000,15.236,10651648.000,nan,1,0,5003874,env,40,1.000,4.807,9964032.000,nan,1,0,5110772,57.267,129.451,3868442624.000,3868299776.000,28.248,28.248,nan,nan,315,0
figlet,80,1.000,14.668,9827840.000,nan,1,0,6408353,shasum,140,1.000,16.365,10581845.333,nan,1,0,4947722,env,60,1.000,7.416,10229248.000,nan,1,0,5162564,55.200,137.990,3882518528.000,3869501440.000,28.305,28.253,nan,nan,265,0
figlet,80,1.000,13.056,9745066.667,nan,1,0,6470609,shasum,140,1.000,14.770,10581333.333,nan,1,0,5063355,env,60,1.000,6.862,10086741.333,nan,1,0,5235185,57.133,133.117,3838556160.000,3848931840.000,28.132,28.173,nan,nan,270,0
figlet,80,1.000,15.510,9816064.000,nan,1,0,6718787,shasum,140,1.000,17.187,10699946.667,nan,1,0,5267011,env,60,1.000,8.106,10286250.667,nan,1,0,5435956,56.770,142.968,3861798912.000,3866198016.000,28.226,28.243,nan,nan,265,0
figlet,80,1.000,13.191,11045205.333,nan,1,0,6657791,shasum,140,1.000,15.177,10819072.000,nan,1,0,5009485,env,80,1.000,8.742,11272192.000,nan,1,0,5189018,57.333,137.001,3879106560.000,3876240384.000,28.295,28.284,nan,nan,195,0
figlet,80,1.000,14.595,9831082.667,nan,1,0,6544906,shasum,140,1.000,16.582,10592085.333,nan,1,0,4943033,env,80,1.000,9.857,10081109.333,nan,1,0,5036468,54.600,143.750,3857549312.000,3862652928.000,28.212,28.232,nan,nan,280,0
figlet,80,1.000,12.737,9658709.333,nan,1,0,6052632,shasum,140,1.000,14.890,10580480.000,nan,1,0,4892771,env,80,1.000,8.771,10380629.333,nan,1,0,4714216,55.697,134.522,3860307968.000,3858280448.000,28.225,28.216,nan,nan,255,0
figlet,80,1.000,14.023,9991680.000,nan,1,0,6122860,shasum,140,1.000,15.503,10816000.000,nan,1,0,4728251,env,100,1.000,11.253,10509789.867,nan,1,0,4663128,60.369,146.518,3859931136.000,3860432896.000,28.224,28.226,nan,nan,250,0
figlet,80,1.000,12.911,9452373.333,nan,1,0,6430150,shasum,140,1.000,15.076,10523136.000,nan,1,0,4965113,env,100,1.000,10.659,10133674.667,nan,1,0,4854386,57.036,138.912,3866939392.000,3865909760.000,28.254,28.250,nan,nan,330,0
figlet,80,1.000,14.161,10168490.667,nan,1,0,6301215,shasum,140,1.000,16.267,11167573.333,nan,1,0,4879138,env,100,1.000,11.626,11230208.000,nan,1,0,4765273,54.564,145.348,3784982528.000,3794721280.000,27.924,27.962,nan,nan,235,0
figlet,80,1.000,12.731,10366805.333,nan,1,0,6294210,shasum,140,1.000,14.971,11844812.800,nan,1,0,4872967,env,120,1.000,12.416,11187541.333,nan,1,0,4687538,54.933,142.483,3858915328.000,3866547200.000,28.219,28.250,nan,nan,165,0
